StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:17:02.174269	1471033022.174269;2016-08-12	16:18:02.174849	1471033082.174849;00:01:00;00:52:00;1;0.25;0.249992;0;0;15;780;780;6;16;774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:26:120000;00:00:23:842000;00:00:11:291000;00:00:09:991000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:18:02.174944	1471033082.174944;2016-08-12	16:19:02.176505	1471033142.176505;00:01:00;00:53:00;1;0.249996;0.249992;0;0;15;795;795;5;16;790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:18:959000;00:00:23:743000;00:00:09:628000;00:00:10:001000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:19:02.176605	1471033142.176605;2016-08-12	16:20:02.177559	1471033202.177559;00:01:00;00:54:00;1;0.25;0.249992;0;0;15;810;810;6;14;804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:877000;00:00:23:728000;00:00:10:166000;00:00:09:999000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:20:02.177650	1471033202.177650;2016-08-12	16:21:02.179576	1471033262.179576;00:01:00;00:55:00;1;0.249996;0.249992;0;0;15;825;825;6;15;819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:23:865000;00:00:23:731000;00:00:09:641000;00:00:09:986000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:21:02.179707	1471033262.179707;2016-08-12	16:22:02.181403	1471033322.181403;00:01:00;00:56:00;1;0.249996;0.249992;0;0;15;840;840;6;15;834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:25:685000;00:00:23:766000;00:00:10:605000;00:00:09:995000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:22:02.181504	1471033322.181504;2016-08-12	16:23:02.183124	1471033382.183124;00:01:00;00:57:00;1;0.249996;0.249992;0;0;15;855;855;4;17;851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:615000;00:00:23:743000;00:00:10:634000;00:00:10:002000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:23:02.183276	1471033382.183276;2016-08-12	16:24:02.185081	1471033442.185081;00:01:00;00:58:00;1;0.249996;0.249992;0;0;15;870;870;6;13;864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:21:634000;00:00:23:711000;00:00:11:617000;00:00:10:024000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:24:02.185269	1471033442.185269;2016-08-12	16:25:02.186431	1471033502.186431;00:01:00;00:59:00;1;0.249996;0.249992;0;0;15;885;885;7;14;878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:26:453000;00:00:23:755000;00:00:11:984000;00:00:10:056000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:25:02.186579	1471033502.186579;2016-08-12	16:26:02.188071	1471033562.188071;00:01:00;01:00:00;1;0.249996;0.249993;0;0;15;900;900;8;14;892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:31:508000;00:00:23:876000;00:00:08:428000;00:00:10:075000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:26:02.188179	1471033562.188179;2016-08-12	16:27:02.189317	1471033622.189317;00:01:00;01:01:00;1;0.249996;0.249993;0;0;15;915;915;7;16;908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:23:039000;00:00:23:862000;00:00:12:333000;00:00:10:111000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:27:02.189398	1471033622.189398;2016-08-12	16:28:02.190912	1471033682.190912;00:01:00;01:02:00;1;0.249996;0.249993;0;0;15;930;930;6;16;924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:25:425000;00:00:23:889000;00:00:09:893000;00:00:10:104000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:28:02.191012	1471033682.191012;2016-08-12	16:29:02.193467	1471033742.193467;00:01:00;01:03:00;1;0.249992;0.249992;0;0;15;945;945;8;13;937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:24:215000;00:00:23:893000;00:00:09:443000;00:00:10:091000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:29:02.193571	1471033742.193571;2016-08-12	16:30:02.195271	1471033802.195271;00:01:00;01:04:00;1;0.249996;0.249993;0;0;15;960;960;7;16;953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:841000;00:00:23:876000;00:00:11:334000;00:00:10:107000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:30:02.195403	1471033802.195403;2016-08-12	16:31:02.196476	1471033862.196476;00:01:00;01:05:00;1;0.249996;0.249993;0;0;15;975;975;8;14;967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:26:375000;00:00:23:912000;00:00:10:674000;00:00:10:114000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:31:02.196578	1471033862.196578;2016-08-12	16:32:02.197123	1471033922.197123;00:01:00;01:06:00;1;0.25;0.249993;0;0;15;990;990;7;16;983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:21:924000;00:00:23:879000;00:00:11:574000;00:00:10:136000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:32:02.197222	1471033922.197222;2016-08-12	16:33:02.198100	1471033982.198100;00:01:00;01:07:00;1;0.25;0.249993;0;0;15;1005;1005;6;16;999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:083000;00:00:23:851000;00:00:10:949000;00:00:10:146000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:33:02.198219	1471033982.198219;2016-08-12	16:34:02.199598	1471034042.199598;00:01:00;01:08:00;1;0.249996;0.249993;0;0;15;1020;1020;6;15;1014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:21:787000;00:00:23:820000;00:00:09:643000;00:00:10:138000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:34:02.199699	1471034042.199699;2016-08-12	16:35:02.201683	1471034102.201683;00:01:00;01:09:00;1;0.249996;0.249993;0;0;15;1035;1035;3;18;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:19:943000;00:00:23:752000;00:00:10:335000;00:00:10:149000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:35:02.201781	1471034102.201781;2016-08-12	16:36:02.202520	1471034162.202520;00:01:00;01:10:00;1;0.25;0.249993;0;0;15;1050;1050;6;12;1044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:20:523000;00:00:23:715000;00:00:09:093000;00:00:10:139000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:36:02.202623	1471034162.202623;2016-08-12	16:37:02.203908	1471034222.203908;00:01:00;01:11:00;1;0.249996;0.249993;0;0;15;1065;1065;5;16;1060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:23:577000;00:00:23:713000;00:00:10:086000;00:00:10:134000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:37:02.204028	1471034222.204028;2016-08-12	16:38:02.206495	1471034282.206495;00:01:00;01:12:00;1;0.249992;0.249993;0;0;15;1080;1080;5;15;1075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:18:729000;00:00:23:644000;00:00:10:483000;00:00:10:150000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:38:02.206592	1471034282.206592;2016-08-12	16:39:02.208147	1471034342.208147;00:01:00;01:13:00;1;0.249996;0.249993;0;0;15;1095;1095;5;15;1090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:20:957000;00:00:23:607000;00:00:09:447000;00:00:10:142000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:39:02.208251	1471034342.208251;2016-08-12	16:40:02.209234	1471034402.209234;00:01:00;01:14:00;1;0.25;0.249993;0;0;15;1110;1110;7;13;1103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:852000;00:00:23:598000;00:00:07:865000;00:00:10:115000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:40:02.209324	1471034402.209324;2016-08-12	16:41:02.211334	1471034462.211334;00:01:00;01:15:00;1;0.249992;0.249993;0;0;15;1125;1125;5;17;1120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:21:472000;00:00:23:566000;00:00:10:272000;00:00:10:117000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:41:02.211436	1471034462.211436;2016-08-12	16:42:02.213714	1471034522.213714;00:01:00;01:16:00;1;0.249992;0.249993;0;0;15;1140;1140;7;13;1133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:983000;00:00:23:559000;00:00:10:520000;00:00:10:117000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:42:02.213837	1471034522.213837;2016-08-12	16:43:02.214708	1471034582.214708;00:01:00;01:17:00;1;0.25;0.249993;0;0;15;1155;1155;6;16;1149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:21:918000;00:00:23:536000;00:00:09:118000;00:00:10:102000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:43:02.214808	1471034582.214808;2016-08-12	16:44:02.215774	1471034642.215774;00:01:00;01:18:00;1;0.25;0.249993;0;0;15;1170;1170;5;16;1165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:23:945000;00:00:23:542000;00:00:10:943000;00:00:10:109000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:44:02.215899	1471034642.215899;2016-08-12	16:45:02.216367	1471034702.216367;00:01:00;01:19:00;1;0.25;0.249993;0;0;15;1185;1185;7;13;1178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:23:964000;00:00:23:546000;00:00:07:429000;00:00:10:081000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:45:02.216459	1471034702.216459;2016-08-12	16:46:02.217138	1471034762.217138;00:01:00;01:20:00;1;0.25;0.249993;0;0;15;1200;1200;7;15;1193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:23:732000;00:00:23:549000;00:00:08:259000;00:00:10:057000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:46:02.217261	1471034762.217261;2016-08-12	16:47:02.217893	1471034822.217893;00:01:00;01:21:00;1;0.25;0.249993;0;0;15;1215;1215;6;16;1209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:26:728000;00:00:23:591000;00:00:09:248000;00:00:10:050000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:47:02.217977	1471034822.217977;2016-08-12	16:48:02.219876	1471034882.219876;00:01:00;01:22:00;1;0.249996;0.249993;0;0;15;1230;1230;5;16;1225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:24:088000;00:00:23:597000;00:00:10:616000;00:00:10:053000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:48:02.219961	1471034882.219961;2016-08-12	16:49:02.221703	1471034942.221703;00:01:00;01:23:00;1;0.249996;0.249993;0;0;15;1245;1245;8;12;1237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:23:643000;00:00:23:598000;00:00:10:958000;00:00:10:057000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:49:02.221807	1471034942.221807;2016-08-12	16:50:02.221893	1471035002.221893;00:01:00;01:24:00;1;0.25;0.249993;0;0;15;1260;1260;6;17;1254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:23:264000;00:00:23:593000;00:00:10:609000;00:00:10:061000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:50:02.221966	1471035002.221966;2016-08-12	16:51:02.223620	1471035062.223620;00:01:00;01:25:00;1;0.249996;0.249993;0;0;15;1275;1275;6;15;1269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:773000;00:00:23:583000;00:00:10:578000;00:00:10:063000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:51:02.223717	1471035062.223717;2016-08-12	16:52:02.224126	1471035122.224126;00:01:00;01:26:00;1;0.25;0.249993;0;0;15;1290;1290;5;16;1285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:365000;00:00:23:568000;00:00:10:930000;00:00:10:070000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:52:02.224225	1471035122.224225;2016-08-12	16:53:02.226586	1471035182.226586;00:01:00;01:27:00;1;0.249992;0.249993;0;0;15;1305;1305;6;14;1299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:20:775000;00:00:23:538000;00:00:08:345000;00:00:10:055000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:53:02.226682	1471035182.226682;2016-08-12	16:54:02.227597	1471035242.227597;00:01:00;01:28:00;1;0.25;0.249993;0;0;15;1320;1320;7;14;1313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:24:306000;00:00:23:546000;00:00:10:728000;00:00:10:058000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:54:02.227719	1471035242.227719;2016-08-12	16:55:02.228494	1471035302.228494;00:01:00;01:29:00;1;0.25;0.249993;0;0;15;1335;1335;6;16;1329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:21:789000;00:00:23:525000;00:00:10:321000;00:00:10:059000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:55:02.228604	1471035302.228604;2016-08-12	16:56:02.230744	1471035362.230744;00:01:00;01:30:00;1;0.249992;0.249993;0;0;15;1350;1350;4;17;1346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:21:640000;00:00:23:501000;00:00:11:635000;00:00:10:078000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:56:02.230864	1471035362.230864;2016-08-12	16:57:02.232410	1471035422.232410;00:01:00;01:31:00;1;0.249996;0.249993;0;0;15;1365;1365;7;12;1358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:23:039000;00:00:23:497000;00:00:09:655000;00:00:10:071000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:57:02.232513	1471035422.232513;2016-08-12	16:58:02.233881	1471035482.233881;00:01:00;01:32:00;1;0.249996;0.249993;0;0;15;1380;1380;7;15;1373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:20:048000;00:00:23:460000;00:00:07:405000;00:00:10:050000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:58:02.233993	1471035482.233993;2016-08-12	16:59:02.234862	1471035542.234862;00:01:00;01:33:00;1;0.25;0.249993;0;0;15;1395;1395;5;17;1390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:24:868000;00:00:23:477000;00:00:11:010000;00:00:10:059000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	16:59:02.234962	1471035542.234962;2016-08-12	17:00:02.237000	1471035602.237000;00:01:00;01:34:00;1;0.249992;0.249993;0;0;15;1410;1410;5;15;1405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:25:333000;00:00:23:497000;00:00:10:526000;00:00:10:062000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:00:02.237073	1471035602.237073;2016-08-12	17:01:02.238074	1471035662.238074;00:01:00;01:35:00;1;0.249996;0.249993;0;0;15;1425;1425;8;12;1417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:27:588000;00:00:23:531000;00:00:10:391000;00:00:10:068000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:01:02.238174	1471035662.238174;2016-08-12	17:02:02.238874	1471035722.238874;00:01:00;01:36:00;1;0.25;0.249993;0;0;15;1440;1440;7;16;1433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:26:083000;00:00:23:560000;00:00:12:706000;00:00:10:100000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:02:02.238977	1471035722.238977;2016-08-12	17:03:02.241425	1471035782.241425;00:01:00;01:37:00;1;0.249992;0.249993;0;0;15;1455;1455;7;15;1448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:25:188000;00:00:23:577000;00:00:07:920000;00:00:10:079000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:03:02.241548	1471035782.241548;2016-08-12	17:04:02.241896	1471035842.241896;00:01:00;01:38:00;1;0.25;0.249993;0;0;15;1470;1470;6;16;1464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:24:830000;00:00:23:590000;00:00:10:427000;00:00:10:080000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:04:02.241996	1471035842.241996;2016-08-12	17:05:02.243554	1471035902.243554;00:01:00;01:39:00;1;0.249996;0.249993;0;0;15;1485;1485;7;14;1478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:322000;00:00:23:578000;00:00:10:324000;00:00:10:079000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:05:02.243651	1471035902.243651;2016-08-12	17:06:02.244756	1471035962.244756;00:01:00;01:40:00;1;0.249996;0.249993;0;0;15;1500;1500;6;16;1494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:21:168000;00:00:23:553000;00:00:11:339000;00:00:10:092000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:06:02.244886	1471035962.244886;2016-08-12	17:07:02.244915	1471036022.244915;00:01:00;01:41:00;1;0.25;0.249993;0;0;15;1515;1515;5;16;1510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:21:299000;00:00:23:529000;00:00:09:534000;00:00:10:086000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:07:02.245038	1471036022.245038;2016-08-12	17:08:02.247515	1471036082.247515;00:01:00;01:42:00;1;0.249992;0.249993;0;0;15;1530;1530;4;16;1526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:16:387000;00:00:23:454000;00:00:10:199000;00:00:10:110000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:08:02.247658	1471036082.247658;2016-08-12	17:09:02.248742	1471036142.248742;00:01:00;01:43:00;1;0.249996;0.249993;0;0;15;1545;1545;7;12;1538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:559000;00:00:23:447000;00:00:10:152000;00:00:10:107000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:09:02.248846	1471036142.248846;2016-08-12	17:10:02.250713	1471036202.250713;00:01:00;01:44:00;1;0.249996;0.249993;0;0;15;1560;1560;6;16;1554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:190000;00:00:23:434000;00:00:08:920000;00:00:10:094000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:10:02.250823	1471036202.250823;2016-08-12	17:11:02.251297	1471036262.251297;00:01:00;01:45:00;1;0.25;0.249993;0;0;15;1575;1575;7;14;1568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:22:502000;00:00:23:426000;00:00:09:988000;00:00:10:090000;
2016-08-12	15:26:02.079352	1471029962.079352;2016-08-12	17:11:02.251396	1471036262.251396;2016-08-12	17:12:02.252614	1471036322.252614;00:01:00;01:46:00;1;0.249996;0.249993;0;0;15;1590;1590;6;16;1584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:18:815000;00:00:23:379000;00:00:10:648000;00:00:10:103000;
