StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:13:14.103278	1710443594.103278;2024-03-14	15:14:14.104179	1710443654.104179;00:01:00;00:52:00;1;0.25;0.249672;15;779;0;0;779;32;10;747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:226000;00:01:58:710000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:14:14.104404	1710443654.104404;2024-03-14	15:15:14.105217	1710443714.105217;00:01:00;00:53:00;1;0.25;0.249678;15;794;0;0;794;32;15;762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:336000;00:01:58:723000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:15:14.105392	1710443714.105392;2024-03-14	15:16:14.107643	1710443774.107643;00:01:00;00:54:00;1;0.249992;0.249683;15;809;0;0;809;28;19;781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:260000;00:01:58:687000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:16:14.107830	1710443774.107830;2024-03-14	15:17:14.109940	1710443834.109940;00:01:00;00:55:00;1;0.249992;0.249689;15;824;0;0;824;30;13;794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:218000;00:01:58:663000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:17:14.110151	1710443834.110151;2024-03-14	15:18:14.110497	1710443894.110497;00:01:00;00:56:00;1;0.25;0.249694;15;839;0;0;839;32;13;807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:283000;00:01:58:689000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:18:14.110691	1710443894.110691;2024-03-14	15:19:14.112476	1710443954.112476;00:01:00;00:57:00;1;0.249996;0.2497;15;854;0;0;854;32;15;822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:18:259000;00:01:59:046000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:19:14.112709	1710443954.112709;2024-03-14	15:20:14.113235	1710444014.113235;00:01:00;00:58:00;1;0.25;0.249705;15;869;0;0;869;31;16;838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:370000;00:01:59:186000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:20:14.113410	1710444014.113410;2024-03-14	15:21:14.114457	1710444074.114457;00:01:00;00:59:00;1;0.249996;0.24971;15;884;0;0;884;24;22;860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:055000;00:01:59:106000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:21:14.114669	1710444074.114669;2024-03-14	15:22:14.116722	1710444134.116722;00:01:00;01:00:00;1;0.249992;0.249714;15;899;0;0;899;26;13;873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:39:590000;00:01:58:815000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:22:14.116988	1710444134.116988;2024-03-14	15:23:14.117633	1710444194.117633;00:01:00;01:01:00;1;0.25;0.249719;15;914;0;0;914;30;11;884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:798000;00:01:58:815000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:23:14.117824	1710444194.117824;2024-03-14	15:24:14.119127	1710444254.119127;00:01:00;01:02:00;1;0.249996;0.249724;15;929;0;0;929;28;17;901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:934000;00:01:58:780000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:24:14.119324	1710444254.119324;2024-03-14	15:25:14.122032	1710444314.122032;00:01:00;01:03:00;1;0.249992;0.249728;15;944;0;0;944;29;14;915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:180000;00:01:58:648000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:25:14.122207	1710444314.122207;2024-03-14	15:26:14.122766	1710444374.122766;00:01:00;01:04:00;1;0.25;0.249732;15;959;0;0;959;32;12;927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:651000;00:01:58:635000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:26:14.122940	1710444374.122940;2024-03-14	15:27:14.123670	1710444434.123670;00:01:00;01:05:00;1;0.25;0.249736;15;974;0;0;974;29;18;945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:970000;00:01:58:813000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:27:14.123900	1710444434.123900;2024-03-14	15:28:14.124108	1710444494.124108;00:01:00;01:06:00;1;0.25;0.24974;15;989;0;0;989;31;13;958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:167000;00:01:58:818000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:28:14.124323	1710444494.124323;2024-03-14	15:29:14.125449	1710444554.125449;00:01:00;01:07:00;1;0.249996;0.249744;15;1004;0;0;1004;31;15;973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:495000;00:01:58:921000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:29:14.125681	1710444554.125681;2024-03-14	15:30:14.127679	1710444614.127679;00:01:00;01:08:00;1;0.249996;0.249747;15;1019;0;0;1019;29;17;990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:722000;00:01:59:037000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:30:14.127855	1710444614.127855;2024-03-14	15:31:14.128636	1710444674.128636;00:01:00;01:09:00;1;0.233333;0.249509;14;1033;0;0;1033;26;17;1007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:162000;00:01:59:039000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:31:14.128816	1710444674.128816;2024-03-14	15:32:14.129904	1710444734.129904;00:01:00;01:10:00;1;0.266662;0.249754;16;1049;0;0;1049;30;12;1019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:959000;00:01:59:109000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:32:14.130087	1710444734.130087;2024-03-14	15:33:14.131216	1710444794.131216;00:01:00;01:11:00;1;0.233329;0.249523;14;1063;0;0;1063;30;14;1033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:141000;00:01:59:015000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:33:14.131402	1710444794.131402;2024-03-14	15:34:14.132649	1710444854.132649;00:01:00;01:12:00;1;0.266662;0.249761;16;1079;0;0;1079;34;12;1045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:420000;00:01:59:146000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:34:14.132846	1710444854.132846;2024-03-14	15:35:14.134546	1710444914.134546;00:01:00;01:13:00;1;0.249996;0.249764;15;1094;0;0;1094;28;21;1066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:677000;00:01:59:097000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:35:14.134760	1710444914.134760;2024-03-14	15:36:14.135808	1710444974.135808;00:01:00;01:14:00;1;0.249996;0.249767;15;1109;0;0;1109;31;12;1078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:491000;00:01:59:012000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:36:14.135985	1710444974.135985;2024-03-14	15:37:14.137977	1710445034.137977;00:01:00;01:15:00;1;0.249996;0.24977;15;1124;0;0;1124;30;16;1094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:204000;00:01:59:059000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:37:14.138162	1710445034.138162;2024-03-14	15:38:14.139329	1710445094.139329;00:01:00;01:16:00;1;0.249996;0.249773;15;1139;0;0;1139;31;14;1108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:151000;00:01:58:984000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:38:14.139512	1710445094.139512;2024-03-14	15:39:14.142096	1710445154.142096;00:01:00;01:17:00;1;0.249992;0.249776;15;1154;0;0;1154;29;17;1125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:587000;00:01:59:054000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:39:14.142276	1710445154.142276;2024-03-14	15:40:14.144844	1710445214.144844;00:01:00;01:18:00;1;0.249992;0.249779;15;1169;0;0;1169;28;16;1141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:898000;00:01:59:066000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:40:14.145071	1710445214.145071;2024-03-14	15:41:14.145569	1710445274.145569;00:01:00;01:19:00;1;0.25;0.249782;15;1184;0;0;1184;32;11;1152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:629000;00:01:59:186000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:41:14.145747	1710445274.145747;2024-03-14	15:42:14.147955	1710445334.147955;00:01:00;01:20:00;1;0.249992;0.249784;15;1199;0;0;1199;29;18;1170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:947000;00:01:59:213000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:42:14.148143	1710445334.148143;2024-03-14	15:43:14.148424	1710445394.148424;00:01:00;01:21:00;1;0.25;0.249787;15;1214;0;0;1214;29;15;1185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:578000;00:01:59:268000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:43:14.148607	1710445394.148607;2024-03-14	15:44:14.150455	1710445454.150455;00:01:00;01:22:00;1;0.249996;0.249789;15;1229;0;0;1229;29;15;1200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:953000;00:01:59:214000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:44:14.150680	1710445454.150680;2024-03-14	15:45:14.151988	1710445514.151988;00:01:00;01:23:00;1;0.233329;0.249591;14;1243;0;0;1243;31;12;1212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:116000;00:01:59:302000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:45:14.152175	1710445514.152175;2024-03-14	15:46:14.154125	1710445574.154125;00:01:00;01:24:00;1;0.266662;0.249794;16;1259;0;0;1259;31;16;1228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:027000;00:01:59:338000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:46:14.154350	1710445574.154350;2024-03-14	15:47:14.156491	1710445634.156491;00:01:00;01:25:00;1;0.233326;0.2496;14;1273;0;0;1273;33;12;1240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:13:575000;00:01:59:476000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:47:14.156705	1710445634.156705;2024-03-14	15:48:14.158134	1710445694.158134;00:01:00;01:26:00;1;0.266662;0.249799;16;1289;0;0;1289;32;17;1257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:934000;00:01:59:482000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:48:14.158323	1710445694.158323;2024-03-14	15:49:14.161393	1710445754.161393;00:01:00;01:27:00;1;0.249987;0.249801;15;1304;0;0;1304;30;17;1274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:902000;00:01:59:367000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:49:14.161719	1710445754.161719;2024-03-14	15:50:14.162861	1710445814.162861;00:01:00;01:28:00;1;0.249996;0.249803;15;1319;0;0;1319;30;15;1289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:097000;00:01:59:515000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:50:14.163043	1710445814.163043;2024-03-14	15:51:14.164614	1710445874.164614;00:01:00;01:29:00;1;0.233329;0.249618;14;1333;0;0;1333;32;12;1301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:871000;00:01:59:510000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:51:14.164827	1710445874.164827;2024-03-14	15:52:14.166668	1710445934.166668;00:01:00;01:30:00;1;0.266662;0.249807;16;1349;0;0;1349;30;18;1319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:425000;00:01:59:563000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:52:14.166893	1710445934.166893;2024-03-14	15:53:14.168145	1710445994.168145;00:01:00;01:31:00;1;0.249996;0.249809;15;1364;0;0;1364;34;11;1330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:900000;00:01:59:624000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:53:14.168326	1710445994.168326;2024-03-14	15:54:14.169114	1710446054.169114;00:01:00;01:32:00;1;0.25;0.249811;15;1379;0;0;1379;27;22;1352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:837000;00:01:59:529000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:54:14.169303	1710446054.169303;2024-03-14	15:55:14.172004	1710446114.172004;00:01:00;01:33:00;1;0.249992;0.249813;15;1394;0;0;1394;27;15;1367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:824000;00:01:59:511000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:55:14.172181	1710446114.172181;2024-03-14	15:56:14.172236	1710446174.172236;00:01:00;01:34:00;1;0.25;0.249815;15;1409;0;0;1409;30;12;1379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:848000;00:01:59:514000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:56:14.172420	1710446174.172420;2024-03-14	15:57:14.173439	1710446234.173439;00:01:00;01:35:00;1;0.233329;0.249642;14;1423;0;0;1423;30;14;1393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:122000;00:01:59:490000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:57:14.173625	1710446234.173625;2024-03-14	15:58:14.176242	1710446294.176242;00:01:00;01:36:00;1;0.266658;0.249819;16;1439;0;0;1439;34;12;1405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:624000;00:01:59:593000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:58:14.176499	1710446294.176499;2024-03-14	15:59:14.177465	1710446354.177465;00:01:00;01:37:00;1;0.25;0.249821;15;1454;0;0;1454;32;17;1422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:159000;00:01:59:672000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	15:59:14.177805	1710446354.177805;2024-03-14	16:00:14.179937	1710446414.179937;00:01:00;01:38:00;1;0.249992;0.249822;15;1469;0;0;1469;31;16;1438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:387000;00:01:59:691000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	16:00:14.180330	1710446414.180330;2024-03-14	16:01:14.181523	1710446474.181523;00:01:00;01:39:00;1;0.233329;0.249656;14;1483;0;0;1483;28;17;1455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:684000;00:01:59:667000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	16:01:14.181635	1710446474.181635;2024-03-14	16:02:14.182457	1710446534.182457;00:01:00;01:40:00;1;0.266667;0.249826;16;1499;0;0;1499;28;16;1471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:203000;00:01:59:619000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	16:02:14.182709	1710446534.182709;2024-03-14	16:03:14.184185	1710446594.184185;00:01:00;01:41:00;1;0.249996;0.249828;15;1514;0;0;1514;31;12;1483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:091000;00:01:59:663000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	16:03:14.184395	1710446594.184395;2024-03-14	16:04:14.186543	1710446654.186543;00:01:00;01:42:00;1;0.249992;0.249829;15;1529;0;0;1529;32;14;1497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:614000;00:01:59:625000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	16:04:14.186760	1710446654.186760;2024-03-14	16:05:14.188868	1710446714.188868;00:01:00;01:43:00;1;0.249992;0.249831;15;1544;0;0;1544;32;15;1512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:385000;00:01:59:712000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	16:05:14.189077	1710446714.189077;2024-03-14	16:06:14.189941	1710446774.189941;00:01:00;01:44:00;1;0.25;0.249832;15;1559;0;0;1559;31;16;1528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:935000;00:01:59:777000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	16:06:14.190120	1710446774.190120;2024-03-14	16:07:14.192155	1710446834.192155;00:01:00;01:45:00;1;0.249992;0.249834;15;1574;0;0;1574;31;15;1543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:240000;00:01:59:733000;00:00:00:000000;00:00:00:000000;
2024-03-14	14:22:14.004229	1710440534.004229;2024-03-14	16:07:14.192341	1710446834.192341;2024-03-14	16:08:14.194949	1710446894.194949;00:01:00;01:46:00;1;0.249992;0.249835;15;1589;0;0;1589;31;15;1558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:749000;00:01:59:753000;00:00:00:000000;00:00:00:000000;
