StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:04:01.356104	1699045441.356104;2023-11-03	17:05:01.357122	1699045501.357122;00:01:00;29:20:02;1;0.266662;0.249993;16;26400;0;0;26400;34;12;26017;1;349;0;0;0;0;0;0;0;0;1;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;5927;0;0;0;0;12;6292;0;0;0;0;0;8;00:02:09:647000;00:01:57:362000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:05:01.357340	1699045501.357340;2023-11-03	17:06:01.358444	1699045561.358444;00:01:00;29:21:02;1;0.249996;0.249993;15;26415;0;0;26415;29;20;26037;0;349;0;0;0;0;0;0;0;0;0;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5933;0;0;0;0;6;6298;0;0;0;0;0;8;00:01:57:081000;00:01:57:362000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:06:01.358530	1699045561.358530;2023-11-03	17:07:01.359145	1699045621.359145;00:01:00;29:22:02;1;0.25;0.249993;15;26430;0;0;26430;25;19;26056;0;349;0;0;0;0;0;0;0;0;0;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5933;0;0;0;0;0;6298;0;0;0;0;0;8;00:01:57:500000;00:01:57:362000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:07:01.359320	1699045621.359320;2023-11-03	17:08:01.360610	1699045681.360610;00:01:00;29:23:02;1;0.249996;0.249993;15;26445;0;0;26445;28;12;26068;0;349;0;0;0;0;0;0;0;0;0;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5933;0;0;0;0;0;6298;0;0;0;0;0;8;00:01:33:128000;00:01:57:351000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:08:01.360765	1699045681.360765;2023-11-03	17:09:01.362895	1699045741.362895;00:01:00;29:24:02;1;0.233326;0.249984;14;26459;0;0;26459;27;15;26083;0;349;0;0;0;0;0;0;0;0;0;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5933;0;0;0;0;0;6298;0;0;0;0;0;8;00:01:48:044000;00:01:57:346000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:09:01.363046	1699045741.363046;2023-11-03	17:10:01.363361	1699045801.363361;00:01:00;29:25:02;1;0.266667;0.249993;16;26475;0;0;26475;30;12;26095;1;350;0;0;0;0;0;0;0;0;1;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5938;0;0;0;0;6;6304;0;0;0;0;0;8;00:01:46:889000;00:01:57:340000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:10:01.363445	1699045801.363445;2023-11-03	17:11:01.365534	1699045861.365534;00:01:00;29:26:02;1;0.233326;0.249984;14;26489;0;0;26489;31;13;26108;0;350;0;0;0;0;0;0;0;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;5950;0;0;0;0;12;6316;0;0;0;0;0;8;00:01:53:929000;00:01:57:339000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:11:01.365611	1699045861.365611;2023-11-03	17:12:01.367768	1699045921.367768;00:01:00;29:27:02;1;0.266658;0.249993;16;26505;0;0;26505;29;18;26126;0;350;0;0;0;0;0;0;0;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5950;0;0;0;0;0;6316;0;0;0;0;0;8;00:01:53:871000;00:01:57:336000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:12:01.367933	1699045921.367933;2023-11-03	17:13:01.368835	1699045981.368835;00:01:00;29:28:02;1;0.25;0.249993;15;26520;0;0;26520;33;11;26137;0;350;0;0;0;0;0;0;0;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5950;0;0;0;0;0;6316;0;0;0;0;0;8;00:01:52:154000;00:01:57:334000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:13:01.369040	1699045981.369040;2023-11-03	17:14:01.369251	1699046041.369251;00:01:00;29:29:02;1;0.25;0.249993;15;26535;0;0;26535;29;19;26156;0;350;0;0;0;0;0;0;0;0;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5950;0;0;0;0;0;6316;0;0;0;0;0;8;00:02:06:780000;00:01:57:341000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:14:01.369416	1699046041.369416;2023-11-03	17:15:01.370035	1699046101.370035;00:01:00;29:30:02;1;0.233333;0.249984;14;26549;0;0;26549;31;11;26167;1;351;0;0;0;0;0;0;0;0;1;351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;5960;0;0;0;0;11;6327;0;0;0;0;0;8;00:02:05:680000;00:01:57:345000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:15:01.370219	1699046101.370219;2023-11-03	17:16:01.371379	1699046161.371379;00:01:00;29:31:02;1;0.266662;0.249993;16;26565;0;0;26565;28;19;26186;0;351;0;0;0;0;0;0;0;0;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;5967;0;0;0;0;7;6334;0;0;0;0;0;8;00:02:00:785000;00:01:57:347000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:16:01.371472	1699046161.371472;2023-11-03	17:17:01.372128	1699046221.372128;00:01:00;29:32:02;1;0.233333;0.249984;14;26579;0;0;26579;27;15;26201;0;351;0;0;0;0;0;0;0;0;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5967;0;0;0;0;0;6334;0;0;0;0;0;8;00:01:45:909000;00:01:57:341000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:17:01.372276	1699046221.372276;2023-11-03	17:18:01.374579	1699046281.374579;00:01:00;29:33:02;1;0.266658;0.249993;16;26595;0;0;26595;34;9;26210;0;351;0;0;0;0;0;0;0;0;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5967;0;0;0;0;0;6334;0;0;0;0;0;8;00:02:02:307000;00:01:57:342000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:18:01.374799	1699046281.374799;2023-11-03	17:19:01.376992	1699046341.376992;00:01:00;29:34:02;1;0.249992;0.249993;15;26610;0;0;26610;32;16;26226;1;352;0;0;0;0;0;0;0;0;1;352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5967;0;0;0;0;1;6335;0;0;0;0;0;8;00:01:58:789000;00:01:57:343000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:19:01.377141	1699046341.377141;2023-11-03	17:20:01.378093	1699046401.378093;00:01:00;29:35:02;1;0.25;0.249993;15;26625;0;0;26625;29;18;26244;0;352;0;0;0;0;0;0;0;0;0;352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;5983;0;0;0;0;16;6351;0;0;0;0;0;8;00:02:06:278000;00:01:57:349000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:20:01.378231	1699046401.378231;2023-11-03	17:21:01.380015	1699046461.380015;00:01:00;29:36:02;1;0.249996;0.249993;15;26640;0;0;26640;27;17;26261;0;352;0;0;0;0;0;0;0;0;0;352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5984;0;0;0;0;1;6352;0;0;0;0;0;8;00:01:58:178000;00:01:57:350000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:21:01.380089	1699046461.380089;2023-11-03	17:22:01.381320	1699046521.381320;00:01:00;29:37:02;1;0.249996;0.249993;15;26655;0;0;26655;31;11;26272;0;352;0;0;0;0;0;0;0;0;0;352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5984;0;0;0;0;0;6352;0;0;0;0;0;8;00:02:11:018000;00:01:57:356000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:22:01.381493	1699046521.381493;2023-11-03	17:23:01.383823	1699046581.383823;00:01:00;29:38:02;1;0.233326;0.249984;14;26669;0;0;26669;31;14;26286;0;352;0;0;0;0;0;0;0;0;0;352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5984;0;0;0;0;0;6352;0;0;0;0;0;8;00:01:55:692000;00:01:57:355000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:23:01.383978	1699046581.383978;2023-11-03	17:24:01.385591	1699046641.385591;00:01:00;29:39:02;1;0.249996;0.249984;15;26684;0;0;26684;32;14;26300;0;352;0;0;0;0;0;0;0;0;0;352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5984;0;0;0;0;0;6352;0;0;0;0;0;8;00:02:14:849000;00:01:57:364000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:24:01.385733	1699046641.385733;2023-11-03	17:25:01.386074	1699046701.386074;00:01:00;29:40:02;1;0.25;0.249984;15;26699;0;0;26699;27;19;26319;1;353;0;0;0;0;0;0;0;0;1;353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;5995;0;0;0;0;12;6364;0;0;0;0;0;8;00:01:55:823000;00:01:57:363000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:25:01.386153	1699046701.386153;2023-11-03	17:26:01.387018	1699046761.387018;00:01:00;29:41:02;1;0.266667;0.249993;16;26715;0;0;26715;32;11;26330;0;353;0;0;0;0;0;0;0;0;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6001;0;0;0;0;6;6370;0;0;0;0;0;8;00:02:01:769000;00:01:57:365000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:26:01.387099	1699046761.387099;2023-11-03	17:27:01.390303	1699046821.390303;00:01:00;29:42:02;1;0.233322;0.249984;14;26729;0;0;26729;27;19;26349;0;353;0;0;0;0;0;0;0;0;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6001;0;0;0;0;0;6370;0;0;0;0;0;8;00:01:52:295000;00:01:57:361000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:27:01.390465	1699046821.390465;2023-11-03	17:28:01.392273	1699046881.392273;00:01:00;29:43:02;1;0.266662;0.249993;16;26745;0;0;26745;33;10;26359;0;353;0;0;0;0;0;0;0;0;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6001;0;0;0;0;0;6370;0;0;0;0;0;8;00:01:53:988000;00:01:57:360000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:28:01.392432	1699046881.392432;2023-11-03	17:29:01.394737	1699046941.394737;00:01:00;29:44:02;1;0.233326;0.249984;14;26759;0;0;26759;28;19;26378;0;353;0;0;0;0;0;0;0;0;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6001;0;0;0;0;0;6370;0;0;0;0;0;8;00:02:02:028000;00:01:57:363000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:29:01.395133	1699046941.395133;2023-11-03	17:30:01.396727	1699047001.396727;00:01:00;29:45:02;1;0.266662;0.249993;16;26775;0;0;26775;28;15;26393;1;354;0;0;0;0;0;0;0;0;1;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6006;0;0;0;0;6;6376;0;0;0;0;0;8;00:01:51:848000;00:01:57:360000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:30:01.396877	1699047001.396877;2023-11-03	17:31:01.398193	1699047061.398193;00:01:00;29:46:02;1;0.233329;0.249984;14;26789;0;0;26789;30;12;26405;0;354;0;0;0;0;0;0;0;0;0;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;6018;0;0;0;0;12;6388;0;0;0;0;0;8;00:02:02:127000;00:01:57:362000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:31:01.398273	1699047061.398273;2023-11-03	17:32:01.399642	1699047121.399642;00:01:00;29:47:02;1;0.249996;0.249984;15;26804;0;0;26804;28;17;26422;0;354;0;0;0;0;0;0;0;0;0;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6018;0;0;0;0;0;6388;0;0;0;0;0;8;00:02:02:028000;00:01:57:365000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:32:01.399866	1699047121.399866;2023-11-03	17:33:01.401012	1699047181.401012;00:01:00;29:48:02;1;0.266662;0.249993;16;26820;0;0;26820;30;14;26436;0;354;0;0;0;0;0;0;0;0;0;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6018;0;0;0;0;0;6388;0;0;0;0;0;8;00:01:50:300000;00:01:57:361000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:33:01.401165	1699047181.401165;2023-11-03	17:34:01.403033	1699047241.403033;00:01:00;29:49:02;1;0.249996;0.249993;15;26835;0;0;26835;31;14;26450;0;354;0;0;0;0;0;0;0;0;0;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6018;0;0;0;0;0;6388;0;0;0;0;0;8;00:01:58:485000;00:01:57:362000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:34:01.403200	1699047241.403200;2023-11-03	17:35:01.404775	1699047301.404775;00:01:00;29:50:02;1;0.233329;0.249984;14;26849;0;0;26849;29;15;26465;1;355;0;0;0;0;0;0;0;0;1;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6020;0;0;0;0;3;6391;0;0;0;0;0;8;00:01:48:331000;00:01:57:356000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:35:01.404926	1699047301.404926;2023-11-03	17:36:01.406349	1699047361.406349;00:01:00;29:51:02;1;0.249996;0.249984;15;26864;0;0;26864;28;16;26481;0;355;0;0;0;0;0;0;0;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;6034;0;0;0;0;14;6405;0;0;0;0;0;8;00:02:10:062000;00:01:57:364000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:36:01.406424	1699047361.406424;2023-11-03	17:37:01.407875	1699047421.407875;00:01:00;29:52:02;1;0.266662;0.249993;16;26880;0;0;26880;31;13;26494;0;355;0;0;0;0;0;0;0;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6035;0;0;0;0;1;6406;0;0;0;0;0;8;00:02:03:337000;00:01:57:367000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:37:01.408036	1699047421.408036;2023-11-03	17:38:01.409650	1699047481.409650;00:01:00;29:53:02;1;0.249996;0.249993;15;26895;0;0;26895;30;16;26510;0;355;0;0;0;0;0;0;0;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6035;0;0;0;0;0;6406;0;0;0;0;0;8;00:01:55:426000;00:01:57:366000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:38:01.409821	1699047481.409821;2023-11-03	17:39:01.410606	1699047541.410606;00:01:00;29:54:02;1;0.233333;0.249984;14;26909;0;0;26909;29;15;26525;0;355;0;0;0;0;0;0;0;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6035;0;0;0;0;0;6406;0;0;0;0;0;8;00:01:53:100000;00:01:57:363000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:39:01.410965	1699047541.410965;2023-11-03	17:40:01.412534	1699047601.412534;00:01:00;29:55:02;1;0.266662;0.249993;16;26925;0;0;26925;26;19;26544;0;355;0;0;0;0;0;0;0;0;0;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6035;0;0;0;0;0;6406;0;0;0;0;0;8;00:01:50:794000;00:01:57:359000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:40:01.412711	1699047601.412711;2023-11-03	17:41:01.415040	1699047661.415040;00:01:00;29:56:02;1;0.233326;0.249984;14;26939;0;0;26939;28;11;26555;1;356;0;0;0;0;0;0;0;0;1;356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;6046;0;0;0;0;12;6418;0;0;0;0;0;8;00:01:30:469000;00:01:57:347000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:41:01.415116	1699047661.415116;2023-11-03	17:42:01.417074	1699047721.417074;00:01:00;29:57:02;1;0.266662;0.249993;16;26955;0;0;26955;28;16;26571;0;356;0;0;0;0;0;0;0;0;0;356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6052;0;0;0;0;6;6424;0;0;0;0;0;8;00:01:56:751000;00:01:57:346000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:42:01.417239	1699047721.417239;2023-11-03	17:43:01.419106	1699047781.419106;00:01:00;29:58:02;1;0.249996;0.249993;15;26970;0;0;26970;29;14;26585;0;356;0;0;0;0;0;0;0;0;0;356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6052;0;0;0;0;0;6424;0;0;0;0;0;8;00:02:01:420000;00:01:57:348000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:43:01.419300	1699047781.419300;2023-11-03	17:44:01.421845	1699047841.421845;00:01:00;29:59:02;1;0.249992;0.249993;15;26985;0;0;26985;29;15;26600;0;356;0;0;0;0;0;0;0;0;0;356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6052;0;0;0;0;0;6424;0;0;0;0;0;8;00:01:52:951000;00:01:57:346000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:44:01.421997	1699047841.421997;2023-11-03	17:45:01.422811	1699047901.422811;00:01:00;30:00:02;1;0.233333;0.249984;14;26999;0;0;26999;31;12;26612;0;356;0;0;0;0;0;0;0;0;0;356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6052;0;0;0;0;0;6424;0;0;0;0;0;8;00:01:57:982000;00:01:57:346000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:45:01.422901	1699047901.422901;2023-11-03	17:46:01.424041	1699047961.424041;00:01:00;30:01:02;1;0.249996;0.249984;15;27014;0;0;27014;33;12;26624;1;357;0;0;0;0;0;0;0;0;1;357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6057;0;0;0;0;6;6430;0;0;0;0;0;8;00:02:04:262000;00:01:57:350000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:46:01.424145	1699047961.424145;2023-11-03	17:47:01.425457	1699048021.425457;00:01:00;30:02:02;1;0.266662;0.249993;16;27030;0;0;27030;31;18;26642;0;357;0;0;0;0;0;0;0;0;0;357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;6069;0;0;0;0;12;6442;0;0;0;0;0;8;00:02:06:339000;00:01:57:356000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:47:01.425644	1699048021.425644;2023-11-03	17:48:01.427597	1699048081.427597;00:01:00;30:03:02;1;0.249996;0.249993;15;27045;0;0;27045;31;15;26657;0;357;0;0;0;0;0;0;0;0;0;357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6069;0;0;0;0;0;6442;0;0;0;0;0;8;00:02:00:284000;00:01:57:357000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:48:01.427801	1699048081.427801;2023-11-03	17:49:01.428518	1699048141.428518;00:01:00;30:04:02;1;0.25;0.249993;15;27060;0;0;27060;30;16;26673;0;357;0;0;0;0;0;0;0;0;0;357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6069;0;0;0;0;0;6442;0;0;0;0;0;8;00:02:05:467000;00:01:57:362000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:49:01.428688	1699048141.428688;2023-11-03	17:50:01.430083	1699048201.430083;00:01:00;30:05:02;1;0.249996;0.249993;15;27075;0;0;27075;30;14;26687;1;358;0;0;0;0;0;0;0;0;1;358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6074;0;0;0;0;6;6448;0;0;0;0;0;8;00:01:59:181000;00:01:57:363000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:50:01.430331	1699048201.430331;2023-11-03	17:51:01.431521	1699048261.431521;00:01:00;30:06:02;1;0.249996;0.249993;15;27090;0;0;27090;28;17;26704;0;358;0;0;0;0;0;0;0;0;0;358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;6086;0;0;0;0;12;6460;0;0;0;0;0;8;00:01:54:483000;00:01:57:361000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:51:01.431606	1699048261.431606;2023-11-03	17:52:01.432102	1699048321.432102;00:01:00;30:07:02;1;0.25;0.249993;15;27105;0;0;27105;29;14;26718;0;358;0;0;0;0;0;0;0;0;0;358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6086;0;0;0;0;0;6460;0;0;0;0;0;8;00:01:56:982000;00:01:57:361000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:52:01.432255	1699048321.432255;2023-11-03	17:53:01.433452	1699048381.433452;00:01:00;30:08:02;1;0.249996;0.249993;15;27120;0;0;27120;33;11;26729;0;358;0;0;0;0;0;0;0;0;0;358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6086;0;0;0;0;0;6460;0;0;0;0;0;8;00:02:07:790000;00:01:57:365000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:53:01.433635	1699048381.433635;2023-11-03	17:54:01.435604	1699048441.435604;00:01:00;30:09:02;1;0.249996;0.249993;15;27135;0;0;27135;35;13;26742;0;358;0;0;0;0;0;0;0;0;0;358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6086;0;0;0;0;0;6460;0;0;0;0;0;8;00:01:57:059000;00:01:57:365000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:54:01.435756	1699048441.435756;2023-11-03	17:55:01.436374	1699048501.436374;00:01:00;30:10:02;1;0.25;0.249993;15;27150;0;0;27150;31;19;26761;0;358;0;0;0;0;0;0;0;0;0;358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6086;0;0;0;0;0;6460;0;0;0;0;0;8;00:02:06:447000;00:01:57:371000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:55:01.436474	1699048501.436474;2023-11-03	17:56:01.438378	1699048561.438378;00:01:00;30:11:02;1;0.249996;0.249993;15;27165;0;0;27165;30;15;26776;1;359;0;0;0;0;0;0;0;0;1;359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;6101;0;0;0;0;16;6476;0;0;0;0;0;8;00:01:48:584000;00:01:57:366000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:56:01.438454	1699048561.438454;2023-11-03	17:57:01.439089	1699048621.439089;00:01:00;30:12:02;1;0.25;0.249993;15;27180;0;0;27180;27;18;26794;0;359;0;0;0;0;0;0;0;0;0;359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6103;0;0;0;0;2;6478;0;0;0;0;0;8;00:01:51:996000;00:01:57:363000;00:00:00:000000;00:00:00:000000;
2023-11-02	11:44:58.476010	1698939898.476010;2023-11-03	17:57:01.439254	1699048621.439254;2023-11-03	17:58:01.440113	1699048681.440113;00:01:00;30:13:02;1;0.25;0.249993;15;27195;0;0;27195;27;15;26809;0;359;0;0;0;0;0;0;0;0;0;359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6103;0;0;0;0;0;6478;0;0;0;0;0;8;00:01:54:161000;00:01:57:361000;00:00:00:000000;00:00:00:000000;
