StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:04:18.731438	1686657858.731438;2023-06-13	08:05:18.733374	1686657918.733374;00:01:00;17:08:01;1;0.233329;0.249977;14;15419;0;0;15419;25;18;15189;1;205;0;0;0;0;0;0;0;0;1;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;3478;0;0;0;0;11;3683;0;0;0;0;0;0;00:01:42:009000;00:01:57:776000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:05:18.733712	1686657918.733712;2023-06-13	08:06:18.734670	1686657978.734670;00:01:00;17:09:01;1;0.266667;0.249993;16;15435;0;0;15435;25;16;15205;0;205;0;0;0;0;0;0;0;0;0;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3485;0;0;0;0;7;3690;0;0;0;0;0;0;00:01:51:321000;00:01:57:770000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:06:18.734878	1686657978.734878;2023-06-13	08:07:18.736849	1686658038.736849;00:01:00;17:10:01;1;0.249996;0.249993;15;15450;0;0;15450;25;15;15220;0;205;0;0;0;0;0;0;0;0;0;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3485;0;0;0;0;0;3690;0;0;0;0;0;0;00:01:33:873000;00:01:57:747000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:07:18.736970	1686658038.736970;2023-06-13	08:08:18.737876	1686658098.737876;00:01:00;17:11:01;1;0.25;0.249993;15;15465;0;0;15465;32;8;15228;0;205;0;0;0;0;0;0;0;0;0;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3485;0;0;0;0;0;3690;0;0;0;0;0;0;00:02:18:400000;00:01:57:757000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:08:18.737975	1686658098.737975;2023-06-13	08:09:18.738079	1686658158.738079;00:01:00;17:12:01;1;0.233333;0.249977;14;15479;0;0;15479;31;15;15243;0;205;0;0;0;0;0;0;0;0;0;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3485;0;0;0;0;0;3690;0;0;0;0;0;0;00:02:03:127000;00:01:57:762000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:09:18.738187	1686658158.738187;2023-06-13	08:10:18.740493	1686658218.740493;00:01:00;17:13:01;1;0.249992;0.249977;15;15494;0;0;15494;25;20;15263;1;206;0;0;0;0;0;0;0;0;1;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3490;0;0;0;0;6;3696;0;0;0;0;0;0;00:01:52:114000;00:01:57:755000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:10:18.740596	1686658218.740596;2023-06-13	08:11:18.742069	1686658278.742069;00:01:00;17:14:01;1;0.266662;0.249993;16;15510;0;0;15510;30;11;15274;0;206;0;0;0;0;0;0;0;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;3502;0;0;0;0;12;3708;0;0;0;0;0;0;00:01:51:774000;00:01:57:751000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:11:18.742175	1686658278.742175;2023-06-13	08:12:18.743528	1686658338.743528;00:01:00;17:15:01;1;0.249996;0.249993;15;15525;0;0;15525;31;14;15288;0;206;0;0;0;0;0;0;0;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3502;0;0;0;0;0;3708;0;0;0;0;0;0;00:02:04:340000;00:01:57:756000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:12:18.743686	1686658338.743686;2023-06-13	08:13:18.744585	1686658398.744585;00:01:00;17:16:01;1;0.25;0.249993;15;15540;0;0;15540;31;15;15303;0;206;0;0;0;0;0;0;0;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3502;0;0;0;0;0;3708;0;0;0;0;0;0;00:01:59:627000;00:01:57:758000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:13:18.744735	1686658398.744735;2023-06-13	08:14:18.745905	1686658458.745905;00:01:00;17:17:01;1;0.233329;0.249977;14;15554;0;0;15554;34;11;15314;0;206;0;0;0;0;0;0;0;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3502;0;0;0;0;0;3708;0;0;0;0;0;0;00:01:53:087000;00:01:57:755000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:14:18.746052	1686658458.746052;2023-06-13	08:15:18.747996	1686658518.747996;00:01:00;17:18:01;1;0.266662;0.249993;16;15570;0;0;15570;33;16;15330;1;207;0;0;0;0;0;0;0;0;1;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;3513;0;0;0;0;12;3720;0;0;0;0;0;0;00:02:09:317000;00:01:57:768000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:15:18.748107	1686658518.748107;2023-06-13	08:16:18.749370	1686658578.749370;00:01:00;17:19:01;1;0.233329;0.249977;14;15584;0;0;15584;32;15;15345;0;207;0;0;0;0;0;0;0;0;0;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3519;0;0;0;0;6;3726;0;0;0;0;0;0;00:02:05:834000;00:01:57:775000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:16:18.749497	1686658578.749497;2023-06-13	08:17:18.751121	1686658638.751121;00:01:00;17:20:01;1;0.266662;0.249993;16;15600;0;0;15600;31;17;15362;0;207;0;0;0;0;0;0;0;0;0;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3519;0;0;0;0;0;3726;0;0;0;0;0;0;00:02:11:119000;00:01:57:790000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:17:18.751254	1686658638.751254;2023-06-13	08:18:18.752431	1686658698.752431;00:01:00;17:21:01;1;0.249996;0.249993;15;15615;0;0;15615;31;15;15377;0;207;0;0;0;0;0;0;0;0;0;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3519;0;0;0;0;0;3726;0;0;0;0;0;0;00:01:53:492000;00:01:57:786000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:18:18.752535	1686658698.752535;2023-06-13	08:19:18.753995	1686658758.753995;00:01:00;17:22:01;1;0.249996;0.249993;15;15630;0;0;15630;29;16;15393;1;208;0;0;0;0;0;0;0;0;1;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3521;0;0;0;0;3;3729;0;0;0;0;0;0;00:01:50:935000;00:01:57:778000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:19:18.754124	1686658758.754124;2023-06-13	08:20:18.755084	1686658818.755084;00:01:00;17:23:01;1;0.25;0.249993;15;15645;0;0;15645;30;14;15407;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;3535;0;0;0;0;14;3743;0;0;0;0;0;0;00:02:00:295000;00:01:57:781000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:20:18.755196	1686658818.755196;2023-06-13	08:21:18.756713	1686658878.756713;00:01:00;17:24:01;1;0.233329;0.249977;14;15659;0;0;15659;30;14;15421;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3536;0;0;0;0;1;3744;0;0;0;0;0;0;00:01:59:439000;00:01:57:782000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:21:18.756833	1686658878.756833;2023-06-13	08:22:18.758979	1686658938.758979;00:01:00;17:25:01;1;0.249992;0.249977;15;15674;0;0;15674;32;13;15434;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3536;0;0;0;0;0;3744;0;0;0;0;0;0;00:02:08:459000;00:01:57:791000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:22:18.759105	1686658938.759105;2023-06-13	08:23:18.761121	1686658998.761121;00:01:00;17:26:01;1;0.266658;0.249993;16;15690;0;0;15690;29;19;15453;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3536;0;0;0;0;0;3744;0;0;0;0;0;0;00:01:53:896000;00:01:57:786000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:23:18.761259	1686658998.761259;2023-06-13	08:24:18.763632	1686659058.763632;00:01:00;17:27:01;1;0.249992;0.249993;15;15705;0;0;15705;33;11;15464;0;208;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3536;0;0;0;0;0;3744;0;0;0;0;0;0;00:02:05:310000;00:01:57:792000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:24:18.763764	1686659058.763764;2023-06-13	08:25:18.764934	1686659118.764934;00:01:00;17:28:01;1;0.233329;0.249977;14;15719;0;0;15719;26;20;15484;1;209;0;0;0;0;0;0;0;0;1;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;3547;0;0;0;0;12;3756;0;0;0;0;0;0;00:01:51:352000;00:01:57:783000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:25:18.765039	1686659118.765039;2023-06-13	08:26:18.765525	1686659178.765525;00:01:00;17:29:01;1;0.266667;0.249993;16;15735;0;0;15735;29;13;15497;0;209;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3553;0;0;0;0;6;3762;0;0;0;0;0;0;00:02:16:281000;00:01:57:798000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:26:18.765693	1686659178.765693;2023-06-13	08:27:18.766987	1686659238.766987;00:01:00;17:30:01;1;0.233329;0.249977;14;15749;0;0;15749;32;11;15508;0;209;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3553;0;0;0;0;0;3762;0;0;0;0;0;0;00:01:56:003000;00:01:57:797000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:27:18.767233	1686659238.767233;2023-06-13	08:28:18.769583	1686659298.769583;00:01:00;17:31:01;1;0.249992;0.249977;15;15764;0;0;15764;31;16;15524;0;209;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3553;0;0;0;0;0;3762;0;0;0;0;0;0;00:01:57:115000;00:01:57:796000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:28:18.769691	1686659298.769691;2023-06-13	08:29:18.771248	1686659358.771248;00:01:00;17:32:01;1;0.266662;0.249993;16;15780;0;0;15780;28;19;15543;0;209;0;0;0;0;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3553;0;0;0;0;0;3762;0;0;0;0;0;0;00:01:50:889000;00:01:57:788000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:29:18.771366	1686659358.771366;2023-06-13	08:30:18.772260	1686659418.772260;00:01:00;17:33:01;1;0.25;0.249993;15;15795;0;0;15795;32;10;15553;1;210;0;0;0;0;0;0;0;0;1;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3558;0;0;0;0;6;3768;0;0;0;0;0;0;00:01:57:142000;00:01:57:787000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:30:18.772376	1686659418.772376;2023-06-13	08:31:18.774301	1686659478.774301;00:01:00;17:34:01;1;0.233329;0.249977;14;15809;0;0;15809;28;18;15571;0;210;0;0;0;0;0;0;0;0;0;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;3570;0;0;0;0;12;3780;0;0;0;0;0;0;00:02:02:714000;00:01:57:793000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:31:18.774495	1686659478.774495;2023-06-13	08:32:18.775641	1686659538.775641;00:01:00;17:35:01;1;0.249996;0.249977;15;15824;0;0;15824;29;14;15585;0;210;0;0;0;0;0;0;0;0;0;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3570;0;0;0;0;0;3780;0;0;0;0;0;0;00:01:54:087000;00:01:57:790000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:32:18.775753	1686659538.775753;2023-06-13	08:33:18.776888	1686659598.776888;00:01:00;17:36:01;1;0.249996;0.249977;15;15839;0;0;15839;28;16;15601;0;210;0;0;0;0;0;0;0;0;0;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3570;0;0;0;0;0;3780;0;0;0;0;0;0;00:01:52:465000;00:01:57:784000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:33:18.777009	1686659598.777009;2023-06-13	08:34:18.777290	1686659658.777290;00:01:00;17:37:01;1;0.266667;0.249993;16;15855;0;0;15855;30;14;15615;0;210;0;0;0;0;0;0;0;0;0;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3570;0;0;0;0;0;3780;0;0;0;0;0;0;00:01:57:822000;00:01:57:784000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:34:18.777433	1686659658.777433;2023-06-13	08:35:18.779648	1686659718.779648;00:01:00;17:38:01;1;0.233326;0.249977;14;15869;0;0;15869;25;18;15633;1;211;0;0;0;0;0;0;0;0;1;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3571;0;0;0;0;2;3782;0;0;0;0;0;0;00:01:35:954000;00:01:57:758000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:35:18.779746	1686659718.779746;2023-06-13	08:36:18.779978	1686659778.779978;00:01:00;17:39:01;1;0.266667;0.249993;16;15885;0;0;15885;29;12;15645;0;211;0;0;0;0;0;0;0;0;0;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;3586;0;0;0;0;15;3797;0;0;0;0;0;0;00:01:43:813000;00:01:57:748000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:36:18.780094	1686659778.780094;2023-06-13	08:37:18.782507	1686659838.782507;00:01:00;17:40:01;1;0.233326;0.249977;14;15899;0;0;15899;30;13;15658;0;211;0;0;0;0;0;0;0;0;0;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3587;0;0;0;0;1;3798;0;0;0;0;0;0;00:01:56:597000;00:01:57:747000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:37:18.782624	1686659838.782624;2023-06-13	08:38:18.784554	1686659898.784554;00:01:00;17:41:01;1;0.266662;0.249993;16;15915;0;0;15915;30;16;15674;0;211;0;0;0;0;0;0;0;0;0;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3587;0;0;0;0;0;3798;0;0;0;0;0;0;00:01:59:027000;00:01:57:748000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:38:18.784654	1686659898.784654;2023-06-13	08:39:18.785841	1686659958.785841;00:01:00;17:42:01;1;0.249996;0.249993;15;15930;0;0;15930;29;16;15690;0;211;0;0;0;0;0;0;0;0;0;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3587;0;0;0;0;0;3798;0;0;0;0;0;0;00:01:58:072000;00:01:57:748000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:39:18.785963	1686659958.785963;2023-06-13	08:40:18.786960	1686660018.786960;00:01:00;17:43:01;1;0.25;0.249993;15;15945;0;0;15945;29;15;15705;0;211;0;0;0;0;0;0;0;0;0;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3587;0;0;0;0;0;3798;0;0;0;0;0;0;00:01:43:880000;00:01:57:735000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:40:18.787098	1686660018.787098;2023-06-13	08:41:18.789046	1686660078.789046;00:01:00;17:44:01;1;0.249996;0.249993;15;15960;0;0;15960;30;13;15718;1;212;0;0;0;0;0;0;0;0;1;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;3598;0;0;0;0;12;3810;0;0;0;0;0;0;00:01:48:518000;00:01:57:727000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:41:18.789144	1686660078.789144;2023-06-13	08:42:18.790345	1686660138.790345;00:01:00;17:45:01;1;0.233329;0.249978;14;15974;0;0;15974;27;17;15735;0;212;0;0;0;0;0;0;0;0;0;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3604;0;0;0;0;6;3816;0;0;0;0;0;0;00:02:02:367000;00:01:57:732000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:42:18.790510	1686660138.790510;2023-06-13	08:43:18.792544	1686660198.792544;00:01:00;17:46:01;1;0.266658;0.249993;16;15990;0;0;15990;35;8;15743;0;212;0;0;0;0;0;0;0;0;0;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3604;0;0;0;0;0;3816;0;0;0;0;0;0;00:02:19:607000;00:01:57:743000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:43:18.792684	1686660198.792684;2023-06-13	08:44:18.794108	1686660258.794108;00:01:00;17:47:01;1;0.249996;0.249993;15;16005;0;0;16005;31;19;15762;0;212;0;0;0;0;0;0;0;0;0;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3604;0;0;0;0;0;3816;0;0;0;0;0;0;00:01:59:432000;00:01:57:745000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:44:18.794294	1686660258.794294;2023-06-13	08:45:18.795010	1686660318.795010;00:01:00;17:48:01;1;0.25;0.249993;15;16020;0;0;16020;29;16;15778;1;213;0;0;0;0;0;0;0;0;1;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3605;0;0;0;0;2;3818;0;0;0;0;0;0;00:01:56:179000;00:01:57:743000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:45:18.795113	1686660318.795113;2023-06-13	08:46:18.796296	1686660378.796296;00:01:00;17:49:01;1;0.233329;0.249978;14;16034;0;0;16034;33;10;15788;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;3620;0;0;0;0;15;3833;0;0;0;0;0;0;00:02:06:580000;00:01:57:749000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:46:18.796424	1686660378.796424;2023-06-13	08:47:18.797237	1686660438.797237;00:01:00;17:50:01;1;0.25;0.249978;15;16049;0;0;16049;33;15;15803;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3621;0;0;0;0;1;3834;0;0;0;0;0;0;00:02:08:162000;00:01:57:759000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:47:18.797353	1686660438.797353;2023-06-13	08:48:18.798945	1686660498.798945;00:01:00;17:51:01;1;0.266662;0.249993;16;16065;0;0;16065;32;17;15820;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3621;0;0;0;0;0;3834;0;0;0;0;0;0;00:02:18:934000;00:01:57:781000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:48:18.799055	1686660498.799055;2023-06-13	08:49:18.799653	1686660558.799653;00:01:00;17:52:01;1;0.25;0.249993;15;16080;0;0;16080;33;14;15834;0;213;0;0;0;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3621;0;0;0;0;0;3834;0;0;0;0;0;0;00:02:04:158000;00:01:57:787000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:49:18.799795	1686660558.799795;2023-06-13	08:50:18.801208	1686660618.801208;00:01:00;17:53:01;1;0.249996;0.249993;15;16095;0;0;16095;30;17;15851;1;214;0;0;0;0;0;0;0;0;1;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3626;0;0;0;0;6;3840;0;0;0;0;0;0;00:01:51:082000;00:01:57:779000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:50:18.801327	1686660618.801327;2023-06-13	08:51:18.802572	1686660678.802572;00:01:00;17:54:01;1;0.249996;0.249993;15;16110;0;0;16110;31;14;15865;0;214;0;0;0;0;0;0;0;0;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;3638;0;0;0;0;12;3852;0;0;0;0;0;0;00:02:06:712000;00:01:57:787000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:51:18.802684	1686660678.802684;2023-06-13	08:52:18.804519	1686660738.804519;00:01:00;17:55:01;1;0.233329;0.249978;14;16124;0;0;16124;31;14;15879;0;214;0;0;0;0;0;0;0;0;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3638;0;0;0;0;0;3852;0;0;0;0;0;0;00:01:59:712000;00:01:57:789000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:52:18.804614	1686660738.804614;2023-06-13	08:53:18.805222	1686660798.805222;00:01:00;17:56:01;1;0.25;0.249978;15;16139;0;0;16139;33;13;15892;0;214;0;0;0;0;0;0;0;0;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3638;0;0;0;0;0;3852;0;0;0;0;0;0;00:02:08:390000;00:01:57:797000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:53:18.805331	1686660798.805331;2023-06-13	08:54:18.806086	1686660858.806086;00:01:00;17:57:01;1;0.25;0.249978;15;16154;0;0;16154;28;20;15912;0;214;0;0;0;0;0;0;0;0;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3638;0;0;0;0;0;3852;0;0;0;0;0;0;00:02:02:338000;00:01:57:803000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:54:18.806194	1686660858.806194;2023-06-13	08:55:18.808837	1686660918.808837;00:01:00;17:58:01;1;0.266658;0.249993;16;16170;0;0;16170;30;14;15926;0;214;0;0;0;0;0;0;0;0;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3638;0;0;0;0;0;3852;0;0;0;0;0;0;00:01:54:913000;00:01:57:800000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:55:18.808945	1686660918.808945;2023-06-13	08:56:18.810013	1686660978.810013;00:01:00;17:59:01;1;0.249996;0.249993;15;16185;0;0;16185;29;15;15941;1;215;0;0;0;0;0;0;0;0;1;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;3653;0;0;0;0;16;3868;0;0;0;0;0;0;00:01:56:162000;00:01:57:799000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:56:18.810120	1686660978.810120;2023-06-13	08:57:18.811858	1686661038.811858;00:01:00;18:00:01;1;0.233329;0.249978;14;16199;0;0;16199;31;12;15953;0;215;0;0;0;0;0;0;0;0;0;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3655;0;0;0;0;2;3870;0;0;0;0;0;0;00:01:51:825000;00:01:57:794000;00:00:00:000000;00:00:00:000000;
2023-06-12	14:57:17.050186	1686596237.050186;2023-06-13	08:57:18.811974	1686661038.811974;2023-06-13	08:58:18.812054	1686661098.812054;00:01:00;18:01:01;1;0.266667;0.249993;16;16215;0;0;16215;31;16;15969;0;215;0;0;0;0;0;0;0;0;0;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3655;0;0;0;0;0;3870;0;0;0;0;0;0;00:02:01:154000;00:01:57:798000;00:00:00:000000;00:00:00:000000;
