StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);FailedTestDoesntMatch(P);FailedTestDoesntMatch(C);FailedTestShouldntMatch(P);FailedTestShouldntMatch(C);FailedStrcmpDoesntMatch(P);FailedStrcmpDoesntMatch(C);FailedStrcmpShouldntMatch(P);FailedStrcmpShouldntMatch(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:43:31.486617	1739295811.486617;2025-02-11	17:44:31.486781	1739295871.486781;00:01:00;00:48:00;1;0.25;0.223951;15;645;0;0;645;26;14;619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:637000;00:01:52:169000;00:00:43:652000;00:00:37:856000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:44:31.487008	1739295871.487008;2025-02-11	17:45:31.486170	1739295931.486170;00:00:59;00:49:00;1;0.21667;0.223803;13;658;0;0;658;23;16;635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:548000;00:01:52:053000;00:00:39:048000;00:00:37:861000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:45:31.486255	1739295931.486255;2025-02-11	17:46:31.490933	1739295991.490933;00:01:00;00:50:00;1;0.233318;0.223993;14;672;0;0;672;26;11;646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:010000;00:01:52:120000;00:00:40:229000;00:00:37:873000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:46:31.491118	1739295991.491118;2025-02-11	17:47:31.494394	1739296051.494394;00:01:00;00:51:00;1;0.19999;0.223522;12;684;0;0;684;23;15;661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:575000;00:01:52:153000;00:00:27:006000;00:00:37:647000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:47:31.494630	1739296051.494630;2025-02-11	17:48:31.498060	1739296111.498060;00:01:00;00:52:00;1;0.233322;0.223711;14;698;0;0;698;28;9;670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:331000;00:01:52:088000;00:00:37:899000;00:00:37:626000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:48:31.498156	1739296111.498156;2025-02-11	17:49:31.498101	1739296171.498101;00:00:59;00:53:00;1;0.233337;0.223892;14;712;0;0;712;27;15;685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:917000;00:01:52:019000;00:00:40:586000;00:00:37:664000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:49:31.498276	1739296171.498276;2025-02-11	17:50:31.498770	1739296231.498770;00:01:00;00:54:00;1;0.216667;0.223758;13;725;0;0;725;29;11;696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:029000;00:01:52:161000;00:00:35:800000;00:00:37:628000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:50:31.498861	1739296231.498861;2025-02-11	17:51:31.502617	1739296291.502617;00:01:00;00:55:00;1;0.233322;0.223932;14;739;0;0;739;24;19;715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:266000;00:01:52:270000;00:00:39:501000;00:00:37:656000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:51:31.502742	1739296291.502742;2025-02-11	17:52:31.506783	1739296351.506783;00:01:00;00:56:00;1;0.216652;0.223802;13;752;0;0;752;27;10;725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:920000;00:01:52:431000;00:00:39:767000;00:00:37:681000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:52:31.506953	1739296351.506953;2025-02-11	17:53:31.510724	1739296411.510724;00:01:00;00:57:00;1;0.216656;0.223677;13;765;0;0;765;23;17;742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:767000;00:01:52:530000;00:00:35:110000;00:00:37:608000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:53:31.510898	1739296411.510898;2025-02-11	17:54:31.510358	1739296471.510358;00:00:59;00:58:00;1;0.250004;0.224131;15;780;0;0;780;27;11;753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:180000;00:01:52:423000;00:00:33:141000;00:00:37:537000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:54:31.510533	1739296471.510533;2025-02-11	17:55:31.514109	1739296531.514109;00:01:00;00:59:00;1;0.19999;0.223721;12;792;0;0;792;28;11;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:585000;00:01:52:540000;00:00:41:965000;00:00:37:587000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:55:31.514271	1739296531.514271;2025-02-11	17:56:31.513993	1739296591.513993;00:00:59;01:00:00;1;0.266671;0.224437;16;808;0;0;808;24;20;784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:544000;00:01:52:438000;00:00:41:007000;00:00:37:655000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:56:31.514200	1739296591.514200;2025-02-11	17:57:31.514444	1739296651.514444;00:01:00;01:01:00;1;0.183333;0.223763;11;819;0;0;819;26;9;793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:659000;00:01:52:396000;00:00:32:249000;00:00:37:582000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:57:31.514540	1739296651.514540;2025-02-11	17:58:31.518669	1739296711.518669;00:01:00;01:02:00;1;0.249983;0.224186;15;834;0;0;834;25;16;809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:662000;00:01:52:440000;00:00:36:931000;00:00:37:548000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:58:31.518762	1739296711.518762;2025-02-11	17:59:31.518854	1739296771.518854;00:01:00;01:03:00;1;0.2;0.223802;12;846;0;0;846;23;14;823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:255000;00:01:52:437000;00:00:33:296000;00:00:37:462000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	17:59:31.518960	1739296771.518960;2025-02-11	18:00:31.522838	1739296831.522838;00:01:00;01:04:00;1;0.233322;0.223951;14;860;0;0;860;24;13;836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:751000;00:01:52:380000;00:00:30:781000;00:00:37:355000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:00:31.522942	1739296831.522942;2025-02-11	18:01:31.522654	1739296891.522654;00:00:59;01:05:00;1;0.233337;0.224095;14;874;0;0;874;24;14;850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:818000;00:01:52:371000;00:00:41:017000;00:00:37:392000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:01:31.522757	1739296891.522757;2025-02-11	18:02:31.522532	1739296951.522532;00:00:59;01:06:00;1;0.21667;0.223983;13;887;0;0;887;28;9;859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:539000;00:01:52:341000;00:00:45:284000;00:00:37:452000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:02:31.522686	1739296951.522686;2025-02-11	18:03:31.526328	1739297011.526328;00:01:00;01:07:00;1;0.216656;0.223873;13;900;0;0;900;25;16;875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:312000;00:01:52:706000;00:00:26:393000;00:00:37:365000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:03:31.526423	1739297011.526423;2025-02-11	18:04:31.530104	1739297071.530104;00:01:00;01:08:00;1;0.249987;0.224257;15;915;0;0;915;29;11;886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:766000;00:01:52:682000;00:00:36:938000;00:00:37:339000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:04:31.530286	1739297071.530286;2025-02-11	18:05:31.530279	1739297131.530279;00:00:59;01:09:00;1;0.21667;0.224147;13;928;0;0;928;26;16;902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:016000;00:01:52:706000;00:00:38:957000;00:00:37:346000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:05:31.530374	1739297131.530374;2025-02-11	18:06:31.530932	1739297191.530932;00:01:00;01:10:00;1;0.233333;0.224279;14;942;0;0;942;24;16;918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:561000;00:01:52:634000;00:00:41:892000;00:00:37:409000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:06:31.531015	1739297191.531015;2025-02-11	18:07:31.530291	1739297251.530291;00:00:59;01:11:00;1;0.200003;0.223937;12;954;0;0;954;27;9;927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:644000;00:01:52:634000;00:00:24:497000;00:00:37:296000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:07:31.530372	1739297251.530372;2025-02-11	18:08:31.534603	1739297311.534603;00:01:00;01:12:00;1;0.249983;0.224298;15;969;0;0;969;25;17;944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:868000;00:01:52:710000;00:00:41:638000;00:00:37:359000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:08:31.534688	1739297311.534688;2025-02-11	18:09:31.542621	1739297371.542621;00:01:00;01:13:00;1;0.199977;0.223965;12;981;0;0;981;25;12;956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:847000;00:01:52:737000;00:00:31:544000;00:00:37:278000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:09:31.542774	1739297371.542774;2025-02-11	18:10:31.542116	1739297431.542116;00:00:59;01:14:00;1;0.233337;0.224092;14;995;0;0;995;25;14;970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:076000;00:01:52:799000;00:00:35:758000;00:00:37:242000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:10:31.542225	1739297431.542225;2025-02-11	18:11:31.542082	1739297491.542082;00:00:59;01:15:00;1;0.21667;0.223993;13;1008;0;0;1008;22;16;986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:38:727000;00:01:52:571000;00:00:34:148000;00:00:37:221000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:11:31.542229	1739297491.542229;2025-02-11	18:12:31.542312	1739297551.542312;00:01:00;01:16:00;1;0.25;0.224335;15;1023;0;0;1023;24;13;999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:33:924000;00:01:52:328000;00:00:38:995000;00:00:37:284000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:12:31.542414	1739297551.542414;2025-02-11	18:13:31.546517	1739297611.546517;00:01:00;01:17:00;1;0.199987;0.224019;12;1035;0;0;1035;24;12;1011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:43:949000;00:01:52:229000;00:00:36:042000;00:00:37:263000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:13:31.546697	1739297611.546697;2025-02-11	18:14:31.550898	1739297671.550898;00:01:00;01:18:00;1;0.233318;0.224138;14;1049;0;0;1049;28;10;1021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:498000;00:01:52:339000;00:00:30:674000;00:00:37:208000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:14:31.551095	1739297671.551095;2025-02-11	18:15:31.550102	1739297731.550102;00:00:59;01:19:00;1;0.200003;0.223832;12;1061;0;0;1061;25;15;1036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:724000;00:01:52:417000;00:00:32:354000;00:00:37:135000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:15:31.550255	1739297731.550255;2025-02-11	18:16:31.550392	1739297791.550392;00:01:00;01:20:00;1;0.25;0.224159;15;1076;0;0;1076;22;18;1054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:32:177000;00:01:52:072000;00:00:36:589000;00:00:37:201000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:16:31.550475	1739297791.550475;2025-02-11	18:17:31.550664	1739297851.550664;00:01:00;01:21:00;1;0.216667;0.224067;13;1089;0;0;1089;25;10;1064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:978000;00:01:52:127000;00:00:40:379000;00:00:37:216000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:17:31.550757	1739297851.550757;2025-02-11	18:18:31.554342	1739297911.554342;00:01:00;01:22:00;1;0.216656;0.223977;13;1102;0;0;1102;27;11;1075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:147000;00:01:52:230000;00:00:33:743000;00:00:37:181000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:18:31.554438	1739297911.554438;2025-02-11	18:19:31.558454	1739297971.558454;00:01:00;01:23:00;1;0.216652;0.223888;13;1115;0;0;1115;27;13;1088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:493000;00:01:52:376000;00:00:27:428000;00:00:37:094000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:19:31.558533	1739297971.558533;2025-02-11	18:20:31.558838	1739298031.558838;00:01:00;01:24:00;1;0.233333;0.224001;14;1129;0;0;1129;25;16;1104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:457000;00:01:52:334000;00:00:34:271000;00:00:37:042000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:20:31.558942	1739298031.558942;2025-02-11	18:21:31.558111	1739298091.558111;00:00:59;01:25:00;1;0.233337;0.224111;14;1143;0;0;1143;25;14;1118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:673000;00:01:52:250000;00:00:47:970000;00:00:37:179000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:21:31.558233	1739298091.558233;2025-02-11	18:22:31.562831	1739298151.562831;00:01:00;01:26:00;1;0.233318;0.224218;14;1157;0;0;1157;24;15;1133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:42:857000;00:01:52:126000;00:00:40:758000;00:00:37:224000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:22:31.562996	1739298151.562996;2025-02-11	18:23:31.562496	1739298211.562496;00:00:59;01:27:00;1;0.183336;0.223748;11;1168;0;0;1168;25;10;1143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:527000;00:01:52:173000;00:00:46:143000;00:00:37:290000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:23:31.562731	1739298211.562731;2025-02-11	18:24:31.566904	1739298271.566904;00:01:00;01:28:00;1;0.233318;0.223856;14;1182;0;0;1182;24;15;1158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:873000;00:01:52:273000;00:00:43:013000;00:00:37:359000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:24:31.567032	1739298271.567032;2025-02-11	18:25:31.570325	1739298331.570325;00:01:00;01:29:00;1;0.216656;0.223775;13;1195;0;0;1195;23;14;1172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:257000;00:01:52:368000;00:00:25:800000;00:00:37:244000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:25:31.570408	1739298331.570408;2025-02-11	18:26:31.570958	1739298391.570958;00:01:00;01:30:00;1;0.233333;0.223882;14;1209;0;0;1209;27;10;1182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:728000;00:01:52:439000;00:00:27:959000;00:00:37:174000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:26:31.571144	1739298391.571144;2025-02-11	18:27:31.574331	1739298451.574331;00:01:00;01:31:00;1;0.216656;0.223802;13;1222;0;0;1222;28;12;1194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:243000;00:01:52:437000;00:00:48:186000;00:00:37:275000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:27:31.574425	1739298451.574425;2025-02-11	18:28:31.574324	1739298511.574324;00:00:59;01:32:00;1;0.266671;0.224268;16;1238;0;0;1238;28;16;1210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:225000;00:01:52:461000;00:00:45:161000;00:00:37:368000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:28:31.574420	1739298511.574420;2025-02-11	18:29:31.578995	1739298571.578995;00:01:00;01:33:00;1;0.183321;0.223828;11;1249;0;0;1249;23;16;1226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:281000;00:01:52:589000;00:00:39:164000;00:00:37:392000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:29:31.579078	1739298571.579078;2025-02-11	18:30:31.578491	1739298631.578491;00:00:59;01:34:00;1;0.233337;0.223929;14;1263;0;0;1263;24;13;1239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:000000;00:01:52:499000;00:00:29:663000;00:00:37:320000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:30:31.578590	1739298631.578590;2025-02-11	18:31:31.582295	1739298691.582295;00:01:00;01:35:00;1;0.233322;0.224028;14;1277;0;0;1277;26;12;1251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:417000;00:01:52:498000;00:00:49:617000;00:00:37:431000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:31:31.582473	1739298691.582473;2025-02-11	18:32:31.582843	1739298751.582843;00:01:00;01:36:00;1;0.216667;0.223951;13;1290;0;0;1290;23;16;1267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:082000;00:01:52:531000;00:00:37:845000;00:00:37:422000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:32:31.582937	1739298751.582937;2025-02-11	18:33:31.582097	1739298811.582097;00:00:59;01:37:00;1;0.233337;0.224048;14;1304;0;0;1304;26;11;1278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:40:903000;00:01:52:431000;00:00:41:083000;00:00:37:453000;
2025-02-11	16:56:31.395662	1739292991.395662;2025-02-11	18:33:31.582241	1739298811.582241;2025-02-11	18:34:31.586695	1739298871.586695;00:01:00;01:38:00;1;0.233318;0.224142;14;1318;0;0;1318;26;14;1292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:780000;00:01:52:478000;00:00:41:148000;00:00:37:480000;
