StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:26:06.574293	1667546766.574293;2022-11-04	03:27:06.575855	1667546826.575855;00:01:00;12:11:01;1;0.216663;0.245114;13;10751;0;0;10751;32;14;10719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:03:291000;00:01:59:410000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:27:06.575960	1667546826.575960;2022-11-04	03:28:06.577370	1667546886.577370;00:01:00;12:12:01;1;0.166664;0.245007;10;10761;0;0;10761;25;17;10736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:07:271000;00:01:59:422000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:28:06.577476	1667546886.577476;2022-11-04	03:29:06.578368	1667546946.578368;00:01:00;12:13:01;1;0.133333;0.244855;8;10769;0;0;10769;19;14;10750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:58:192000;00:01:59:420000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:29:06.578488	1667546946.578488;2022-11-04	03:30:06.579842	1667547006.579842;00:01:00;12:14:01;1;0.266662;0.244885;16;10785;0;0;10785;28;7;10757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:49:000000;00:01:59:414000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:30:06.579949	1667547006.579949;2022-11-04	03:31:06.580712	1667547066.580712;00:01:00;12:15:01;1;0.216667;0.244846;13;10798;0;0;10798;31;10;10767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:53:291000;00:01:59:408000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:31:06.580969	1667547066.580969;2022-11-04	03:32:06.582348	1667547126.582348;00:01:00;12:16:01;1;0.266662;0.244876;16;10814;0;0;10814;34;13;10780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:54:410000;00:01:59:402000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:32:06.582444	1667547126.582444;2022-11-04	03:33:06.584865	1667547186.584865;00:01:00;12:17:01;1;0.233326;0.24486;14;10828;0;0;10828;31;17;10797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:58:369000;00:01:59:400000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:33:06.584941	1667547186.584941;2022-11-04	03:34:06.587058	1667547246.587058;00:01:00;12:18:01;1;0.249992;0.244867;15;10843;0;0;10843;30;16;10813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:59:209000;00:01:59:400000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:34:06.587217	1667547246.587217;2022-11-04	03:35:06.587754	1667547306.587754;00:01:00;12:19:01;1;0.216667;0.244829;13;10856;0;0;10856;28;15;10828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:59:142000;00:01:59:400000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:35:06.587897	1667547306.587897;2022-11-04	03:36:06.588515	1667547366.588515;00:01:00;12:20:01;1;0.266667;0.244858;16;10872;0;0;10872;30;14;10842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:46:447000;00:01:59:383000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:36:06.588599	1667547366.588599;2022-11-04	03:37:06.590587	1667547426.590587;00:01:00;12:21:01;1;0.233329;0.244843;14;10886;0;0;10886;33;11;10853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:04:207000;00:01:59:388000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:37:06.590684	1667547426.590684;2022-11-04	03:38:06.592408	1667547486.592408;00:01:00;12:22:01;1;0.266662;0.244872;16;10902;0;0;10902;32;17;10870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:57:776000;00:01:59:385000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:38:06.592506	1667547486.592506;2022-11-04	03:39:06.594317	1667547546.594317;00:01:00;12:23:01;1;0.216663;0.244834;13;10915;0;0;10915;34;11;10881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:02:297000;00:01:59:388000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:39:06.594407	1667547546.594407;2022-11-04	03:40:06.596024	1667547606.596024;00:01:00;12:24:01;1;0.249996;0.244841;15;10930;0;0;10930;30;19;10900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:04:321000;00:01:59:397000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:40:06.596139	1667547606.596139;2022-11-04	03:41:06.597822	1667547666.597822;00:01:00;12:25:01;1;0.249996;0.244848;15;10945;0;0;10945;31;14;10914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:59:461000;00:01:59:397000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:41:06.597912	1667547666.597912;2022-11-04	03:42:06.599943	1667547726.599943;00:01:00;12:26:01;1;0.249992;0.244855;15;10960;0;0;10960;30;16;10930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:50:675000;00:01:59:384000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:42:06.600032	1667547726.600032;2022-11-04	03:43:06.601615	1667547786.601615;00:01:00;12:27:01;1;0.216663;0.244817;13;10973;0;0;10973;30;13;10943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:59:962000;00:01:59:385000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:43:06.601713	1667547786.601713;2022-11-04	03:44:06.604141	1667547846.604141;00:01:00;12:28:01;1;0.266658;0.244846;16;10989;0;0;10989;32;14;10957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:55:242000;00:01:59:380000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:44:06.604231	1667547846.604231;2022-11-04	03:45:06.605344	1667547906.605344;00:01:00;12:29:01;1;0.216663;0.244809;13;11002;0;0;11002;29;16;10973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:53:476000;00:01:59:371000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:45:06.605463	1667547906.605463;2022-11-04	03:46:06.606576	1667547966.606576;00:01:00;12:30:01;1;0.266662;0.244838;16;11018;0;0;11018;28;17;10990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:49:210000;00:01:59:355000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:46:06.606688	1667547966.606688;2022-11-04	03:47:06.608322	1667548026.608322;00:01:00;12:31:01;1;0.233329;0.244823;14;11032;0;0;11032;28;14;11004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:50:615000;00:01:59:344000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:47:06.608452	1667548026.608452;2022-11-04	03:48:06.610355	1667548086.610355;00:01:00;12:32:01;1;0.249996;0.244829;15;11047;0;0;11047;34;9;11013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:43:595000;00:01:59:331000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:48:06.610445	1667548086.610445;2022-11-04	03:49:06.613046	1667548146.613046;00:01:00;12:33:01;1;0.249992;0.244836;15;11062;0;0;11062;35;14;11027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:09:190000;00:01:59:344000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:49:06.613135	1667548146.613135;2022-11-04	03:50:06.614370	1667548206.614370;00:01:00;12:34:01;1;0.233329;0.244821;14;11076;0;0;11076;31;18;11045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:03:729000;00:01:59:351000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:50:06.614454	1667548206.614454;2022-11-04	03:51:06.616872	1667548266.616872;00:01:00;12:35:01;1;0.249992;0.244828;15;11091;0;0;11091;33;13;11058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:53:244000;00:01:59:344000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:51:06.616973	1667548266.616973;2022-11-04	03:52:06.618392	1667548326.618392;00:01:00;12:36:01;1;0.249996;0.244835;15;11106;0;0;11106;34;14;11072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:10:701000;00:01:59:358000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:52:06.618478	1667548326.618478;2022-11-04	03:53:06.619712	1667548386.619712;00:01:00;12:37:01;1;0.233329;0.24482;14;11120;0;0;11120;34;14;11086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:00:134000;00:01:59:359000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:53:06.619813	1667548386.619813;2022-11-04	03:54:06.622348	1667548446.622348;00:01:00;12:38:01;1;0.266658;0.244848;16;11136;0;0;11136;32;18;11104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:56:522000;00:01:59:354000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:54:06.622519	1667548446.622519;2022-11-04	03:55:06.624844	1667548506.624844;00:01:00;12:39:01;1;0.249992;0.244855;15;11151;0;0;11151;30;17;11121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:49:199000;00:01:59:339000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:55:06.624933	1667548506.624933;2022-11-04	03:56:06.626149	1667548566.626149;00:01:00;12:40:01;1;0.249996;0.244862;15;11166;0;0;11166;28;17;11138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:47:572000;00:01:59:321000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:56:06.626232	1667548566.626232;2022-11-04	03:57:06.626338	1667548626.626338;00:01:00;12:41:01;1;0.25;0.244869;15;11181;0;0;11181;31;12;11150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:48:345000;00:01:59:309000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:57:06.626468	1667548626.626468;2022-11-04	03:58:06.628111	1667548686.628111;00:01:00;12:42:01;1;0.233329;0.244854;14;11195;0;0;11195;32;13;11163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:53:652000;00:01:59:303000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:58:06.628277	1667548686.628277;2022-11-04	03:59:06.628388	1667548746.628388;00:01:00;12:43:01;1;0.216667;0.244817;13;11208;0;0;11208;27;18;11181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:02:687000;00:01:59:308000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	03:59:06.628505	1667548746.628505;2022-11-04	04:00:06.630790	1667548806.630790;00:01:00;12:44:01;1;0.266658;0.244845;16;11224;0;0;11224;32;11;11192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:53:791000;00:01:59:303000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:00:06.630876	1667548806.630876;2022-11-04	04:01:06.632338	1667548866.632338;00:01:00;12:45:01;1;0.233329;0.24483;14;11238;0;0;11238;32;14;11206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:02:155000;00:01:59:306000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:01:06.632413	1667548866.632413;2022-11-04	04:02:06.633832	1667548926.633832;00:01:00;12:46:01;1;0.249996;0.244837;15;11253;0;0;11253;32;15;11221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:52:941000;00:01:59:298000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:02:06.633923	1667548926.633923;2022-11-04	04:03:06.636283	1667548986.636283;00:01:00;12:47:01;1;0.216659;0.2448;13;11266;0;0;11266;31;14;11235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:08:074000;00:01:59:309000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:03:06.636387	1667548986.636387;2022-11-04	04:04:06.637814	1667549046.637814;00:01:00;12:48:01;1;0.266662;0.244829;16;11282;0;0;11282;28;19;11254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:58:898000;00:01:59:308000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:04:06.637919	1667549046.637919;2022-11-04	04:05:06.638860	1667549106.638860;00:01:00;12:49:01;1;0.25;0.244835;15;11297;0;0;11297;31;12;11266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:53:934000;00:01:59:302000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:05:06.638981	1667549106.638981;2022-11-04	04:06:06.640149	1667549166.640149;00:01:00;12:50:01;1;0.249996;0.244842;15;11312;0;0;11312;30;16;11282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:47:813000;00:01:59:286000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:06:06.640246	1667549166.640246;2022-11-04	04:07:06.640781	1667549226.640781;00:01:00;12:51:01;1;0.25;0.244849;15;11327;0;0;11327;33;12;11294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:00:984000;00:01:59:288000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:07:06.641095	1667549226.641095;2022-11-04	04:08:06.641873	1667549286.641873;00:01:00;12:52:01;1;0.25;0.244855;15;11342;0;0;11342;34;14;11308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:01:780000;00:01:59:291000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:08:06.641999	1667549286.641999;2022-11-04	04:09:06.643804	1667549346.643804;00:01:00;12:53:01;1;0.249996;0.244862;15;11357;0;0;11357;33;16;11324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:08:191000;00:01:59:303000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:09:06.643883	1667549346.643883;2022-11-04	04:10:06.645560	1667549406.645560;00:01:00;12:54:01;1;0.233329;0.244847;14;11371;0;0;11371;34;13;11337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:00:481000;00:01:59:305000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:10:06.645648	1667549406.645648;2022-11-04	04:11:06.646542	1667549466.646542;00:01:00;12:55:01;1;0.25;0.244854;15;11386;0;0;11386;35;14;11351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:12:345000;00:01:59:321000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:11:06.646630	1667549466.646630;2022-11-04	04:12:06.648537	1667549526.648537;00:01:00;12:56:01;1;0.249996;0.24486;15;11401;0;0;11401;30;20;11371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:51:516000;00:01:59:307000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:12:06.648627	1667549526.648627;2022-11-04	04:13:06.650913	1667549586.650913;00:01:00;12:57:01;1;0.233326;0.244845;14;11415;0;0;11415;33;11;11382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:08:332000;00:01:59:316000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:13:06.651007	1667549586.651007;2022-11-04	04:14:06.652901	1667549646.652901;00:01:00;12:58:01;1;0.266662;0.244874;16;11431;0;0;11431;34;15;11397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:01:54:984000;00:01:59:310000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:14:06.653013	1667549646.653013;2022-11-04	04:15:06.654347	1667549706.654347;00:01:00;12:59:01;1;0.233329;0.244859;14;11445;0;0;11445;37;11;11408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:06:290000;00:01:59:317000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:15:06.654431	1667549706.654431;2022-11-04	04:16:06.657014	1667549766.657014;00:01:00;13:00:01;1;0.249992;0.244865;15;11460;0;0;11460;36;16;11424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:15:520000;00:01:59:339000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:16:06.657088	1667549766.657088;2022-11-04	04:17:06.659158	1667549826.659158;00:01:00;13:01:01;1;0.233326;0.244851;14;11474;0;0;11474;34;16;11440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:14:274000;00:01:59:360000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:17:06.659257	1667549826.659257;2022-11-04	04:18:06.659544	1667549886.659544;00:01:00;13:02:01;1;0.233333;0.244836;14;11488;0;0;11488;35;13;11453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:06:511000;00:01:59:368000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:18:06.659667	1667549886.659667;2022-11-04	04:19:06.661346	1667549946.661346;00:01:00;13:03:01;1;0.233329;0.244821;14;11502;0;0;11502;29;20;11473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:03:152000;00:01:59:375000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:19:06.661469	1667549946.661469;2022-11-04	04:20:06.664212	1667550006.664212;00:01:00;13:04:01;1;0.266658;0.244849;16;11518;0;0;11518;33;12;11485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:07:906000;00:01:59:384000;00:00:00:000000;00:00:00:000000;
2022-11-03	15:16:05.412492	1667502965.412492;2022-11-04	04:20:06.664306	1667550006.664306;2022-11-04	04:21:06.665518	1667550066.665518;00:01:00;13:05:01;1;0.233329;0.244834;14;11532;0;0;11532;36;11;11496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;00:02:09:426000;00:01:59:394000;00:00:00:000000;00:00:00:000000;
