StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:07:52.720947	1694192872.720947;2023-09-08	13:08:52.722241	1694192932.722241;00:01:00;00:52:00;1;0.266662;0.246146;16;768;0;0;768;38;9;703;0;27;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;214;0;0;0;0;0;0;00:01:47:336000;00:01:51:447000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:08:52.722356	1694192932.722356;2023-09-08	13:09:52.723012	1694192992.723012;00:01:00;00:53:00;1;0.216667;0.24559;13;781;0;0;781;36;15;718;0;27;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;214;0;0;0;0;0;0;00:02:13:173000;00:01:51:884000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:09:52.723154	1694192992.723154;2023-09-08	13:10:52.724254	1694193052.724254;00:01:00;00:54:00;1;0.266662;0.24598;16;797;0;0;797;33;19;737;0;27;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;214;0;0;0;0;0;0;00:01:56:016000;00:01:51:987000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:10:52.724375	1694193052.724375;2023-09-08	13:11:52.727030	1694193112.727030;00:01:00;00:55:00;1;0.233326;0.24575;14;811;0;0;811;31;15;752;1;28;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;202;0;0;0;0;16;230;0;0;0;0;0;0;00:01:49:087000;00:01:51:928000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:11:52.727182	1694193112.727182;2023-09-08	13:12:52.728724	1694193172.728724;00:01:00;00:56:00;1;0.249996;0.245825;15;826;0;0;826;31;15;767;0;28;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;204;0;0;0;0;2;232;0;0;0;0;0;0;00:01:48:791000;00:01:51:868000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:12:52.728847	1694193172.728847;2023-09-08	13:13:52.730189	1694193232.730189;00:01:00;00:57:00;1;0.216663;0.245314;13;839;0;0;839;31;13;780;0;28;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;232;0;0;0;0;0;0;00:01:57:382000;00:01:51:957000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:13:52.730330	1694193232.730330;2023-09-08	13:14:52.732239	1694193292.732239;00:01:00;00:58:00;1;0.266662;0.245682;16;855;0;0;855;32;14;794;1;29;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;205;0;0;0;0;2;234;0;0;0;0;0;0;00:01:27:581000;00:01:51:513000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:14:52.732719	1694193292.732719;2023-09-08	13:15:52.734827	1694193352.734827;00:01:00;00:59:00;1;0.233326;0.245472;14;869;0;0;869;34;12;806;0;29;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;220;0;0;0;0;15;249;0;0;0;0;0;0;00:02:01:102000;00:01:51:651000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:15:52.734936	1694193352.734936;2023-09-08	13:16:52.736007	1694193412.736007;00:01:00;01:00:00;1;0.249996;0.245548;15;884;0;0;884;36;13;819;0;29;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;221;0;0;0;0;1;250;0;0;0;0;0;0;00:01:52:534000;00:01:51:664000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:16:52.736128	1694193412.736128;2023-09-08	13:17:52.738873	1694193472.738873;00:01:00;01:01:00;1;0.216659;0.245074;13;897;0;0;897;33;16;835;0;29;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;250;0;0;0;0;0;0;00:02:04:708000;00:01:51:906000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:17:52.738986	1694193472.738986;2023-09-08	13:18:52.740263	1694193532.740263;00:01:00;01:02:00;1;0.266662;0.245422;16;913;0;0;913;33;16;851;0;29;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;250;0;0;0;0;0;0;00:01:58:246000;00:01:52:021000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:18:52.740366	1694193532.740366;2023-09-08	13:19:52.742111	1694193592.742111;00:01:00;01:03:00;1;0.233329;0.24523;14;927;0;0;927;38;8;859;1;30;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;235;0;0;0;0;15;265;0;0;0;0;0;0;00:01:49:890000;00:01:51:999000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:19:52.742202	1694193592.742202;2023-09-08	13:20:52.743061	1694193652.743061;00:01:00;01:04:00;1;0.25;0.245305;15;942;0;0;942;36;17;876;0;30;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;238;0;0;0;0;3;268;0;0;0;0;0;0;00:02:11:467000;00:01:52:365000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:20:52.743168	1694193652.743168;2023-09-08	13:21:52.745215	1694193712.745215;00:01:00;01:05:00;1;0.216659;0.244864;13;955;0;0;955;35;14;890;0;30;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;268;0;0;0;0;0;0;00:01:59:098000;00:01:52:467000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:21:52.745372	1694193712.745372;2023-09-08	13:22:52.747824	1694193772.747824;00:01:00;01:06:00;1;0.266658;0.245194;16;971;0;0;971;39;12;902;0;30;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;268;0;0;0;0;0;0;00:02:06:067000;00:01:52:642000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:22:52.747961	1694193772.747961;2023-09-08	13:23:52.749463	1694193832.749463;00:01:00;01:07:00;1;0.233329;0.245017;14;985;0;0;985;32;20;922;1;31;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;243;0;0;0;0;6;274;0;0;0;0;0;0;00:01:56:063000;00:01:52:718000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:23:52.749590	1694193832.749590;2023-09-08	13:24:52.751435	1694193892.751435;00:01:00;01:08:00;1;0.233329;0.244845;14;999;0;0;999;34;12;934;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;255;0;0;0;0;12;286;0;0;0;0;0;0;00:01:50:664000;00:01:52:692000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:24:52.751537	1694193892.751537;2023-09-08	13:25:52.753327	1694193952.753327;00:01:00;01:09:00;1;0.216663;0.244437;13;1012;0;0;1012;31;16;950;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;286;0;0;0;0;0;0;00:02:00:780000;00:01:52:824000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:25:52.753465	1694193952.753465;2023-09-08	13:26:52.754757	1694194012.754757;00:01:00;01:10:00;1;0.266662;0.244754;16;1028;0;0;1028;33;14;964;0;31;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;286;0;0;0;0;0;0;00:01:47:839000;00:01:52:754000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:26:52.754889	1694194012.754889;2023-09-08	13:27:52.756217	1694194072.756217;00:01:00;01:11:00;1;0.216663;0.244358;13;1041;0;0;1041;32;13;977;1;32;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;260;0;0;0;0;6;292;0;0;0;0;0;0;00:01:44:709000;00:01:52:642000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:27:52.756341	1694194072.756341;2023-09-08	13:28:52.759018	1694194132.759018;00:01:00;01:12:00;1;0.233326;0.244205;14;1055;0;0;1055;31;15;992;0;32;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;272;0;0;0;0;12;304;0;0;0;0;0;0;00:01:54:324000;00:01:52:667000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:28:52.759173	1694194132.759173;2023-09-08	13:29:52.760571	1694194192.760571;00:01:00;01:13:00;1;0.233329;0.244056;14;1069;0;0;1069;32;13;1005;0;32;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;304;0;0;0;0;0;0;00:02:00:230000;00:01:52:762000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:29:52.760710	1694194192.760710;2023-09-08	13:30:52.762170	1694194252.762170;00:01:00;01:14:00;1;0.249996;0.244136;15;1084;0;0;1084;35;12;1017;0;32;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;304;0;0;0;0;0;0;00:01:45:327000;00:01:52:677000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:30:52.762291	1694194252.762291;2023-09-08	13:31:52.763697	1694194312.763697;00:01:00;01:15:00;1;0.233329;0.243992;14;1098;0;0;1098;37;12;1029;0;32;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;304;0;0;0;0;0;0;00:01:57:960000;00:01:52:736000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:31:52.763799	1694194312.763799;2023-09-08	13:32:52.764835	1694194372.764835;00:01:00;01:16:00;1;0.233329;0.243852;14;1112;0;0;1112;31;19;1048;1;33;0;0;0;0;0;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;283;0;0;0;0;12;316;0;0;0;0;0;0;00:01:54:628000;00:01:52:771000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:32:52.764967	1694194372.764967;2023-09-08	13:33:52.766886	1694194432.766886;00:01:00;01:17:00;1;0.233329;0.243715;14;1126;0;0;1126;29;16;1064;0;33;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;289;0;0;0;0;6;322;0;0;0;0;0;0;00:01:51:443000;00:01:52:752000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:33:52.767026	1694194432.767026;2023-09-08	13:34:52.767842	1694194492.767842;00:01:00;01:18:00;1;0.25;0.243796;15;1141;0;0;1141;37;7;1071;0;33;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;322;0;0;0;0;0;0;00:01:59:572000;00:01:52:795000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:34:52.767969	1694194492.767969;2023-09-08	13:35:52.768911	1694194552.768911;00:01:00;01:19:00;1;0.233333;0.243663;14;1155;0;0;1155;36;15;1086;0;33;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;322;0;0;0;0;0;0;00:02:07:997000;00:01:52:999000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:35:52.769067	1694194552.769067;2023-09-08	13:36:52.768950	1694194612.768950;00:00:59;01:20:00;1;0.233337;0.243534;14;1169;0;0;1169;34;16;1102;0;33;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;322;0;0;0;0;0;0;00:01:54:945000;00:01:53:026000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:36:52.769071	1694194612.769071;2023-09-08	13:37:52.770490	1694194672.770490;00:01:00;01:21:00;1;0.249996;0.243614;15;1184;0;0;1184;31;17;1119;1;34;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;304;0;0;0;0;16;338;0;0;0;0;0;0;00:01:47:306000;00:01:52:937000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:37:52.770604	1694194672.770604;2023-09-08	13:38:52.772040	1694194732.772040;00:01:00;01:22:00;1;0.249996;0.243692;15;1199;0;0;1199;36;10;1129;0;34;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;306;0;0;0;0;2;340;0;0;0;0;0;0;00:01:57:375000;00:01:52:975000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:38:52.772206	1694194732.772206;2023-09-08	13:39:52.772939	1694194792.772939;00:01:00;01:23:00;1;0.216667;0.243366;13;1212;0;0;1212;35;14;1143;0;34;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;340;0;0;0;0;0;0;00:02:01:673000;00:01:53:079000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:39:52.773210	1694194792.773210;2023-09-08	13:40:52.775691	1694194852.775691;00:01:00;01:24:00;1;0.233326;0.243246;14;1226;0;0;1226;32;17;1160;0;34;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;340;0;0;0;0;0;0;00:01:49:530000;00:01:53:028000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:40:52.775790	1694194852.775790;2023-09-08	13:41:52.776707	1694194912.776707;00:01:00;01:25:00;1;0.25;0.243326;15;1241;0;0;1241;31;15;1175;1;35;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;321;0;0;0;0;16;356;0;0;0;0;0;0;00:01:49:649000;00:01:52:984000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:41:52.776827	1694194912.776827;2023-09-08	13:42:52.777548	1694194972.777548;00:01:00;01:26:00;1;0.233333;0.24321;14;1255;0;0;1255;37;8;1183;0;35;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;323;0;0;0;0;2;358;0;0;0;0;0;0;00:01:54:795000;00:01:52:995000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:42:52.777670	1694194972.777670;2023-09-08	13:43:52.778301	1694195032.778301;00:01:00;01:27:00;1;0.233333;0.243096;14;1269;0;0;1269;35;16;1199;0;35;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;358;0;0;0;0;0;0;00:01:53:444000;00:01:53:001000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:43:52.778413	1694195032.778413;2023-09-08	13:44:52.779927	1694195092.779927;00:01:00;01:28:00;1;0.249996;0.243174;15;1284;0;0;1284;38;12;1211;0;35;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;358;0;0;0;0;0;0;00:02:17:300000;00:01:53:235000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:44:52.780030	1694195092.780030;2023-09-08	13:45:52.781935	1694195152.781935;00:01:00;01:29:00;1;0.216663;0.242877;13;1297;0;0;1297;31;19;1230;1;36;0;0;0;0;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;338;0;0;0;0;16;374;0;0;0;0;0;0;00:01:45:895000;00:01:53:119000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:45:52.782065	1694195152.782065;2023-09-08	13:46:52.783907	1694195212.783907;00:01:00;01:30:00;1;0.266662;0.243141;16;1313;0;0;1313;36;11;1241;0;36;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;340;0;0;0;0;2;376;0;0;0;0;0;0;00:02:23:504000;00:01:53:381000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:46:52.784006	1694195212.784006;2023-09-08	13:47:52.784989	1694195272.784989;00:01:00;01:31:00;1;0.216667;0.24285;13;1326;0;0;1326;34;15;1256;0;36;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;376;0;0;0;0;0;0;00:01:56:598000;00:01:53:418000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:47:52.785101	1694195272.785101;2023-09-08	13:48:52.787676	1694195332.787676;00:01:00;01:32:00;1;0.249992;0.242927;15;1341;0;0;1341;33;16;1272;0;36;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;376;0;0;0;0;0;0;00:01:42:381000;00:01:53:283000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:48:52.787782	1694195332.787782;2023-09-08	13:49:52.788718	1694195392.788718;00:01:00;01:33:00;1;0.233333;0.242824;14;1355;0;0;1355;31;15;1287;1;37;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;345;0;0;0;0;6;382;0;0;0;0;0;0;00:01:45:449000;00:01:53:189000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:49:52.788843	1694195392.788843;2023-09-08	13:50:52.789413	1694195452.789413;00:01:00;01:34:00;1;0.25;0.2429;15;1370;0;0;1370;33;13;1300;0;37;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;357;0;0;0;0;12;394;0;0;0;0;0;0;00:01:57:512000;00:01:53:231000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:50:52.789515	1694195452.789515;2023-09-08	13:51:52.790399	1694195512.790399;00:01:00;01:35:00;1;0.233333;0.2428;14;1384;0;0;1384;35;12;1312;0;37;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;357;0;0;0;0;0;394;0;0;0;0;0;0;00:01:48:845000;00:01:53:192000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:51:52.790534	1694195512.790534;2023-09-08	13:52:52.791240	1694195572.791240;00:01:00;01:36:00;1;0.25;0.242875;15;1399;0;0;1399;34;16;1328;0;37;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;357;0;0;0;0;0;394;0;0;0;0;0;0;00:01:54:116000;00:01:53:203000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:52:52.791342	1694195572.791342;2023-09-08	13:53:52.793101	1694195632.793101;00:01:00;01:37:00;1;0.216663;0.242604;13;1412;0;0;1412;36;11;1339;0;37;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;357;0;0;0;0;0;394;0;0;0;0;0;0;00:02:00:259000;00:01:53:259000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:53:52.793323	1694195632.793323;2023-09-08	13:54:52.795234	1694195692.795234;00:01:00;01:38:00;1;0.249996;0.24268;15;1427;0;0;1427;34;16;1355;1;38;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;367;0;0;0;0;11;405;0;0;0;0;0;0;00:01:52:558000;00:01:53:250000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:54:52.795343	1694195692.795343;2023-09-08	13:55:52.797184	1694195752.797184;00:01:00;01:39:00;1;0.249996;0.242754;15;1442;0;0;1442;31;18;1373;0;38;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;374;0;0;0;0;7;412;0;0;0;0;0;0;00:01:54:942000;00:01:53:272000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:55:52.797296	1694195752.797296;2023-09-08	13:56:52.797947	1694195812.797947;00:01:00;01:40:00;1;0.233333;0.242659;14;1456;0;0;1456;34;11;1384;0;38;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;374;0;0;0;0;0;412;0;0;0;0;0;0;00:01:51:876000;00:01:53:261000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:56:52.798066	1694195812.798066;2023-09-08	13:57:52.798957	1694195872.798957;00:01:00;01:41:00;1;0.233333;0.242567;14;1470;0;0;1470;37;11;1395;0;38;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;374;0;0;0;0;0;412;0;0;0;0;0;0;00:02:08:160000;00:01:53:376000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:57:52.799081	1694195872.799081;2023-09-08	13:58:52.799927	1694195932.799927;00:01:00;01:42:00;1;0.233333;0.242477;14;1484;0;0;1484;33;17;1412;1;39;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;384;0;0;0;0;11;423;0;0;0;0;0;0;00:01:51:404000;00:01:53:351000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:58:52.800034	1694195932.800034;2023-09-08	13:59:52.801933	1694195992.801933;00:01:00;01:43:00;1;0.233329;0.242388;14;1498;0;0;1498;33;14;1426;0;39;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;391;0;0;0;0;7;430;0;0;0;0;0;0;00:02:11:906000;00:01:53:528000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	13:59:52.802055	1694195992.802055;2023-09-08	14:00:52.804253	1694196052.804253;00:01:00;01:44:00;1;0.249992;0.242461;15;1513;0;0;1513;33;15;1441;0;39;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;391;0;0;0;0;0;430;0;0;0;0;0;0;00:01:55:067000;00:01:53:544000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	14:00:52.804357	1694196052.804357;2023-09-08	14:01:52.806217	1694196112.806217;00:01:00;01:45:00;1;0.233329;0.242374;14;1527;0;0;1527;34;13;1454;0;39;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;391;0;0;0;0;0;430;0;0;0;0;0;0;00:01:54:690000;00:01:53:554000;00:00:00:000000;00:00:00:000000;
2023-09-08	12:16:52.619309	1694189812.619309;2023-09-08	14:01:52.806343	1694196112.806343;2023-09-08	14:02:52.808586	1694196172.808586;00:01:00;01:46:00;1;0.249992;0.242446;15;1542;0;0;1542;30;18;1472;1;40;0;0;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;402;0;0;0;0;12;442;0;0;0;0;0;0;00:01:45:564000;00:01:53:454000;00:00:00:000000;00:00:00:000000;
