StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:44:57.134447	1695717897.134447;2023-09-26	04:45:57.137318	1695717957.137318;00:01:00;87:56:08;1;0.249992;0.249996;15;79141;0;0;79141;30;14;78068;0;1043;0;0;0;0;0;0;0;0;0;1043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17731;0;0;0;0;0;18805;0;0;0;0;0;16;00:02:01:079000;00:01:57:428000;00:00:00:000000;00:00:09:836000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:45:57.137460	1695717957.137460;2023-09-26	04:46:57.140168	1695718017.140168;00:01:00;87:57:08;1;0.249992;0.249996;15;79156;0;0;79156;28;16;78084;1;1044;0;0;0;0;0;0;0;0;1;1044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17736;0;0;0;0;6;18811;0;0;0;0;0;16;00:01:53:670000;00:01:57:427000;00:00:00:000000;00:00:09:586000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:46:57.140311	1695718017.140311;2023-09-26	04:47:57.141812	1695718077.141812;00:01:00;87:58:08;1;0.233329;0.249993;14;79170;0;0;79170;28;14;78098;0;1044;0;0;0;0;0;0;0;0;0;1044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;17748;0;0;0;0;12;18823;0;0;0;0;0;16;00:01:57:234000;00:01:57:427000;00:00:00:000000;00:00:09:367000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:47:57.141954	1695718077.141954;2023-09-26	04:48:57.143082	1695718137.143082;00:01:00;87:59:08;1;0.249996;0.249993;15;79185;0;0;79185;30;13;78111;0;1044;0;0;0;0;0;0;0;0;0;1044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17748;0;0;0;0;0;18823;0;0;0;0;0;16;00:01:53:171000;00:01:57:426000;00:00:00:000000;00:00:09:168000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:48:57.143322	1695718137.143322;2023-09-26	04:49:57.143872	1695718197.143872;00:01:00;88:00:08;1;0.25;0.249993;15;79200;0;0;79200;35;10;78121;0;1044;0;0;0;0;0;0;0;0;0;1044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17748;0;0;0;0;0;18823;0;0;0;0;0;16;00:02:03:397000;00:01:57:427000;00:00:00:000000;00:00:08:997000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:49:57.144256	1695718197.144256;2023-09-26	04:50:57.146250	1695718257.146250;00:01:00;88:01:08;1;0.266662;0.249996;16;79216;0;0;79216;28;23;78144;0;1044;0;0;0;0;0;0;0;0;0;1044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17748;0;0;0;0;1;18824;0;0;0;0;0;16;00:02:08:104000;00:01:57:430000;00:00:00:000000;00:00:08:561000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:50:57.146331	1695718257.146331;2023-09-26	04:51:57.147746	1695718317.147746;00:01:00;88:02:08;1;0.249996;0.249996;15;79231;0;0;79231;29;13;78157;1;1045;0;0;0;0;0;0;0;0;1;1045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17751;0;0;0;0;4;18828;0;0;0;0;0;16;00:01:47:029000;00:01:57:428000;00:00:00:000000;00:00:08:339000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:51:57.147910	1695718317.147910;2023-09-26	04:52:57.150059	1695718377.150059;00:01:00;88:03:08;1;0.249992;0.249996;15;79246;0;0;79246;28;16;78173;0;1045;0;0;0;0;0;0;0;0;0;1045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;17765;0;0;0;0;14;18842;0;0;0;0;0;16;00:01:57:223000;00:01:57:428000;00:00:00:000000;00:00:08:049000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:52:57.150265	1695718377.150265;2023-09-26	04:53:57.151307	1695718437.151307;00:01:00;88:04:08;1;0.233329;0.249993;14;79260;0;0;79260;26;16;78189;0;1045;0;0;0;0;0;0;0;0;0;1045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17765;0;0;0;0;0;18842;0;0;0;0;0;16;00:01:46:873000;00:01:57:426000;00:00:00:000000;00:00:07:790000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:53:57.151452	1695718437.151452;2023-09-26	04:54:57.152830	1695718497.152830;00:01:00;88:05:08;1;0.249996;0.249993;15;79275;0;0;79275;32;9;78198;0;1045;0;0;0;0;0;0;0;0;0;1045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17765;0;0;0;0;0;18842;0;0;0;0;0;16;00:02:00:441000;00:01:57:426000;00:00:00:000000;00:00:07:612000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:54:57.152993	1695718497.152993;2023-09-26	04:55:57.154054	1695718557.154054;00:01:00;88:06:08;1;0.266662;0.249996;16;79291;0;0;79291;31;17;78215;0;1045;0;0;0;0;0;0;0;0;0;1045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17765;0;0;0;0;0;18842;0;0;0;0;0;16;00:02:06:077000;00:01:57:428000;00:00:00:000000;00:00:07:247000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:55:57.154159	1695718557.154159;2023-09-26	04:56:57.155118	1695718617.155118;00:01:00;88:07:08;1;0.25;0.249996;15;79306;0;0;79306;30;16;78231;0;1045;0;0;0;0;0;0;0;0;0;1045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17765;0;0;0;0;0;18842;0;0;0;0;0;16;00:02:02:230000;00:01:57:429000;00:00:00:000000;00:00:06:894000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:56:57.155263	1695718617.155263;2023-09-26	04:57:57.155307	1695718677.155307;00:01:00;88:08:08;1;0.25;0.249996;15;79321;0;0;79321;32;12;78243;1;1046;0;0;0;0;0;0;0;0;1;1046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;17777;0;0;0;0;13;18855;0;0;0;0;0;16;00:01:56:058000;00:01:57:429000;00:00:00:000000;00:00:06:607000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:57:57.155614	1695718677.155614;2023-09-26	04:58:57.156277	1695718737.156277;00:01:00;88:09:08;1;0.233333;0.249993;14;79335;0;0;79335;28;18;78261;0;1046;0;0;0;0;0;0;0;0;0;1046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17782;0;0;0;0;5;18860;0;0;0;0;0;16;00:02:02:740000;00:01:57:430000;00:00:00:000000;00:00:06:166000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:58:57.156422	1695718737.156422;2023-09-26	04:59:57.159142	1695718797.159142;00:01:00;88:10:08;1;0.249992;0.249993;15;79350;0;0;79350;32;11;78272;0;1046;0;0;0;0;0;0;0;0;0;1046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17782;0;0;0;0;0;18860;0;0;0;0;0;16;00:02:00:509000;00:01:57:431000;00:00:00:000000;00:00:05:886000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	04:59:57.159286	1695718797.159286;2023-09-26	05:00:57.160851	1695718857.160851;00:01:00;88:11:08;1;0.266662;0.249996;16;79366;0;0;79366;34;14;78286;0;1046;0;0;0;0;0;0;0;0;0;1046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17782;0;0;0;0;0;18860;0;0;0;0;0;16;00:02:06:589000;00:01:57:432000;00:00:00:000000;00:00:05:481000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:00:57.160933	1695718857.160933;2023-09-26	05:01:57.162039	1695718917.162039;00:01:00;88:12:08;1;0.233329;0.249993;14;79380;0;0;79380;27;20;78306;1;1047;0;0;0;0;0;0;0;0;1;1047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17785;0;0;0;0;4;18864;0;0;0;0;0;16;00:02:02:547000;00:01:57:434000;00:00:00:000000;00:00:04:843000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:01:57.162194	1695718917.162194;2023-09-26	05:02:57.163068	1695718977.163068;00:01:00;88:13:08;1;0.266667;0.249996;16;79396;0;0;79396;27;16;78322;0;1047;0;0;0;0;0;0;0;0;0;1047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;17799;0;0;0;0;14;18878;0;0;0;0;0;16;00:01:57:577000;00:01:57:434000;00:00:00:000000;00:00:04:316000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:02:57.163660	1695718977.163660;2023-09-26	05:03:57.164600	1695719037.164600;00:01:00;88:14:08;1;0.233333;0.249993;14;79410;0;0;79410;26;15;78337;0;1047;0;0;0;0;0;0;0;0;0;1047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17799;0;0;0;0;0;18878;0;0;0;0;0;16;00:01:53:723000;00:01:57:433000;00:00:00:000000;00:00:03:790000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:03:57.164744	1695719037.164744;2023-09-26	05:04:57.165808	1695719097.165808;00:01:00;88:15:08;1;0.266662;0.249996;16;79426;0;0;79426;30;12;78349;0;1047;0;0;0;0;0;0;0;0;0;1047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17799;0;0;0;0;0;18878;0;0;0;0;0;16;00:01:51:289000;00:01:57:432000;00:00:00:000000;00:00:03:309000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:04:57.165953	1695719097.165953;2023-09-26	05:05:57.166991	1695719157.166991;00:01:00;88:16:08;1;0.249996;0.249996;15;79441;0;0;79441;30;15;78364;0;1047;0;0;0;0;0;0;0;0;0;1047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17799;0;0;0;0;0;18878;0;0;0;0;0;16;00:01:53:593000;00:01:57:431000;00:00:00:000000;00:00:02:602000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:05:57.167080	1695719157.167080;2023-09-26	05:06:57.168303	1695719217.168303;00:01:00;88:17:08;1;0.249996;0.249996;15;79456;0;0;79456;32;12;78376;1;1048;0;0;0;0;0;0;0;0;1;1048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17804;0;0;0;0;6;18884;0;0;0;0;0;16;00:01:56:269000;00:01:57:431000;00:00:00:000000;00:00:01:749000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:06:57.168446	1695719217.168446;2023-09-26	05:07:57.169468	1695719277.169468;00:01:00;88:18:08;1;0.249996;0.249996;15;79471;0;0;79471;29;18;78394;0;1048;0;0;0;0;0;0;0;0;0;1048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;17816;0;0;0;0;12;18896;0;0;0;0;0;16;00:02:00:779000;00:01:57:432000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:07:57.169614	1695719277.169614;2023-09-26	05:08:57.172309	1695719337.172309;00:01:00;88:19:08;1;0.249992;0.249996;15;79486;0;0;79486;32;12;78406;0;1048;0;0;0;0;0;0;0;0;0;1048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17816;0;0;0;0;0;18896;0;0;0;0;0;16;00:02:12:626000;00:01:57:434000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:08:57.172455	1695719337.172455;2023-09-26	05:09:57.173545	1695719397.173545;00:01:00;88:20:08;1;0.233329;0.249993;14;79500;0;0;79500;31;15;78421;0;1048;0;0;0;0;0;0;0;0;0;1048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17816;0;0;0;0;0;18896;0;0;0;0;0;16;00:02:05:290000;00:01:57:436000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:09:57.173691	1695719397.173691;2023-09-26	05:10:57.175792	1695719457.175792;00:01:00;88:21:08;1;0.266658;0.249996;16;79516;0;0;79516;29;18;78439;0;1048;0;0;0;0;0;0;0;0;0;1048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17816;0;0;0;0;0;18896;0;0;0;0;0;16;00:01:51:579000;00:01:57:434000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:10:57.175886	1695719457.175886;2023-09-26	05:11:57.178355	1695719517.178355;00:01:00;88:22:08;1;0.249992;0.249996;15;79531;0;0;79531;31;12;78451;1;1049;0;0;0;0;0;0;0;0;1;1049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;17828;0;0;0;0;13;18909;0;0;0;0;0;16;00:01:56:407000;00:01:57:434000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:11:57.178504	1695719517.178504;2023-09-26	05:12:57.180606	1695719577.180606;00:01:00;88:23:08;1;0.249992;0.249996;15;79546;0;0;79546;29;17;78468;0;1049;0;0;0;0;0;0;0;0;0;1049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17833;0;0;0;0;5;18914;0;0;0;0;0;16;00:01:51:708000;00:01:57:433000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:12:57.180752	1695719577.180752;2023-09-26	05:13:57.182035	1695719637.182035;00:01:00;88:24:08;1;0.233329;0.249993;14;79560;0;0;79560;28;15;78483;0;1049;0;0;0;0;0;0;0;0;0;1049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17833;0;0;0;0;0;18914;0;0;0;0;0;16;00:01:54:559000;00:01:57:432000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:13:57.182244	1695719637.182244;2023-09-26	05:14:57.183588	1695719697.183588;00:01:00;88:25:08;1;0.266662;0.249996;16;79576;0;0;79576;29;15;78498;0;1049;0;0;0;0;0;0;0;0;0;1049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17833;0;0;0;0;0;18914;0;0;0;0;0;16;00:01:56:132000;00:01:57:432000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:14:57.183791	1695719697.183791;2023-09-26	05:15:57.186010	1695719757.186010;00:01:00;88:26:08;1;0.233326;0.249993;14;79590;0;0;79590;31;11;78509;1;1050;0;0;0;0;0;0;0;0;1;1050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;17837;0;0;0;0;5;18919;0;0;0;0;0;16;00:01:53:130000;00:01:57:432000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:15:57.186090	1695719757.186090;2023-09-26	05:16:57.187065	1695719817.187065;00:01:00;88:27:08;1;0.266667;0.249996;16;79606;0;0;79606;27;20;78529;0;1050;0;0;0;0;0;0;0;0;0;1050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;17850;0;0;0;0;13;18932;0;0;0;0;0;16;00:01:57:438000;00:01:57:432000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:16:57.187223	1695719817.187223;2023-09-26	05:17:57.189133	1695719877.189133;00:01:00;88:28:08;1;0.249996;0.249996;15;79621;0;0;79621;31;11;78540;0;1050;0;0;0;0;0;0;0;0;0;1050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17850;0;0;0;0;0;18932;0;0;0;0;0;16;00:01:52:581000;00:01:57:431000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:17:57.189279	1695719877.189279;2023-09-26	05:18:57.190519	1695719937.190519;00:01:00;88:29:08;1;0.249996;0.249996;15;79636;0;0;79636;32;14;78554;0;1050;0;0;0;0;0;0;0;0;0;1050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17850;0;0;0;0;0;18932;0;0;0;0;0;16;00:02:04:076000;00:01:57:432000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:18:57.190704	1695719937.190704;2023-09-26	05:19:57.191364	1695719997.191364;00:01:00;88:30:08;1;0.25;0.249996;15;79651;0;0;79651;31;16;78570;0;1050;0;0;0;0;0;0;0;0;0;1050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17850;0;0;0;0;0;18932;0;0;0;0;0;16;00:02:08:548000;00:01:57:434000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:19:57.191512	1695719997.191512;2023-09-26	05:20:57.193601	1695720057.193601;00:01:00;88:31:08;1;0.249992;0.249996;15;79666;0;0;79666;29;16;78586;1;1051;0;0;0;0;0;0;0;0;1;1051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17855;0;0;0;0;6;18938;0;0;0;0;0;16;00:01:59:399000;00:01:57:435000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:20:57.193691	1695720057.193691;2023-09-26	05:21:57.194995	1695720117.194995;00:01:00;88:32:08;1;0.249996;0.249996;15;79681;0;0;79681;27;17;78603;0;1051;0;0;0;0;0;0;0;0;0;1051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;17867;0;0;0;0;12;18950;0;0;0;0;0;16;00:01:54:122000;00:01:57:434000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:21:57.195142	1695720117.195142;2023-09-26	05:22:57.196839	1695720177.196839;00:01:00;88:33:08;1;0.249996;0.249996;15;79696;0;0;79696;31;11;78614;0;1051;0;0;0;0;0;0;0;0;0;1051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17867;0;0;0;0;0;18950;0;0;0;0;0;16;00:01:47:541000;00:01:57:433000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:22:57.196989	1695720177.196989;2023-09-26	05:23:57.199351	1695720237.199351;00:01:00;88:34:08;1;0.249992;0.249996;15;79711;0;0;79711;28;18;78632;0;1051;0;0;0;0;0;0;0;0;0;1051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17867;0;0;0;0;0;18950;0;0;0;0;0;16;00:01:58:779000;00:01:57:433000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:23:57.199496	1695720237.199496;2023-09-26	05:24:57.201289	1695720297.201289;00:01:00;88:35:08;1;0.233329;0.249993;14;79725;0;0;79725;32;10;78642;0;1051;0;0;0;0;0;0;0;0;0;1051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17867;0;0;0;0;0;18950;0;0;0;0;0;16;00:02:03:122000;00:01:57:434000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:24:57.201455	1695720297.201455;2023-09-26	05:25:57.203505	1695720357.203505;00:01:00;88:36:08;1;0.249992;0.249993;15;79740;0;0;79740;23;23;78665;1;1052;0;0;0;0;0;0;0;0;1;1052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;17879;0;0;0;0;13;18963;0;0;0;0;0;16;00:01:54:480000;00:01:57:433000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:25:57.203588	1695720357.203588;2023-09-26	05:26:57.205375	1695720417.205375;00:01:00;88:37:08;1;0.266662;0.249996;16;79756;0;0;79756;26;13;78678;0;1052;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17884;0;0;0;0;5;18968;0;0;0;0;0;16;00:01:50:524000;00:01:57:432000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:26:57.205519	1695720417.205519;2023-09-26	05:27:57.206616	1695720477.206616;00:01:00;88:38:08;1;0.249996;0.249996;15;79771;0;0;79771;30;11;78689;0;1052;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17884;0;0;0;0;0;18968;0;0;0;0;0;16;00:01:57:695000;00:01:57:432000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:27:57.206780	1695720477.206780;2023-09-26	05:28:57.208767	1695720537.208767;00:01:00;88:39:08;1;0.233329;0.249993;14;79785;0;0;79785;32;12;78701;0;1052;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17884;0;0;0;0;0;18968;0;0;0;0;0;16;00:02:06:954000;00:01:57:433000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:28:57.208911	1695720537.208911;2023-09-26	05:29:57.210889	1695720597.210889;00:01:00;88:40:08;1;0.266662;0.249996;16;79801;0;0;79801;28;19;78720;1;1053;0;0;0;0;0;0;0;0;1;1053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17887;0;0;0;0;4;18972;0;0;0;0;0;16;00:02:03:308000;00:01:57:435000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:29:57.211029	1695720597.211029;2023-09-26	05:30:57.212993	1695720657.212993;00:01:00;88:41:08;1;0.249996;0.249996;15;79816;0;0;79816;31;12;78732;0;1053;0;0;0;0;0;0;0;0;0;1053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;17901;0;0;0;0;14;18986;0;0;0;0;0;16;00:01:52:364000;00:01:57:434000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:30:57.213123	1695720657.213123;2023-09-26	05:31:57.214766	1695720717.214766;00:01:00;88:42:08;1;0.233329;0.249993;14;79830;0;0;79830;26;19;78751;0;1053;0;0;0;0;0;0;0;0;0;1053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17901;0;0;0;0;0;18986;0;0;0;0;0;16;00:02:04:785000;00:01:57:436000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:31:57.214913	1695720717.214913;2023-09-26	05:32:57.216228	1695720777.216228;00:01:00;88:43:08;1;0.266662;0.249996;16;79846;0;0;79846;31;11;78762;0;1053;0;0;0;0;0;0;0;0;0;1053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17901;0;0;0;0;0;18986;0;0;0;0;0;16;00:01:53:520000;00:01:57:435000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:32:57.216389	1695720777.216389;2023-09-26	05:33:57.216518	1695720837.216518;00:01:00;88:44:08;1;0.25;0.249996;15;79861;0;0;79861;29;17;78779;0;1053;0;0;0;0;0;0;0;0;0;1053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17901;0;0;0;0;0;18986;0;0;0;0;0;16;00:02:01:098000;00:01:57:436000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:33:57.216663	1695720837.216663;2023-09-26	05:34:57.218953	1695720897.218953;00:01:00;88:45:08;1;0.249992;0.249996;15;79876;0;0;79876;29;15;78794;0;1053;0;0;0;0;0;0;0;0;0;1053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17901;0;0;0;0;0;18986;0;0;0;0;0;16;00:01:56:923000;00:01:57:436000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:34:57.219099	1695720897.219099;2023-09-26	05:35:57.219277	1695720957.219277;00:01:00;88:46:08;1;0.25;0.249996;15;79891;0;0;79891;28;15;78809;1;1054;0;0;0;0;0;0;0;0;1;1054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;17913;0;0;0;0;13;18999;0;0;0;0;0;16;00:01:38:470000;00:01:57:432000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:35:57.219360	1695720957.219360;2023-09-26	05:36:57.221802	1695721017.221802;00:01:00;88:47:08;1;0.249992;0.249996;15;79906;0;0;79906;31;12;78821;0;1054;0;0;0;0;0;0;0;0;0;1054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17918;0;0;0;0;5;19004;0;0;0;0;0;16;00:02:17:575000;00:01:57:435000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:36:57.221975	1695721017.221975;2023-09-26	05:37:57.223857	1695721077.223857;00:01:00;88:48:08;1;0.249996;0.249996;15;79921;0;0;79921;30;16;78837;0;1054;0;0;0;0;0;0;0;0;0;1054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17918;0;0;0;0;0;19004;0;0;0;0;0;16;00:02:07:181000;00:01:57:437000;00:00:00:000000;00:00:00:000000;
2023-09-22	12:49:48.625153	1695401388.625153;2023-09-26	05:37:57.224115	1695721077.224115;2023-09-26	05:38:57.224541	1695721137.224541;00:01:00;88:49:08;1;0.25;0.249996;15;79936;0;0;79936;27;18;78855;0;1054;0;0;0;0;0;0;0;0;0;1054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17918;0;0;0;0;0;19004;0;0;0;0;0;16;00:01:45:935000;00:01:57:434000;00:00:00:000000;00:00:00:000000;
