StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:46:44.914012	1706964404.914012;2024-02-03	07:47:44.915488	1706964464.915488;00:01:00;14:17:01;1;0.249996;0.250168;15;12864;0;0;12864;34;12;12827;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:459000;00:01:59:320000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:47:44.915636	1706964464.915636;2024-02-03	07:48:44.916047	1706964524.916047;00:01:00;14:18:01;1;0.25;0.250168;15;12879;0;0;12879;31;18;12845;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:15:524000;00:01:59:343000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:48:44.916184	1706964524.916184;2024-02-03	07:49:44.917333	1706964584.917333;00:01:00;14:19:01;1;0.266662;0.250187;16;12895;0;0;12895;28;19;12864;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:55:350000;00:01:59:337000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:49:44.917485	1706964584.917485;2024-02-03	07:50:44.918043	1706964644.918043;00:01:00;14:20:01;1;0.233333;0.250167;14;12909;0;0;12909;27;15;12879;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:56:808000;00:01:59:334000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:50:44.918185	1706964644.918185;2024-02-03	07:51:44.920411	1706964704.920411;00:01:00;14:21:01;1;0.266658;0.250186;16;12925;0;0;12925;28;15;12894;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:54:414000;00:01:59:328000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:51:44.920604	1706964704.920604;2024-02-03	07:52:44.922978	1706964764.922978;00:01:00;14:22:01;1;0.249992;0.250186;15;12940;0;0;12940;28;15;12909;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:58:690000;00:01:59:327000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:52:44.923287	1706964764.923287;2024-02-03	07:53:44.925091	1706964824.925091;00:01:00;14:23:01;1;0.233329;0.250167;14;12954;0;0;12954;29;13;12922;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:47:972000;00:01:59:316000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:53:44.925301	1706964824.925301;2024-02-03	07:54:44.926596	1706964884.926596;00:01:00;14:24:01;1;0.266662;0.250186;16;12970;0;0;12970;28;17;12939;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:59:384000;00:01:59:316000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:54:44.926761	1706964884.926761;2024-02-03	07:55:44.930357	1706964944.930357;00:01:00;14:25:01;1;0.233322;0.250166;14;12984;0;0;12984;30;12;12951;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:55:989000;00:01:59:313000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:55:44.930538	1706964944.930538;2024-02-03	07:56:44.931506	1706965004.931506;00:01:00;14:26:01;1;0.25;0.250166;15;12999;0;0;12999;30;15;12966;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:07:888000;00:01:59:323000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:56:44.931665	1706965004.931665;2024-02-03	07:57:44.932863	1706965064.932863;00:01:00;14:27:01;1;0.266662;0.250185;16;13015;0;0;13015;33;13;12979;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:55:204000;00:01:59:319000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:57:44.933019	1706965064.933019;2024-02-03	07:58:44.935458	1706965124.935458;00:01:00;14:28:01;1;0.249992;0.250185;15;13030;0;0;13030;30;18;12997;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:04:215000;00:01:59:325000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:58:44.935661	1706965124.935661;2024-02-03	07:59:44.936545	1706965184.936545;00:01:00;14:29:01;1;0.25;0.250185;15;13045;0;0;13045;30;15;13012;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:02:184000;00:01:59:329000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	07:59:44.936712	1706965184.936712;2024-02-03	08:00:44.936621	1706965244.936621;00:00:59;14:30:01;1;0.233337;0.250165;14;13059;0;0;13059;27;17;13029;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:04:267000;00:01:59:335000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:00:44.936813	1706965244.936813;2024-02-03	08:01:44.938639	1706965304.938639;00:01:00;14:31:01;1;0.266662;0.250184;16;13075;0;0;13075;31;12;13041;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:02:707000;00:01:59:338000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:01:44.938813	1706965304.938813;2024-02-03	08:02:44.940426	1706965364.940426;00:01:00;14:32:01;1;0.249996;0.250184;15;13090;0;0;13090;27;19;13060;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:50:277000;00:01:59:325000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:02:44.940728	1706965364.940728;2024-02-03	08:03:44.940746	1706965424.940746;00:01:00;14:33:01;1;0.25;0.250184;15;13105;0;0;13105;32;10;13070;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:54:384000;00:01:59:321000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:03:44.941047	1706965424.941047;2024-02-03	08:04:44.942563	1706965484.942563;00:01:00;14:34:01;1;0.233329;0.250164;14;13119;0;0;13119;31;15;13085;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:07:063000;00:01:59:330000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:04:44.942717	1706965484.942717;2024-02-03	08:05:44.942686	1706965544.942686;00:00:59;14:35:01;1;0.266671;0.250183;16;13135;0;0;13135;28;19;13104;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:06:485000;00:01:59:341000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:05:44.942989	1706965544.942989;2024-02-03	08:06:44.944340	1706965604.944340;00:01:00;14:36:01;1;0.249996;0.250183;15;13150;0;0;13150;29;14;13118;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:45:919000;00:01:59:326000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:06:44.944531	1706965604.944531;2024-02-03	08:07:44.945550	1706965664.945550;00:01:00;14:37:01;1;0.249996;0.250183;15;13165;0;0;13165;29;15;13133;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:54:575000;00:01:59:321000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:07:44.945774	1706965664.945774;2024-02-03	08:08:44.946900	1706965724.946900;00:01:00;14:38:01;1;0.233329;0.250164;14;13179;0;0;13179;31;12;13145;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:10:047000;00:01:59:331000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:08:44.947113	1706965724.947113;2024-02-03	08:09:44.948113	1706965784.948113;00:01:00;14:39:01;1;0.266662;0.250182;16;13195;0;0;13195;30;17;13162;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:03:785000;00:01:59:336000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:09:44.948318	1706965784.948318;2024-02-03	08:10:44.950263	1706965844.950263;00:01:00;14:40:01;1;0.249996;0.250182;15;13210;0;0;13210;30;15;13177;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:53:185000;00:01:59:329000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:10:44.950442	1706965844.950442;2024-02-03	08:11:44.951491	1706965904.951491;00:01:00;14:41:01;1;0.233329;0.250163;14;13224;0;0;13224;34;10;13187;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:18:646000;00:01:59:344000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:11:44.951646	1706965904.951646;2024-02-03	08:12:44.952602	1706965964.952602;00:01:00;14:42:01;1;0.266667;0.250182;16;13240;0;0;13240;34;16;13203;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:15:052000;00:01:59:363000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:12:44.952742	1706965964.952742;2024-02-03	08:13:44.953709	1706966024.953709;00:01:00;14:43:01;1;0.233333;0.250163;14;13254;0;0;13254;30;18;13221;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:317000;00:01:59:360000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:13:44.953875	1706966024.953875;2024-02-03	08:14:44.954836	1706966084.954836;00:01:00;14:44:01;1;0.266667;0.250181;16;13270;0;0;13270;31;15;13236;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:04:931000;00:01:59:367000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:14:44.955012	1706966084.955012;2024-02-03	08:15:44.957489	1706966144.957489;00:01:00;14:45:01;1;0.249992;0.250181;15;13285;0;0;13285;29;17;13253;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:00:568000;00:01:59:368000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:15:44.957645	1706966144.957645;2024-02-03	08:16:44.958986	1706966204.958986;00:01:00;14:46:01;1;0.249996;0.250181;15;13300;0;0;13300;29;15;13268;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:55:925000;00:01:59:364000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:16:44.959160	1706966204.959160;2024-02-03	08:17:44.959659	1706966264.959659;00:01:00;14:47:01;1;0.25;0.250181;15;13315;0;0;13315;32;12;13280;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:59:654000;00:01:59:364000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:17:44.959884	1706966264.959884;2024-02-03	08:18:44.960596	1706966324.960596;00:01:00;14:48:01;1;0.233333;0.250162;14;13329;0;0;13329;35;11;13291;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:00:304000;00:01:59:365000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:18:44.960880	1706966324.960880;2024-02-03	08:19:44.962692	1706966384.962692;00:01:00;14:49:01;1;0.249996;0.250162;15;13344;0;0;13344;27;23;13314;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:05:891000;00:01:59:377000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:19:44.962982	1706966384.962982;2024-02-03	08:20:44.965204	1706966444.965204;00:01:00;14:50:01;1;0.249992;0.250161;15;13359;0;0;13359;30;12;13326;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:404000;00:01:59:375000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:20:44.965317	1706966444.965317;2024-02-03	08:21:44.966056	1706966504.966056;00:01:00;14:51:01;1;0.266667;0.25018;16;13375;0;0;13375;35;11;13337;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:267000;00:01:59:373000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:21:44.966206	1706966504.966206;2024-02-03	08:22:44.968599	1706966564.968599;00:01:00;14:52:01;1;0.249992;0.25018;15;13390;0;0;13390;32;18;13355;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:10:298000;00:01:59:388000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:22:44.968747	1706966564.968747;2024-02-03	08:23:44.970082	1706966624.970082;00:01:00;14:53:01;1;0.233329;0.250161;14;13404;0;0;13404;31;15;13370;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:13:534000;00:01:59:404000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:23:44.970337	1706966624.970337;2024-02-03	08:24:44.971071	1706966684.971071;00:01:00;14:54:01;1;0.266667;0.250179;16;13420;0;0;13420;32;15;13385;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:07:354000;00:01:59:413000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:24:44.971226	1706966684.971226;2024-02-03	08:25:44.974351	1706966744.974351;00:01:00;14:55:01;1;0.233322;0.25016;14;13434;0;0;13434;26;20;13405;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:50:274000;00:01:59:399000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:25:44.974506	1706966744.974506;2024-02-03	08:26:44.974882	1706966804.974882;00:01:00;14:56:01;1;0.25;0.25016;15;13449;0;0;13449;32;9;13414;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:57:739000;00:01:59:398000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:26:44.975039	1706966804.975039;2024-02-03	08:27:44.976592	1706966864.976592;00:01:00;14:57:01;1;0.266662;0.250179;16;13465;0;0;13465;27;21;13435;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:58:176000;00:01:59:396000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:27:44.976769	1706966864.976769;2024-02-03	08:28:44.978124	1706966924.978124;00:01:00;14:58:01;1;0.249996;0.250178;15;13480;0;0;13480;26;16;13451;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:47:607000;00:01:59:382000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:28:44.978363	1706966924.978363;2024-02-03	08:29:44.982391	1706966984.982391;00:01:00;14:59:01;1;0.249983;0.250178;15;13495;0;0;13495;32;9;13460;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:03:386000;00:01:59:385000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:29:44.982679	1706966984.982679;2024-02-03	08:30:44.983174	1706967044.983174;00:01:00;15:00:01;1;0.25;0.250178;15;13510;0;0;13510;28;19;13479;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:00:155000;00:01:59:386000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:30:44.983532	1706967044.983532;2024-02-03	08:31:44.984623	1706967104.984623;00:01:00;15:01:01;1;0.233329;0.250159;14;13524;0;0;13524;33;9;13488;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:01:344000;00:01:59:387000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:31:44.984845	1706967104.984845;2024-02-03	08:32:44.987494	1706967164.987494;00:01:00;15:02:01;1;0.249992;0.250159;15;13539;0;0;13539;33;15;13503;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:01:010000;00:01:59:389000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:32:44.987684	1706967164.987684;2024-02-03	08:33:44.988466	1706967224.988466;00:01:00;15:03:01;1;0.266667;0.250177;16;13555;0;0;13555;26;23;13526;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:53:994000;00:01:59:380000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:33:44.988684	1706967224.988684;2024-02-03	08:34:44.990326	1706967284.990326;00:01:00;15:04:01;1;0.249996;0.250177;15;13570;0;0;13570;26;15;13541;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:50:853000;00:01:59:370000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:34:44.990509	1706967284.990509;2024-02-03	08:35:44.991260	1706967344.991260;00:01:00;15:05:01;1;0.233333;0.250159;14;13584;0;0;13584;26;14;13555;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:38:460000;00:01:59:349000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:35:44.991464	1706967344.991464;2024-02-03	08:36:44.992864	1706967404.992864;00:01:00;15:06:01;1;0.266662;0.250177;16;13600;0;0;13600;32;10;13565;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:03:262000;00:01:59:351000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:36:44.993015	1706967404.993015;2024-02-03	08:37:44.994115	1706967464.994115;00:01:00;15:07:01;1;0.249996;0.250177;15;13615;0;0;13615;33;14;13579;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:03:051000;00:01:59:355000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:37:44.994313	1706967464.994313;2024-02-03	08:38:44.995260	1706967524.995260;00:01:00;15:08:01;1;0.25;0.250176;15;13630;0;0;13630;34;14;13593;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:11:786000;00:01:59:368000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:38:44.995400	1706967524.995400;2024-02-03	08:39:44.997393	1706967584.997393;00:01:00;15:09:01;1;0.249996;0.250176;15;13645;0;0;13645;30;19;13612;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:05:516000;00:01:59:377000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:39:44.997603	1706967584.997603;2024-02-03	08:40:44.999141	1706967644.999141;00:01:00;15:10:01;1;0.233329;0.250158;14;13659;0;0;13659;30;14;13626;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:02:01:890000;00:01:59:379000;00:00:00:000000;00:00:00:000000;
2024-02-02	17:30:43.426745	1706913043.426745;2024-02-03	08:40:44.999275	1706967644.999275;2024-02-03	08:41:45.002648	1706967705.002648;00:01:00;15:11:01;1;0.266653;0.250176;16;13675;0;0;13675;30;16;13642;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;00:01:59:937000;00:01:59:380000;00:00:00:000000;00:00:00:000000;
