StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:34:49.945223	1736987689.945223;2025-01-15	19:35:49.947617	1736987749.947617;00:01:00;129:48:12;1;0.233326;0.249996;14;116821;0;0;116821;29;18;116792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:238000;00:01:59:135000;00:00:00:000000;00:00:38:199000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:35:49.947715	1736987749.947715;2025-01-15	19:36:49.949554	1736987809.949554;00:01:00;129:49:12;1;0.266662;0.249998;16;116837;0;0;116837;31;14;116806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:920000;00:01:59:133000;00:00:00:000000;00:00:38:161000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:36:49.949663	1736987809.949663;2025-01-15	19:37:49.951600	1736987869.951600;00:01:00;129:50:12;1;0.216663;0.249993;13;116850;0;0;116850;25;19;116825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:267000;00:01:59:133000;00:00:00:000000;00:00:38:104000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:37:49.951772	1736987869.951772;2025-01-15	19:38:49.953127	1736987929.953127;00:01:00;129:51:12;1;0.283329;0.249998;17;116867;0;0;116867;27;15;116840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:39:706000;00:01:59:130000;00:00:00:000000;00:00:38:066000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:38:49.953234	1736987929.953234;2025-01-15	19:39:49.955164	1736987989.955164;00:01:00;129:52:12;1;0.233329;0.249996;14;116881;0;0;116881;26;15;116855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:278000;00:01:59:129000;00:00:00:000000;00:00:38:025000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:39:49.955244	1736987989.955244;2025-01-15	19:40:49.957366	1736988049.957366;00:01:00;129:53:12;1;0.266658;0.249998;16;116897;0;0;116897;32;10;116865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:291000;00:01:59:129000;00:00:00:000000;00:00:37:995000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:40:49.957468	1736988049.957468;2025-01-15	19:41:49.959410	1736988109.959410;00:01:00;129:54:12;1;0.233329;0.249996;14;116911;0;0;116911;28;18;116883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:521000;00:01:59:129000;00:00:00:000000;00:00:37:942000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:41:49.959499	1736988109.959499;2025-01-15	19:42:49.961414	1736988169.961414;00:01:00;129:55:12;1;0.266662;0.249998;16;116927;0;0;116927;29;15;116898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:112000;00:01:59:129000;00:00:00:000000;00:00:37:896000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:42:49.961513	1736988169.961513;2025-01-15	19:43:49.963395	1736988229.963395;00:01:00;129:56:12;1;0.233329;0.249996;14;116941;0;0;116941;29;14;116912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:966000;00:01:59:128000;00:00:00:000000;00:00:37:856000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:43:49.963502	1736988229.963502;2025-01-15	19:44:49.965850	1736988289.965850;00:01:00;129:57:12;1;0.266658;0.249998;16;116957;0;0;116957;30;15;116927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:122000;00:01:59:128000;00:00:00:000000;00:00:37:810000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:44:49.965933	1736988289.965933;2025-01-15	19:45:49.967287	1736988349.967287;00:01:00;129:58:12;1;0.233329;0.249996;14;116971;0;0;116971;32;12;116939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:254000;00:01:59:128000;00:00:00:000000;00:00:37:774000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:45:49.967365	1736988349.967365;2025-01-15	19:46:49.968251	1736988409.968251;00:01:00;129:59:12;1;0.266667;0.249998;16;116987;0;0;116987;29;19;116958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:791000;00:01:59:128000;00:00:00:000000;00:00:37:715000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:46:49.968327	1736988409.968327;2025-01-15	19:47:49.970424	1736988469.970424;00:01:00;130:00:12;1;0.233326;0.249996;14;117001;0;0;117001;27;16;116974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:108000;00:01:59:128000;00:00:00:000000;00:00:37:665000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:47:49.970510	1736988469.970510;2025-01-15	19:48:49.971148	1736988529.971148;00:01:00;130:01:12;1;0.266667;0.249998;16;117017;0;0;117017;33;10;116984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:144000;00:01:59:129000;00:00:00:000000;00:00:37:633000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:48:49.971293	1736988529.971293;2025-01-15	19:49:49.973132	1736988589.973132;00:01:00;130:02:12;1;0.233329;0.249996;14;117031;0;0;117031;23;24;117008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:521000;00:01:59:128000;00:00:00:000000;00:00:37:563000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:49:49.973211	1736988589.973211;2025-01-15	19:50:49.975422	1736988649.975422;00:01:00;130:03:12;1;0.266658;0.249998;16;117047;0;0;117047;30;9;117017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:41:403000;00:01:59:127000;00:00:00:000000;00:00:37:539000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:50:49.975511	1736988649.975511;2025-01-15	19:51:49.975928	1736988709.975928;00:01:00;130:04:12;1;0.233333;0.249996;14;117061;0;0;117061;27;17;117034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:338000;00:01:59:126000;00:00:00:000000;00:00:37:489000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:51:49.976020	1736988709.976020;2025-01-15	19:52:49.977892	1736988769.977892;00:01:00;130:05:12;1;0.266662;0.249998;16;117077;0;0;117077;29;14;117048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:015000;00:01:59:126000;00:00:00:000000;00:00:37:446000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:52:49.977972	1736988769.977972;2025-01-15	19:53:49.978873	1736988829.978873;00:01:00;130:06:12;1;0.216667;0.249993;13;117090;0;0;117090;27;15;117063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:089000;00:01:59:125000;00:00:00:000000;00:00:37:401000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:53:49.978976	1736988829.978976;2025-01-15	19:54:49.980401	1736988889.980401;00:01:00;130:07:12;1;0.283329;0.249998;17;117107;0;0;117107;30;14;117077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:638000;00:01:59:126000;00:00:00:000000;00:00:37:357000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:54:49.980530	1736988889.980530;2025-01-15	19:55:49.982871	1736988949.982871;00:01:00;130:08:12;1;0.233326;0.249996;14;117121;0;0;117121;28;16;117093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:681000;00:01:59:125000;00:00:00:000000;00:00:37:311000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:55:49.982973	1736988949.982973;2025-01-15	19:56:49.985877	1736989009.985877;00:01:00;130:09:12;1;0.266658;0.249998;16;117137;0;0;117137;31;13;117106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:544000;00:01:59:126000;00:00:00:000000;00:00:37:268000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:56:49.985961	1736989009.985961;2025-01-15	19:57:49.987412	1736989069.987412;00:01:00;130:10:12;1;0.233329;0.249996;14;117151;0;0;117151;26;19;117125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:277000;00:01:59:125000;00:00:00:000000;00:00:37:210000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:57:49.987506	1736989069.987506;2025-01-15	19:58:49.988174	1736989129.988174;00:01:00;130:11:12;1;0.266667;0.249998;16;117167;0;0;117167;25;17;117142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:006000;00:01:59:123000;00:00:00:000000;00:00:37:164000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:58:49.988285	1736989129.988285;2025-01-15	19:59:49.990689	1736989189.990689;00:01:00;130:12:12;1;0.216659;0.249993;13;117180;0;0;117180;30;8;117150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:949000;00:01:59:123000;00:00:00:000000;00:00:37:137000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	19:59:49.990801	1736989189.990801;2025-01-15	20:00:49.990883	1736989249.990883;00:01:00;130:13:12;1;0.283333;0.249998;17;117197;0;0;117197;36;11;117161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:583000;00:01:59:124000;00:00:00:000000;00:00:37:102000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:00:49.990985	1736989249.990985;2025-01-15	20:01:49.991893	1736989309.991893;00:01:00;130:14:12;1;0.233333;0.249996;14;117211;0;0;117211;32;18;117179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:563000;00:01:59:125000;00:00:00:000000;00:00:37:042000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:01:49.991975	1736989309.991975;2025-01-15	20:02:49.994005	1736989369.994005;00:01:00;130:15:12;1;0.266658;0.249998;16;117227;0;0;117227;30;18;117197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:355000;00:01:59:126000;00:00:00:000000;00:00:36:985000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:02:49.994107	1736989369.994107;2025-01-15	20:03:49.996234	1736989429.996234;00:01:00;130:16:12;1;0.233326;0.249996;14;117241;0;0;117241;27;17;117214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:672000;00:01:59:126000;00:00:00:000000;00:00:36:931000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:03:49.996324	1736989429.996324;2025-01-15	20:04:49.998916	1736989489.998916;00:01:00;130:17:12;1;0.266658;0.249998;16;117257;0;0;117257;31;12;117226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:208000;00:01:59:125000;00:00:00:000000;00:00:36:896000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:04:49.999004	1736989489.999004;2025-01-15	20:05:50.001491	1736989550.001491;00:01:00;130:18:12;1;0.216659;0.249993;13;117270;0;0;117270;30;14;117240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:13:353000;00:01:59:127000;00:00:00:000000;00:00:36:847000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:05:50.001599	1736989550.001599;2025-01-15	20:06:50.002404	1736989610.002404;00:01:00;130:19:12;1;0.283333;0.249998;17;117287;0;0;117287;29;18;117258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:419000;00:01:59:126000;00:00:00:000000;00:00:36:796000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:06:50.002486	1736989610.002486;2025-01-15	20:07:50.003186	1736989670.003186;00:01:00;130:20:12;1;0.216667;0.249993;13;117300;0;0;117300;29;13;117271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:405000;00:01:59:127000;00:00:00:000000;00:00:36:753000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:07:50.003293	1736989670.003293;2025-01-15	20:08:50.004053	1736989730.004053;00:01:00;130:21:12;1;0.283333;0.249998;17;117317;0;0;117317;28;18;117289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:167000;00:01:59:127000;00:00:00:000000;00:00:36:697000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:08:50.004159	1736989730.004159;2025-01-15	20:09:50.006441	1736989790.006441;00:01:00;130:22:12;1;0.233326;0.249996;14;117331;0;0;117331;28;14;117303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:085000;00:01:59:125000;00:00:00:000000;00:00:36:660000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:09:50.006574	1736989790.006574;2025-01-15	20:10:50.007711	1736989850.007711;00:01:00;130:23:12;1;0.266662;0.249998;16;117347;0;0;117347;28;16;117319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:198000;00:01:59:125000;00:00:00:000000;00:00:36:608000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:10:50.007835	1736989850.007835;2025-01-15	20:11:50.008373	1736989910.008373;00:01:00;130:24:12;1;0.233333;0.249996;14;117361;0;0;117361;24;18;117337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:227000;00:01:59:125000;00:00:00:000000;00:00:36:552000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:11:50.008487	1736989910.008487;2025-01-15	20:12:50.010617	1736989970.010617;00:01:00;130:25:12;1;0.266658;0.249998;16;117377;0;0;117377;29;11;117348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:35:086000;00:01:59:123000;00:00:00:000000;00:00:36:525000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:12:50.010720	1736989970.010720;2025-01-15	20:13:50.012327	1736990030.012327;00:01:00;130:26:12;1;0.233329;0.249996;14;117391;0;0;117391;30;13;117361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:851000;00:01:59:124000;00:00:00:000000;00:00:36:480000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:13:50.012413	1736990030.012413;2025-01-15	20:14:50.013394	1736990090.013394;00:01:00;130:27:12;1;0.266667;0.249998;16;117407;0;0;117407;31;15;117376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:085000;00:01:59:125000;00:00:00:000000;00:00:36:430000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:14:50.013480	1736990090.013480;2025-01-15	20:15:50.014254	1736990150.014254;00:01:00;130:28:12;1;0.216667;0.249993;13;117420;0;0;117420;29;15;117391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:669000;00:01:59:126000;00:00:00:000000;00:00:36:381000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:15:50.014370	1736990150.014370;2025-01-15	20:16:50.016763	1736990210.016763;00:01:00;130:29:12;1;0.283324;0.249998;17;117437;0;0;117437;31;15;117406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:609000;00:01:59:126000;00:00:00:000000;00:00:36:334000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:16:50.016878	1736990210.016878;2025-01-15	20:17:50.018202	1736990270.018202;00:01:00;130:30:12;1;0.233329;0.249996;14;117451;0;0;117451;31;14;117420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:201000;00:01:59:126000;00:00:00:000000;00:00:36:287000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:17:50.018303	1736990270.018303;2025-01-15	20:18:50.020356	1736990330.020356;00:01:00;130:31:12;1;0.266658;0.249998;16;117467;0;0;117467;30;17;117437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:049000;00:01:59:126000;00:00:00:000000;00:00:36:233000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:18:50.020457	1736990330.020457;2025-01-15	20:19:50.021903	1736990390.021903;00:01:00;130:32:12;1;0.233329;0.249996;14;117481;0;0;117481;29;15;117452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:122000;00:01:59:126000;00:00:00:000000;00:00:36:188000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:19:50.022008	1736990390.022008;2025-01-15	20:20:50.022919	1736990450.022919;00:01:00;130:33:12;1;0.266667;0.249998;16;117497;0;0;117497;31;14;117466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:439000;00:01:59:126000;00:00:00:000000;00:00:36:141000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:20:50.023006	1736990450.023006;2025-01-15	20:21:50.025297	1736990510.025297;00:01:00;130:34:12;1;0.233326;0.249996;14;117511;0;0;117511;30;15;117481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:552000;00:01:59:127000;00:00:00:000000;00:00:36:091000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:21:50.025397	1736990510.025397;2025-01-15	20:22:50.027501	1736990570.027501;00:01:00;130:35:12;1;0.266658;0.249998;16;117527;0;0;117527;32;14;117495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:059000;00:01:59:128000;00:00:00:000000;00:00:36:043000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:22:50.027607	1736990570.027607;2025-01-15	20:23:50.029057	1736990630.029057;00:01:00;130:36:12;1;0.233329;0.249996;14;117541;0;0;117541;26;20;117515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:252000;00:01:59:128000;00:00:00:000000;00:00:35:981000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:23:50.029159	1736990630.029159;2025-01-15	20:24:50.030510	1736990690.030510;00:01:00;130:37:12;1;0.266662;0.249998;16;117557;0;0;117557;31;11;117526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:686000;00:01:59:127000;00:00:00:000000;00:00:35:948000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:24:50.030720	1736990690.030720;2025-01-15	20:25:50.032892	1736990750.032892;00:01:00;130:38:12;1;0.216659;0.249993;13;117570;0;0;117570;31;13;117539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:561000;00:01:59:128000;00:00:00:000000;00:00:35:905000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:25:50.032984	1736990750.032984;2025-01-15	20:26:50.034602	1736990810.034602;00:01:00;130:39:12;1;0.283329;0.249998;17;117587;0;0;117587;30;18;117557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:350000;00:01:59:129000;00:00:00:000000;00:00:35:845000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:26:50.034707	1736990810.034707;2025-01-15	20:27:50.035606	1736990870.035606;00:01:00;130:40:12;1;0.233333;0.249996;14;117601;0;0;117601;28;16;117573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:547000;00:01:59:127000;00:00:00:000000;00:00:35:800000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:27:50.035686	1736990870.035686;2025-01-15	20:28:50.035910	1736990930.035910;00:01:00;130:41:12;1;0.266667;0.249998;16;117617;0;0;117617;32;12;117585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:327000;00:01:59:129000;00:00:00:000000;00:00:35:757000;
2025-01-10	09:47:37.658542	1736520457.658542;2025-01-15	20:28:50.036007	1736990930.036007;2025-01-15	20:29:50.037180	1736990990.037180;00:01:00;130:42:12;1;0.233329;0.249996;14;117631;0;0;117631;32;14;117599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:670000;00:01:59:130000;00:00:00:000000;00:00:35:707000;
