StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:34:31.624510	1671482071.624510;2022-12-19	15:35:31.626808	1671482131.626808;00:01:00;00:52:00;1;0.249992;0.249671;15;779;0;0;779;32;14;747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:293000;00:01:58:038000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:35:31.626920	1671482131.626920;2022-12-19	15:36:31.628555	1671482191.628555;00:01:00;00:53:00;1;0.249996;0.249677;15;794;0;0;794;30;17;764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:111000;00:01:58:040000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:36:31.628688	1671482191.628688;2022-12-19	15:37:31.631050	1671482251.631050;00:01:00;00:54:00;1;0.249992;0.249683;15;809;0;0;809;31;14;778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:416000;00:01:57:920000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:37:31.631154	1671482251.631154;2022-12-19	15:38:31.632292	1671482311.632292;00:01:00;00:55:00;1;0.249996;0.249689;15;824;0;0;824;31;15;793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:637000;00:01:58:047000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:38:31.632420	1671482311.632420;2022-12-19	15:39:31.632312	1671482371.632312;00:00:59;00:56:00;1;0.250004;0.249694;15;839;0;0;839;33;13;806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:514000;00:01:58:023000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:39:31.632415	1671482371.632415;2022-12-19	15:40:31.633613	1671482431.633613;00:01:00;00:57:00;1;0.249996;0.2497;15;854;0;0;854;33;15;821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:833000;00:01:58:220000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:40:31.633704	1671482431.633704;2022-12-19	15:41:31.636305	1671482491.636305;00:01:00;00:58:00;1;0.249992;0.249705;15;869;0;0;869;31;17;838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:235000;00:01:58:383000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:41:31.636411	1671482491.636411;2022-12-19	15:42:31.636356	1671482551.636356;00:00:59;00:59:00;1;0.250004;0.24971;15;884;0;0;884;28;18;856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:524000;00:01:58:617000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:42:31.636453	1671482551.636453;2022-12-19	15:43:31.637889	1671482611.637889;00:01:00;01:00:00;1;0.249996;0.249714;15;899;0;0;899;30;13;869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:322000;00:01:58:658000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:43:31.638031	1671482611.638031;2022-12-19	15:44:31.638628	1671482671.638628;00:01:00;01:01:00;1;0.25;0.249719;15;914;0;0;914;33;12;881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:312000;00:01:58:571000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:44:31.638741	1671482671.638741;2022-12-19	15:45:31.641313	1671482731.641313;00:01:00;01:02:00;1;0.249992;0.249723;15;929;0;0;929;29;19;900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:295000;00:01:58:713000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:45:31.641410	1671482731.641410;2022-12-19	15:46:31.642796	1671482791.642796;00:01:00;01:03:00;1;0.233329;0.249463;14;943;0;0;943;29;14;914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:962000;00:01:58:901000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:46:31.642920	1671482791.642920;2022-12-19	15:47:31.643351	1671482851.643351;00:01:00;01:04:00;1;0.266667;0.249732;16;959;0;0;959;29;16;930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:722000;00:01:58:932000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:47:31.643533	1671482851.643533;2022-12-19	15:48:31.645107	1671482911.645107;00:01:00;01:05:00;1;0.249996;0.249736;15;974;0;0;974;33;11;941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:394000;00:01:59:008000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:48:31.645240	1671482911.645240;2022-12-19	15:49:31.645946	1671482971.645946;00:01:00;01:06:00;1;0.25;0.24974;15;989;0;0;989;32;16;957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:081000;00:01:59:142000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:49:31.646194	1671482971.646194;2022-12-19	15:50:31.648415	1671483031.648415;00:01:00;01:07:00;1;0.233326;0.249495;14;1003;0;0;1003;35;11;968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:17:311000;00:01:59:349000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:50:31.648510	1671483031.648510;2022-12-19	15:51:31.650733	1671483091.650733;00:01:00;01:08:00;1;0.266658;0.249747;16;1019;0;0;1019;31;20;988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:785000;00:01:59:580000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:51:31.650842	1671483091.650842;2022-12-19	15:52:31.652400	1671483151.652400;00:01:00;01:09:00;1;0.249996;0.249751;15;1034;0;0;1034;28;18;1006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:838000;00:01:59:513000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:52:31.652496	1671483151.652496;2022-12-19	15:53:31.653921	1671483211.653921;00:01:00;01:10:00;1;0.249996;0.249754;15;1049;0;0;1049;29;14;1020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:654000;00:01:59:433000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:53:31.654031	1671483211.654031;2022-12-19	15:54:31.655415	1671483271.655415;00:01:00;01:11:00;1;0.249996;0.249758;15;1064;0;0;1064;32;12;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:772000;00:01:59:437000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:54:31.655530	1671483271.655530;2022-12-19	15:55:31.656789	1671483331.656789;00:01:00;01:12:00;1;0.249996;0.249761;15;1079;0;0;1079;29;18;1050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:477000;00:01:59:558000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:55:31.656906	1671483331.656906;2022-12-19	15:56:31.658373	1671483391.658373;00:01:00;01:13:00;1;0.233329;0.249536;14;1093;0;0;1093;30;13;1063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:070000;00:01:59:503000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:56:31.658486	1671483391.658486;2022-12-19	15:57:31.660327	1671483451.660327;00:01:00;01:14:00;1;0.266662;0.249767;16;1109;0;0;1109;27;19;1082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:611000;00:01:59:505000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:57:31.660447	1671483451.660447;2022-12-19	15:58:31.661306	1671483511.661306;00:01:00;01:15:00;1;0.25;0.24977;15;1124;0;0;1124;30;12;1094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:096000;00:01:59:533000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:58:31.661403	1671483511.661403;2022-12-19	15:59:31.663629	1671483571.663629;00:01:00;01:16:00;1;0.249992;0.249773;15;1139;0;0;1139;32;13;1107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:971000;00:01:59:503000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	15:59:31.663783	1671483571.663783;2022-12-19	16:00:31.664760	1671483631.664760;00:01:00;01:17:00;1;0.25;0.249776;15;1154;0;0;1154;27;20;1127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:061000;00:01:59:460000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:00:31.664873	1671483631.664873;2022-12-19	16:01:31.666951	1671483691.666951;00:01:00;01:18:00;1;0.249992;0.249779;15;1169;0;0;1169;29;13;1140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:41:647000;00:01:59:257000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:01:31.667109	1671483691.667109;2022-12-19	16:02:31.668542	1671483751.668542;00:01:00;01:19:00;1;0.249996;0.249781;15;1184;0;0;1184;29;15;1155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:129000;00:01:59:320000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:02:31.668665	1671483751.668665;2022-12-19	16:03:31.671384	1671483811.671384;00:01:00;01:20:00;1;0.249992;0.249784;15;1199;0;0;1199;36;8;1163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:12:231000;00:01:59:409000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:03:31.671496	1671483811.671496;2022-12-19	16:04:31.673336	1671483871.673336;00:01:00;01:21:00;1;0.249996;0.249787;15;1214;0;0;1214;31;20;1183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:524000;00:01:59:512000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:04:31.673462	1671483871.673462;2022-12-19	16:05:31.674557	1671483931.674557;00:01:00;01:22:00;1;0.249996;0.249789;15;1229;0;0;1229;31;15;1198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:715000;00:01:59:577000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:05:31.674673	1671483931.674673;2022-12-19	16:06:31.676807	1671483991.676807;00:01:00;01:23:00;1;0.249992;0.249792;15;1244;0;0;1244;29;17;1215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:702000;00:01:59:607000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:06:31.676898	1671483991.676898;2022-12-19	16:07:31.678632	1671484051.678632;00:01:00;01:24:00;1;0.249996;0.249794;15;1259;0;0;1259;30;14;1229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:833000;00:01:59:632000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:07:31.678758	1671484051.678758;2022-12-19	16:08:31.679321	1671484111.679321;00:01:00;01:25:00;1;0.25;0.249796;15;1274;0;0;1274;34;11;1240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:910000;00:01:59:688000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:08:31.679429	1671484111.679429;2022-12-19	16:09:31.681105	1671484171.681105;00:01:00;01:26:00;1;0.249996;0.249799;15;1289;0;0;1289;28;21;1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:143000;00:01:59:646000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:09:31.681192	1671484171.681192;2022-12-19	16:10:31.683412	1671484231.683412;00:01:00;01:27:00;1;0.249992;0.249801;15;1304;0;0;1304;34;9;1270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:779000;00:01:59:661000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:10:31.683512	1671484231.683512;2022-12-19	16:11:31.684623	1671484291.684623;00:01:00;01:28:00;1;0.249996;0.249803;15;1319;0;0;1319;31;18;1288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:223000;00:01:59:710000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:11:31.684819	1671484291.684819;2022-12-19	16:12:31.686013	1671484351.686013;00:01:00;01:29:00;1;0.233329;0.249618;14;1333;0;0;1333;29;16;1304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:122000;00:01:59:814000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:12:31.686176	1671484351.686176;2022-12-19	16:13:31.688074	1671484411.688074;00:01:00;01:30:00;1;0.266662;0.249807;16;1349;0;0;1349;30;15;1319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:933000;00:01:59:838000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:13:31.688188	1671484411.688188;2022-12-19	16:14:31.689246	1671484471.689246;00:01:00;01:31:00;1;0.249996;0.249809;15;1364;0;0;1364;30;15;1334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:702000;00:01:59:746000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:14:31.689457	1671484471.689457;2022-12-19	16:15:31.689415	1671484531.689415;00:00:59;01:32:00;1;0.250004;0.249811;15;1379;0;0;1379;34;11;1345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:604000;00:01:59:819000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:15:31.689531	1671484531.689531;2022-12-19	16:16:31.691939	1671484591.691939;00:01:00;01:33:00;1;0.249992;0.249813;15;1394;0;0;1394;32;17;1362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:125000;00:01:59:885000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:16:31.692056	1671484591.692056;2022-12-19	16:17:31.694112	1671484651.694112;00:01:00;01:34:00;1;0.249992;0.249815;15;1409;0;0;1409;26;21;1383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:784000;00:01:59:716000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:17:31.694240	1671484651.694240;2022-12-19	16:18:31.695922	1671484711.695922;00:01:00;01:35:00;1;0.249996;0.249817;15;1424;0;0;1424;27;14;1397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:477000;00:01:59:734000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:18:31.696042	1671484711.696042;2022-12-19	16:19:31.696874	1671484771.696874;00:01:00;01:36:00;1;0.25;0.249819;15;1439;0;0;1439;31;11;1408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:472000;00:01:59:638000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:19:31.696985	1671484771.696985;2022-12-19	16:20:31.699315	1671484831.699315;00:01:00;01:37:00;1;0.233326;0.249649;14;1453;0;0;1453;32;13;1421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:690000;00:01:59:630000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:20:31.699412	1671484831.699412;2022-12-19	16:21:31.702370	1671484891.702370;00:01:00;01:38:00;1;0.266658;0.249822;16;1469;0;0;1469;31;17;1438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:06:493000;00:01:59:711000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:21:31.702525	1671484891.702525;2022-12-19	16:22:31.703313	1671484951.703313;00:01:00;01:39:00;1;0.25;0.249824;15;1484;0;0;1484;28;18;1456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:430000;00:01:59:769000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:22:31.703420	1671484951.703420;2022-12-19	16:23:31.704905	1671485011.704905;00:01:00;01:40:00;1;0.249996;0.249826;15;1499;0;0;1499;28;15;1471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:224000;00:01:59:733000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:23:31.705003	1671485011.705003;2022-12-19	16:24:31.705570	1671485071.705570;00:01:00;01:41:00;1;0.233333;0.249663;14;1513;0;0;1513;27;15;1486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:39:583000;00:01:59:530000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:24:31.705715	1671485071.705715;2022-12-19	16:25:31.708299	1671485131.708299;00:01:00;01:42:00;1;0.266658;0.249829;16;1529;0;0;1529;32;11;1497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:19:414000;00:01:59:676000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:25:31.708386	1671485131.708386;2022-12-19	16:26:31.708333	1671485191.708333;00:00:59;01:43:00;1;0.250004;0.249831;15;1544;0;0;1544;28;19;1516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:287000;00:01:59:583000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:26:31.708449	1671485191.708449;2022-12-19	16:27:31.709763	1671485251.709763;00:01:00;01:44:00;1;0.249996;0.249832;15;1559;0;0;1559;31;12;1528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:383000;00:01:59:605000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:27:31.709875	1671485251.709875;2022-12-19	16:28:31.710372	1671485311.710372;00:01:00;01:45:00;1;0.233333;0.249675;14;1573;0;0;1573;28;17;1545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:300000;00:01:59:602000;00:00:00:000000;00:00:00:000000;
2022-12-19	14:43:31.525040	1671479011.525040;2022-12-19	16:28:31.710494	1671485311.710494;2022-12-19	16:29:31.711520	1671485371.711520;00:01:00;01:46:00;1;0.266662;0.249835;16;1589;0;0;1589;28;16;1561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:972000;00:01:59:575000;00:00:00:000000;00:00:00:000000;
