StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	13:58:32.278786	1728496712.278786;2024-10-09	13:59:32.279868	1728496772.279868;00:01:00;27:58:02;1;0.249996;0.249983;15;25169;0;0;25169;30;13;25139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:313000;00:01:59:211000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	13:59:32.279969	1728496772.279969;2024-10-09	14:00:32.280775	1728496832.280775;00:01:00;27:59:02;1;0.266667;0.249993;16;25185;0;0;25185;29;17;25156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:740000;00:01:59:210000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:00:32.280861	1728496832.280861;2024-10-09	14:01:32.282748	1728496892.282748;00:01:00;28:00:02;1;0.233329;0.249983;14;25199;0;0;25199;28;15;25171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:201000;00:01:59:207000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:01:32.282850	1728496892.282850;2024-10-09	14:02:32.285057	1728496952.285057;00:01:00;28:01:02;1;0.266658;0.249993;16;25215;0;0;25215;31;13;25184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:228000;00:01:59:209000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:02:32.285173	1728496952.285173;2024-10-09	14:03:32.286972	1728497012.286972;00:01:00;28:02:02;1;0.249996;0.249993;15;25230;0;0;25230;29;17;25201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:403000;00:01:59:215000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:03:32.287057	1728497012.287057;2024-10-09	14:04:32.287508	1728497072.287508;00:01:00;28:03:02;1;0.233333;0.249983;14;25244;0;0;25244;24;19;25220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:39:631000;00:01:59:200000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:04:32.287595	1728497072.287595;2024-10-09	14:05:32.289078	1728497132.289078;00:01:00;28:04:02;1;0.266662;0.249993;16;25260;0;0;25260;30;10;25230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:39:851000;00:01:59:192000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:05:32.289160	1728497132.289160;2024-10-09	14:06:32.289349	1728497192.289349;00:01:00;28:05:02;1;0.25;0.249993;15;25275;0;0;25275;30;15;25245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:363000;00:01:59:192000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:06:32.289449	1728497192.289449;2024-10-09	14:07:32.290211	1728497252.290211;00:01:00;28:06:02;1;0.25;0.249993;15;25290;0;0;25290;33;12;25257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:639000;00:01:59:193000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:07:32.290336	1728497252.290336;2024-10-09	14:08:32.292065	1728497312.292065;00:01:00;28:07:02;1;0.249996;0.249993;15;25305;0;0;25305;27;21;25278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:759000;00:01:59:201000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:08:32.292164	1728497312.292164;2024-10-09	14:09:32.292394	1728497372.292394;00:01:00;28:08:02;1;0.25;0.249993;15;25320;0;0;25320;29;13;25291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:693000;00:01:59:198000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:09:32.292485	1728497372.292485;2024-10-09	14:10:32.294251	1728497432.294251;00:01:00;28:09:02;1;0.233329;0.249983;14;25334;0;0;25334;27;16;25307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:601000;00:01:59:195000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:10:32.294343	1728497432.294343;2024-10-09	14:11:32.295200	1728497492.295200;00:01:00;28:10:02;1;0.25;0.249983;15;25349;0;0;25349;30;12;25319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:697000;00:01:59:192000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:11:32.295309	1728497492.295309;2024-10-09	14:12:32.297070	1728497552.297070;00:01:00;28:11:02;1;0.266662;0.249993;16;25365;0;0;25365;34;12;25331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:210000;00:01:59:198000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:12:32.297156	1728497552.297156;2024-10-09	14:13:32.298529	1728497612.298529;00:01:00;28:12:02;1;0.233329;0.249983;14;25379;0;0;25379;34;14;25345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:374000;00:01:59:203000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:13:32.298633	1728497612.298633;2024-10-09	14:14:32.300158	1728497672.300158;00:01:00;28:13:02;1;0.266662;0.249993;16;25395;0;0;25395;31;19;25364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:632000;00:01:59:209000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:14:32.300309	1728497672.300309;2024-10-09	14:15:32.301488	1728497732.301488;00:01:00;28:14:02;1;0.249996;0.249993;15;25410;0;0;25410;27;19;25383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:107000;00:01:59:202000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:15:32.301609	1728497732.301609;2024-10-09	14:16:32.302935	1728497792.302935;00:01:00;28:15:02;1;0.249996;0.249993;15;25425;0;0;25425;23;19;25402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:46:749000;00:01:59:193000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:16:32.303039	1728497792.303039;2024-10-09	14:17:32.304622	1728497852.304622;00:01:00;28:16:02;1;0.233329;0.249983;14;25439;0;0;25439;29;8;25410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:41:976000;00:01:59:187000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:17:32.304788	1728497852.304788;2024-10-09	14:18:32.306502	1728497912.306502;00:01:00;28:17:02;1;0.266662;0.249993;16;25455;0;0;25455;29;16;25426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:678000;00:01:59:182000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:18:32.306614	1728497912.306614;2024-10-09	14:19:32.308969	1728497972.308969;00:01:00;28:18:02;1;0.249992;0.249993;15;25470;0;0;25470;33;11;25437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:003000;00:01:59:185000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:19:32.309069	1728497972.309069;2024-10-09	14:20:32.311141	1728498032.311141;00:01:00;28:19:02;1;0.249992;0.249993;15;25485;0;0;25485;28;20;25457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:370000;00:01:59:184000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:20:32.311229	1728498032.311229;2024-10-09	14:21:32.313580	1728498092.313580;00:01:00;28:20:02;1;0.233326;0.249983;14;25499;0;0;25499;29;13;25470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:895000;00:01:59:186000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:21:32.313689	1728498092.313689;2024-10-09	14:22:32.315897	1728498152.315897;00:01:00;28:21:02;1;0.266658;0.249993;16;25515;0;0;25515;27;18;25488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:435000;00:01:59:179000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:22:32.316022	1728498152.316022;2024-10-09	14:23:32.317414	1728498212.317414;00:01:00;28:22:02;1;0.249996;0.249993;15;25530;0;0;25530;28;14;25502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:37:748000;00:01:59:167000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:23:32.317501	1728498212.317501;2024-10-09	14:24:32.319683	1728498272.319683;00:01:00;28:23:02;1;0.249992;0.249993;15;25545;0;0;25545;30;13;25515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:045000;00:01:59:170000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:24:32.319769	1728498272.319769;2024-10-09	14:25:32.320777	1728498332.320777;00:01:00;28:24:02;1;0.233329;0.249983;14;25559;0;0;25559;31;13;25528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:544000;00:01:59:170000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:25:32.320871	1728498332.320871;2024-10-09	14:26:32.321173	1728498392.321173;00:01:00;28:25:02;1;0.25;0.249984;15;25574;0;0;25574;30;16;25544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:985000;00:01:59:172000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:26:32.321292	1728498392.321292;2024-10-09	14:27:32.323383	1728498452.323383;00:01:00;28:26:02;1;0.266658;0.249993;16;25590;0;0;25590;28;18;25562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:370000;00:01:59:170000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:27:32.323502	1728498452.323502;2024-10-09	14:28:32.325212	1728498512.325212;00:01:00;28:27:02;1;0.249996;0.249993;15;25605;0;0;25605;29;14;25576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:45:491000;00:01:59:163000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:28:32.325316	1728498512.325316;2024-10-09	14:29:32.327292	1728498572.327292;00:01:00;28:28:02;1;0.233329;0.249984;14;25619;0;0;25619;29;14;25590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:488000;00:01:59:168000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:29:32.327391	1728498572.327391;2024-10-09	14:30:32.328139	1728498632.328139;00:01:00;28:29:02;1;0.25;0.249984;15;25634;0;0;25634;30;14;25604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:128000;00:01:59:167000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:30:32.328228	1728498632.328228;2024-10-09	14:31:32.329791	1728498692.329791;00:01:00;28:30:02;1;0.249996;0.249984;15;25649;0;0;25649;30;15;25619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:07:657000;00:01:59:172000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:31:32.329910	1728498692.329910;2024-10-09	14:32:32.330804	1728498752.330804;00:01:00;28:31:02;1;0.266667;0.249993;16;25665;0;0;25665;30;16;25635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:870000;00:01:59:168000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:32:32.330891	1728498752.330891;2024-10-09	14:33:32.332215	1728498812.332215;00:01:00;28:32:02;1;0.233329;0.249984;14;25679;0;0;25679;27;17;25652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:488000;00:01:59:160000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:33:32.332667	1728498812.332667;2024-10-09	14:34:32.333662	1728498872.333662;00:01:00;28:33:02;1;0.266667;0.249993;16;25695;0;0;25695;31;12;25664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:398000;00:01:59:158000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:34:32.333754	1728498872.333754;2024-10-09	14:35:32.335858	1728498932.335858;00:01:00;28:34:02;1;0.249992;0.249993;15;25710;0;0;25710;32;14;25678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:53:130000;00:01:59:155000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:35:32.335960	1728498932.335960;2024-10-09	14:36:32.337064	1728498992.337064;00:01:00;28:35:02;1;0.249996;0.249993;15;25725;0;0;25725;30;17;25695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:353000;00:01:59:155000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:36:32.337161	1728498992.337161;2024-10-09	14:37:32.338604	1728499052.338604;00:01:00;28:36:02;1;0.233329;0.249984;14;25739;0;0;25739;26;18;25713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:000000;00:01:59:156000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:37:32.338700	1728499052.338700;2024-10-09	14:38:32.340215	1728499112.340215;00:01:00;28:37:02;1;0.266662;0.249993;16;25755;0;0;25755;31;11;25724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:753000;00:01:59:153000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:38:32.340332	1728499112.340332;2024-10-09	14:39:32.342811	1728499172.342811;00:01:00;28:38:02;1;0.233326;0.249984;14;25769;0;0;25769;31;14;25738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:998000;00:01:59:159000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:39:32.342928	1728499172.342928;2024-10-09	14:40:32.344201	1728499232.344201;00:01:00;28:39:02;1;0.249996;0.249984;15;25784;0;0;25784;28;18;25756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:733000;00:01:59:156000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:40:32.344294	1728499232.344294;2024-10-09	14:41:32.346324	1728499292.346324;00:01:00;28:40:02;1;0.266658;0.249993;16;25800;0;0;25800;30;14;25770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:532000;00:01:59:159000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:41:32.346431	1728499292.346431;2024-10-09	14:42:32.347147	1728499352.347147;00:01:00;28:41:02;1;0.25;0.249993;15;25815;0;0;25815;28;17;25787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:003000;00:01:59:154000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:42:32.347268	1728499352.347268;2024-10-09	14:43:32.349740	1728499412.349740;00:01:00;28:42:02;1;0.249992;0.249993;15;25830;0;0;25830;30;13;25800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:917000;00:01:59:156000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:43:32.349837	1728499412.349837;2024-10-09	14:44:32.350813	1728499472.350813;00:01:00;28:43:02;1;0.25;0.249993;15;25845;0;0;25845;31;14;25814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:268000;00:01:59:157000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:44:32.350937	1728499472.350937;2024-10-09	14:45:32.351512	1728499532.351512;00:01:00;28:44:02;1;0.233333;0.249984;14;25859;0;0;25859;30;15;25829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:383000;00:01:59:156000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:45:32.351600	1728499532.351600;2024-10-09	14:46:32.352877	1728499592.352877;00:01:00;28:45:02;1;0.266662;0.249993;16;25875;0;0;25875;28;18;25847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:870000;00:01:59:158000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:46:32.352962	1728499592.352962;2024-10-09	14:47:32.353290	1728499652.353290;00:01:00;28:46:02;1;0.25;0.249993;15;25890;0;0;25890;26;17;25864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:428000;00:01:59:150000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:47:32.353372	1728499652.353372;2024-10-09	14:48:32.356171	1728499712.356171;00:01:00;28:47:02;1;0.249992;0.249993;15;25905;0;0;25905;30;11;25875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:447000;00:01:59:148000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:48:32.356296	1728499712.356296;2024-10-09	14:49:32.358644	1728499772.358644;00:01:00;28:48:02;1;0.233326;0.249984;14;25919;0;0;25919;30;14;25889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:622000;00:01:59:151000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:49:32.358750	1728499772.358750;2024-10-09	14:50:32.359475	1728499832.359475;00:01:00;28:49:02;1;0.266667;0.249993;16;25935;0;0;25935;30;16;25905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:47:346000;00:01:59:143000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:50:32.359561	1728499832.359561;2024-10-09	14:51:32.361776	1728499892.361776;00:01:00;28:50:02;1;0.249992;0.249993;15;25950;0;0;25950;29;16;25921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:830000;00:01:59:144000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:51:32.361856	1728499892.361856;2024-10-09	14:52:32.362163	1728499952.362163;00:01:00;28:51:02;1;0.25;0.249993;15;25965;0;0;25965;32;12;25933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:450000;00:01:59:144000;00:00:00:000000;00:00:00:000000;
2024-10-08	10:01:29.569173	1728396089.569173;2024-10-09	14:52:32.362253	1728499952.362253;2024-10-09	14:53:32.364701	1728500012.364701;00:01:00;28:52:02;1;0.233326;0.249984;14;25979;0;0;25979;29;17;25950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:000000;00:01:59:146000;00:00:00:000000;00:00:00:000000;
