StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:15:49.528182	1699366549.528182;2023-11-07	09:16:49.530063	1699366609.530063;00:01:00;00:52:00;1;0.249996;0.249671;15;779;0;0;779;31;12;738;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;170;0;0;0;0;1;180;0;0;0;0;0;0;00:01:45:736000;00:01:54:045000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:16:49.530342	1699366609.530342;2023-11-07	09:17:49.532257	1699366669.532257;00:01:00;00:53:00;1;0.249996;0.249677;15;794;0;0;794;29;17;755;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;180;0;0;0;0;0;0;00:01:54:143000;00:01:54:047000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:17:49.532410	1699366669.532410;2023-11-07	09:18:49.533811	1699366729.533811;00:01:00;00:54:00;1;0.249996;0.249683;15;809;0;0;809;26;18;773;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;180;0;0;0;0;0;0;00:01:54:665000;00:01:54:061000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:18:49.533976	1699366729.533976;2023-11-07	09:19:49.534538	1699366789.534538;00:01:00;00:55:00;1;0.25;0.249689;15;824;0;0;824;33;8;781;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;0;0;0;180;0;0;0;0;0;0;00:01:50:160000;00:01:54:022000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:19:49.534688	1699366789.534688;2023-11-07	09:20:49.535666	1699366849.535666;00:01:00;00:56:00;1;0.25;0.249694;15;839;0;0;839;30;17;798;1;11;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;180;0;0;0;0;11;191;0;0;0;0;0;0;00:01:52:964000;00:01:53:998000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:20:49.535811	1699366849.535811;2023-11-07	09:21:49.536082	1699366909.536082;00:01:00;00:57:00;1;0.25;0.2497;15;854;0;0;854;28;17;815;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;187;0;0;0;0;7;198;0;0;0;0;0;0;00:02:11:775000;00:01:54:364000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:21:49.536236	1699366909.536236;2023-11-07	09:22:49.537798	1699366969.537798;00:01:00;00:58:00;1;0.249996;0.249705;15;869;0;0;869;27;16;831;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;198;0;0;0;0;0;0;00:01:47:532000;00:01:54:234000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:22:49.537952	1699366969.537952;2023-11-07	09:23:49.539593	1699367029.539593;00:01:00;00:59:00;1;0.249996;0.24971;15;884;0;0;884;29;13;844;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;198;0;0;0;0;0;0;00:01:43:141000;00:01:54:066000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:23:49.539746	1699367029.539746;2023-11-07	09:24:49.540080	1699367089.540080;00:01:00;01:00:00;1;0.25;0.249715;15;899;0;0;899;31;13;857;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;198;0;0;0;0;0;0;00:02:05:420000;00:01:54:236000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:24:49.540234	1699367089.540234;2023-11-07	09:25:49.541421	1699367149.541421;00:01:00;01:01:00;1;0.249996;0.249719;15;914;0;0;914;32;13;870;1;12;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;191;0;0;0;0;5;203;0;0;0;0;0;0;00:02:00:319000;00:01:54:332000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:25:49.541612	1699367149.541612;2023-11-07	09:26:49.542510	1699367209.542510;00:01:00;01:02:00;1;0.25;0.249724;15;929;0;0;929;27;20;890;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;204;0;0;0;0;13;216;0;0;0;0;0;0;00:02:02:581000;00:01:54:515000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:26:49.542662	1699367209.542662;2023-11-07	09:27:49.543424	1699367269.543424;00:01:00;01:03:00;1;0.233333;0.249463;14;943;0;0;943;26;15;905;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;216;0;0;0;0;0;0;00:01:54:914000;00:01:54:522000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:27:49.543575	1699367269.543575;2023-11-07	09:28:49.544997	1699367329.544997;00:01:00;01:04:00;1;0.266662;0.249732;16;959;0;0;959;29;13;918;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;216;0;0;0;0;0;0;00:01:49:662000;00:01:54:454000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:28:49.545230	1699367329.545230;2023-11-07	09:29:49.546562	1699367389.546562;00:01:00;01:05:00;1;0.233329;0.24948;14;973;0;0;973;32;11;929;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;0;0;0;216;0;0;0;0;0;0;00:02:06:660000;00:01:54:597000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:29:49.546716	1699367389.546716;2023-11-07	09:30:49.548833	1699367449.548833;00:01:00;01:06:00;1;0.266658;0.24974;16;989;0;0;989;30;17;946;1;13;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;214;0;0;0;0;11;227;0;0;0;0;0;0;00:01:57:115000;00:01:54:644000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:30:49.549512	1699367449.549512;2023-11-07	09:31:49.549507	1699367509.549507;00:00:59;01:07:00;1;0.233337;0.249495;14;1003;0;0;1003;32;12;958;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;221;0;0;0;0;7;234;0;0;0;0;0;0;00:02:09:052000;00:01:54:822000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:31:49.549757	1699367509.549757;2023-11-07	09:32:49.552035	1699367569.552035;00:01:00;01:08:00;1;0.266658;0.249747;16;1019;0;0;1019;30;18;976;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;234;0;0;0;0;0;0;00:02:10:864000;00:01:55:114000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:32:49.552184	1699367569.552184;2023-11-07	09:33:49.553398	1699367629.553398;00:01:00;01:09:00;1;0.233329;0.249509;14;1033;0;0;1033;28;16;992;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;0;0;0;234;0;0;0;0;0;0;00:01:51:210000;00:01:55:052000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:33:49.553547	1699367629.553547;2023-11-07	09:34:49.555230	1699367689.555230;00:01:00;01:10:00;1;0.266662;0.249754;16;1049;0;0;1049;29;14;1006;1;14;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;222;0;0;0;0;2;236;0;0;0;0;0;0;00:01:50:209000;00:01:54:981000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:34:49.555381	1699367689.555381;2023-11-07	09:35:49.556568	1699367749.556568;00:01:00;01:11:00;1;0.249996;0.249758;15;1064;0;0;1064;31;13;1019;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;237;0;0;0;0;15;251;0;0;0;0;0;0;00:02:07:352000;00:01:55:136000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:35:49.556712	1699367749.556712;2023-11-07	09:36:49.558275	1699367809.558275;00:01:00;01:12:00;1;0.249996;0.249761;15;1079;0;0;1079;28;18;1037;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;238;0;0;0;0;1;252;0;0;0;0;0;0;00:01:51:753000;00:01:55:078000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:36:49.558425	1699367809.558425;2023-11-07	09:37:49.560572	1699367869.560572;00:01:00;01:13:00;1;0.249992;0.249764;15;1094;0;0;1094;29;14;1051;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;252;0;0;0;0;0;0;00:01:52:693000;00:01:55:047000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:37:49.560725	1699367869.560725;2023-11-07	09:38:49.562501	1699367929.562501;00:01:00;01:14:00;1;0.249996;0.249767;15;1109;0;0;1109;34;10;1061;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;252;0;0;0;0;0;0;00:02:08:770000;00:01:55:175000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:38:49.562830	1699367929.562830;2023-11-07	09:39:49.563380	1699367989.563380;00:01:00;01:15:00;1;0.25;0.24977;15;1124;0;0;1124;30;19;1080;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;0;0;0;252;0;0;0;0;0;0;00:02:08:667000;00:01:55:409000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:39:49.563535	1699367989.563535;2023-11-07	09:40:49.565343	1699368049.565343;00:01:00;01:16:00;1;0.249996;0.249773;15;1139;0;0;1139;29;15;1095;1;15;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;248;0;0;0;0;11;263;0;0;0;0;0;0;00:01:52:556000;00:01:55:368000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:40:49.565539	1699368049.565539;2023-11-07	09:41:49.566037	1699368109.566037;00:01:00;01:17:00;1;0.25;0.249776;15;1154;0;0;1154;28;16;1111;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;255;0;0;0;0;7;270;0;0;0;0;0;0;00:01:55:250000;00:01:55:366000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:41:49.566207	1699368109.566207;2023-11-07	09:42:49.568570	1699368169.568570;00:01:00;01:18:00;1;0.249992;0.249779;15;1169;0;0;1169;26;17;1128;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;270;0;0;0;0;0;0;00:02:00:116000;00:01:55:437000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:42:49.568727	1699368169.568727;2023-11-07	09:43:49.570379	1699368229.570379;00:01:00;01:19:00;1;0.249996;0.249782;15;1184;0;0;1184;30;11;1139;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;270;0;0;0;0;0;0;00:02:03:580000;00:01:55:514000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:43:49.570588	1699368229.570588;2023-11-07	09:44:49.572509	1699368289.572509;00:01:00;01:20:00;1;0.249996;0.249784;15;1199;0;0;1199;31;14;1153;0;15;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;0;0;0;0;0;270;0;0;0;0;0;0;00:01:49:360000;00:01:55:441000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:44:49.572659	1699368289.572659;2023-11-07	09:45:49.574309	1699368349.574309;00:01:00;01:21:00;1;0.233329;0.249581;14;1213;0;0;1213;29;15;1168;1;16;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;260;0;0;0;0;6;276;0;0;0;0;0;0;00:01:53:035000;00:01:55:408000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:45:49.574454	1699368349.574454;2023-11-07	09:46:49.575596	1699368409.575596;00:01:00;01:22:00;1;0.266662;0.249789;16;1229;0;0;1229;34;11;1179;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;272;0;0;0;0;12;288;0;0;0;0;0;0;00:02:06:580000;00:01:55:511000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:46:49.575748	1699368409.575748;2023-11-07	09:47:49.576986	1699368469.576986;00:01:00;01:23:00;1;0.249996;0.249792;15;1244;0;0;1244;32;17;1196;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;288;0;0;0;0;0;0;00:02:13:578000;00:01:55:764000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:47:49.577184	1699368469.577184;2023-11-07	09:48:49.579075	1699368529.579075;00:01:00;01:24:00;1;0.249996;0.249794;15;1259;0;0;1259;28;19;1215;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;288;0;0;0;0;0;0;00:01:58:759000;00:01:55:811000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:48:49.579222	1699368529.579222;2023-11-07	09:49:49.581360	1699368589.581360;00:01:00;01:25:00;1;0.249992;0.249796;15;1274;0;0;1274;30;13;1228;0;16;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;288;0;0;0;0;0;0;00:01:56:926000;00:01:55:822000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:49:49.581510	1699368589.581510;2023-11-07	09:50:49.583515	1699368649.583515;00:01:00;01:26:00;1;0.249992;0.249799;15;1289;0;0;1289;29;15;1243;1;17;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;282;0;0;0;0;11;299;0;0;0;0;0;0;00:01:58:961000;00:01:55:862000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:50:49.583658	1699368649.583658;2023-11-07	09:51:49.585833	1699368709.585833;00:01:00;01:27:00;1;0.249992;0.249801;15;1304;0;0;1304;26;18;1261;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;289;0;0;0;0;7;306;0;0;0;0;0;0;00:01:54:487000;00:01:55:843000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:51:49.585988	1699368709.585988;2023-11-07	09:52:49.587239	1699368769.587239;00:01:00;01:28:00;1;0.249996;0.249803;15;1319;0;0;1319;31;10;1271;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;306;0;0;0;0;0;0;00:01:49:953000;00:01:55:797000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:52:49.587417	1699368769.587417;2023-11-07	09:53:49.589300	1699368829.589300;00:01:00;01:29:00;1;0.233329;0.249618;14;1333;0;0;1333;32;13;1284;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;0;0;0;0;306;0;0;0;0;0;0;00:02:08:549000;00:01:55:924000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:53:49.589447	1699368829.589447;2023-11-07	09:54:49.591031	1699368889.591031;00:01:00;01:30:00;1;0.266662;0.249807;16;1349;0;0;1349;30;17;1301;1;18;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;290;0;0;0;0;2;308;0;0;0;0;0;0;00:01:59:172000;00:01:55:969000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:54:49.591172	1699368889.591172;2023-11-07	09:55:49.592241	1699368949.592241;00:01:00;01:31:00;1;0.249996;0.249809;15;1364;0;0;1364;26;19;1320;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;305;0;0;0;0;15;323;0;0;0;0;0;0;00:01:58:719000;00:01:56:008000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:55:49.592398	1699368949.592398;2023-11-07	09:56:49.593564	1699369009.593564;00:01:00;01:32:00;1;0.249996;0.249811;15;1379;0;0;1379;29;12;1332;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;306;0;0;0;0;1;324;0;0;0;0;0;0;00:01:59:308000;00:01:56:037000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:56:49.593718	1699369009.593718;2023-11-07	09:57:49.595342	1699369069.595342;00:01:00;01:33:00;1;0.249996;0.249813;15;1394;0;0;1394;27;17;1349;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;324;0;0;0;0;0;0;00:01:48:107000;00:01:55:939000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:57:49.595520	1699369069.595520;2023-11-07	09:58:49.597660	1699369129.597660;00:01:00;01:34:00;1;0.249992;0.249815;15;1409;0;0;1409;31;11;1360;0;18;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;324;0;0;0;0;0;0;00:01:57:310000;00:01:55:949000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:58:49.597817	1699369129.597817;2023-11-07	09:59:49.599111	1699369189.599111;00:01:00;01:35:00;1;0.249996;0.249817;15;1424;0;0;1424;27;18;1378;1;19;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;311;0;0;0;0;6;330;0;0;0;0;0;0;00:01:50:532000;00:01:55:876000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	09:59:49.599252	1699369189.599252;2023-11-07	10:00:49.600568	1699369249.600568;00:01:00;01:36:00;1;0.249996;0.249819;15;1439;0;0;1439;33;9;1387;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;323;0;0;0;0;12;342;0;0;0;0;0;0;00:02:07:895000;00:01:55:953000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	10:00:49.600718	1699369249.600718;2023-11-07	10:01:49.602913	1699369309.602913;00:01:00;01:37:00;1;0.249992;0.249821;15;1454;0;0;1454;35;13;1400;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;342;0;0;0;0;0;0;00:02:13:215000;00:01:56:111000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	10:01:49.603179	1699369309.603179;2023-11-07	10:02:49.604379	1699369369.604379;00:01:00;01:38:00;1;0.249996;0.249822;15;1469;0;0;1469;33;17;1417;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;342;0;0;0;0;0;0;00:02:26:183000;00:01:56:467000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	10:02:49.604530	1699369369.604530;2023-11-07	10:03:49.606940	1699369429.606940;00:01:00;01:39:00;1;0.249992;0.249824;15;1484;0;0;1484;27;21;1438;0;19;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;0;0;0;0;342;0;0;0;0;0;0;00:01:57:038000;00:01:56:475000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	10:03:49.607108	1699369429.607108;2023-11-07	10:04:49.608698	1699369489.608698;00:01:00;01:40:00;1;0.249996;0.249826;15;1499;0;0;1499;30;11;1449;1;20;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;334;0;0;0;0;12;354;0;0;0;0;0;0;00:01:44:648000;00:01:56:378000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	10:04:49.608925	1699369489.608925;2023-11-07	10:05:49.609331	1699369549.609331;00:01:00;01:41:00;1;0.25;0.249828;15;1514;0;0;1514;31;14;1463;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;340;0;0;0;0;6;360;0;0;0;0;0;0;00:02:06:373000;00:01:56:473000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	10:05:49.609586	1699369549.609586;2023-11-07	10:06:49.610784	1699369609.610784;00:01:00;01:42:00;1;0.249996;0.249829;15;1529;0;0;1529;28;18;1481;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;360;0;0;0;0;0;0;00:02:02:152000;00:01:56:541000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	10:06:49.610938	1699369609.610938;2023-11-07	10:07:49.611865	1699369669.611865;00:01:00;01:43:00;1;0.25;0.249831;15;1544;0;0;1544;27;16;1497;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;360;0;0;0;0;0;0;00:01:49:697000;00:01:56:469000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	10:07:49.612020	1699369669.612020;2023-11-07	10:08:49.613981	1699369729.613981;00:01:00;01:44:00;1;0.249996;0.249832;15;1559;0;0;1559;31;11;1508;0;20;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;0;0;0;0;360;0;0;0;0;0;0;00:01:49:955000;00:01:56:422000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	10:08:49.614131	1699369729.614131;2023-11-07	10:09:49.614373	1699369789.614373;00:01:00;01:45:00;1;0.233333;0.249675;14;1573;0;0;1573;26;18;1526;1;21;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;345;0;0;0;0;6;366;0;0;0;0;0;0;00:01:50:454000;00:01:56:349000;00:00:00:000000;00:00:00:000000;
2023-11-07	08:24:49.429166	1699363489.429166;2023-11-07	10:09:49.614547	1699369789.614547;2023-11-07	10:10:49.616040	1699369849.616040;00:01:00;01:46:00;1;0.266662;0.249835;16;1589;0;0;1589;30;12;1538;0;21;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;357;0;0;0;0;12;378;0;0;0;0;0;0;00:02:06:963000;00:01:56:430000;00:00:00:000000;00:00:00:000000;
